bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.12999725341796875,0.18000030517578125,1.0,0.916670198787776,,,0.12999725341796875,,138,False,False,,0.019266509067949668,0.020354705794105143,0.0021763934523109513,0.0003105481118312626,59.25851236841196,2025/06/16 15:48,2s,13176.0
0.1157989501953125,0.18000030517578125,2.0,0.23612936040350951,,,0.1157989501953125,,201,False,False,,-0.009072637682930654,-0.0017324530049478426,0.014680369355965624,-2.6474681288913567e-05,56.500375628600715,2025/06/16 16:53,2s,10450.0
0.1450042724609375,0.36930084228515625,1.0,0.24181386220431775,,,0.1450042724609375,,485,False,False,,-0.00950330619414069,-0.0019047768069526683,0.015197058774376042,-2.8935632773036232e-05,47.47855081994808,2025/06/17 15:13,2s,52690.0
0.07999420166015625,0.13700103759765625,1.0,0.2700339700395389,,,0.07999420166015625,,716,True,False,,0.014708068852045791,0.01438893353801518,-0.0006382706280612209,0.0002208990231877758,49.34979740145086,2025/06/17 19:05,2s,28927.0
0.3000030517578125,0.33499908447265625,1.0,0.3433009178072832,0.3000030517578125,0.0012851388759758508,0.3000030517578125,,1106,False,False,,0.012241184878665235,0.027272770180772454,0.03006317060421444,0.0004130963702983855,58.16879149213671,2025/06/18 19:24,"2s,3b",38956.0
0.25,0.33499908447265625,2.0,0.1940376688150493,,,0.25,,1127,False,False,,0.0007043144219340159,0.009891389059674793,0.018374149275481554,0.00014988313678306815,56.98116011889131,2025/06/18 19:45,2s,68861.0
0.23999786376953125,0.8850021362304688,1.0,0.7231614065638496,,,0.23999786376953125,,1237,True,False,,-0.03697479669160946,-0.035136801990063304,0.003675989403092314,-0.0005314984606778612,43.519181901367524,2025/06/20 15:05,2s,36188.0
0.125,0.37290191650390625,1.0,0.5765697567362973,,,0.125,,1503,True,False,,-0.009734029479272335,-0.012198888060041213,-0.0049297171615377555,-0.00018502577925832132,42.073897026503644,2025/06/20 19:40,2s,54377.0
0.15500640869140625,0.48999786376953125,1.0,0.32653950953678473,,,0.15500640869140625,,1598,False,False,,-0.01611152366377721,-0.01450782027879427,0.0032074067699658787,-0.000216616089828756,52.210145672348204,2025/06/23 14:45,2s,157120.0
0.3000030517578125,0.48999786376953125,2.0,0.3571506422732581,,,0.3000030517578125,,1627,False,False,,0.009908457332833024,0.02373649724826521,0.02765607983086437,0.0003544853860040571,61.80908285457992,2025/06/23 15:22,2s,74457.0
0.19980621337890625,0.48999786376953125,3.0,0.05061891786687427,,,0.19980621337890625,,1671,False,False,,-0.01946981388462901,-0.003551478622497939,0.031836670524262145,-5.31321640095122e-05,58.984072317311124,2025/06/23 16:12,2s,16678.0
