bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.0017720053350181392,0.5576019287109375,0.005506505287370698,1.0,0.7532222313438962,0.18000030517578125,,172,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BCE990>,-0.02504633475969758,-0.02876850653090912,-0.007444343542423085,0.0023668428023472955,-0.00028353511065827233,42.46303811275104,2025/06/17 16:24,2s,2668.0
0.09999847412109375,0.0009838496135536,0.5576019287109375,0.005506505287370698,2.0,0.5021481542292642,0.09999847412109375,,196,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BCFB90>,0.021145103179805606,0.013806573199545369,-0.014677059960520475,0.004924167771240789,0.00013595114305763774,48.43920191201231,2025/06/17 16:50,2s,2616.0
0.26999664306640625,0.002660851875611472,0.6500015258789062,0.006370065856986836,1.0,0.5384579269223094,0.26999664306640625,,299,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F6C950>,0.031071233685878615,0.04213844271809819,0.02213441806443915,0.002357958390778136,0.0004146661801271424,61.43352064985771,2025/06/17 18:34,2s,3371.0
0.33989715576171875,0.0033487371785895195,0.6500015258789062,0.006370065856986836,2.0,0.6923013721140415,0.33989715576171875,,363,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F6F950>,0.0400740638815496,0.052371493279764536,0.024594858796429878,0.0012764852522839489,0.0005149911577961115,69.10739087988654,2025/06/17 19:38,2s,5187.0
0.43560028076171875,0.0042812690672817235,0.9599990844726562,0.009523800152860364,1.0,0.46875521541139165,0.43560028076171875,,577,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FA9A90>,-0.04489649773153999,-0.05236571041140792,-0.014938425359735857,0.0026651295920205463,-0.0005161885733546985,27.994614964449895,2025/06/18 17:06,2s,2073.0
0.09999847412109375,0.0009844307178435447,0.9599990844726562,0.009523800152860364,2.0,0.291665673254973,0.09999847412109375,,606,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FAB050>,0.0228599645060255,0.01833672652045948,-0.009046475971132041,0.0016751888384096848,0.0001806453193864483,53.80291418984533,2025/06/18 17:37,2s,2982.0
0.154998779296875,0.001524828105953487,0.9599990844726562,0.009523800152860364,3.0,0.27604129413728157,0.154998779296875,,650,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A011190>,0.0073356636797267906,0.0023009402839591075,-0.010069446791535366,0.0030050770670682356,2.2658067050691282e-05,45.85441432131096,2025/06/18 18:22,2s,4262.0
0.20999908447265625,0.002073041245273805,0.6332015991210938,0.0062200548147248805,1.0,0.5420085547322128,0.20999908447265625,,724,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A2AC950>,-0.0009715535828577815,0.015299702571041962,0.03254251230779949,0.0042360387757524,0.00015084486026486514,60.162931467349814,2025/06/18 19:36,2s,4652.0
0.41730499267578125,0.004083326832250794,1.1599960327148438,0.011476019110621538,1.0,0.3965522911281677,0.41730499267578125,,811,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A304AD0>,-0.024732679358251762,-0.05569864160645466,-0.06193192449640579,0.008056589749056034,-0.0005461393142369206,33.34115138390757,2025/06/20 14:36,2s,3033.0
0.26999664306640625,0.0026532688423586133,0.9499969482421875,0.009259229652735387,1.0,0.3999983938065179,0.26999664306640625,,974,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E8590>,0.03726232828927718,0.037406444934774186,0.0002882332909940055,0.0030559453046508575,0.00036691616010612823,56.52867640591513,2025/06/20 17:32,2s,2117.0
