bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.9150009155273438,0.08871906401445785,56,1.9150009155273438,1.081504934551813,338,False,False,64.25809406787891,85.78404499581069,71.43341104385617,0.1735472810697626,0.16888018239984248,-0.009334197339840256,0.14212766606756982,0.00740016719077627,70.63821233303216,2025/06/17 13:30,1p,1756334.0
