bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.29000091552734375,0.002572298394734486,7,0.3600006103515625,0.0032034224875424912,15,0.8055567329292587,0.29000091552734375,,1468,True,False,50.590700399750624,12.406401230451209,37.86260067665082,-0.025154658648624463,-0.022516035282151847,0.005277246732945232,0.01389506485019451,-0.0001999589963604992,47.224372375870686,2025/06/06 18:50,2,5071.0
0.6399993896484375,0.0055826883553370555,19,0.9250030517578125,0.008004179744873951,16,0.6918889493739793,0.6399993896484375,,1637,False,False,58.491211884089026,53.86781500295231,56.95007959037679,0.009475235673108252,0.028022271987154568,0.03709407262809263,0.011363615305910398,0.00024368523801014777,53.464449521334956,2025/06/10 19:55,2,197873.0
1.1399993896484375,0.01045583236184449,14,2.9499969482421875,0.027809171354846098,20,0.3864408708380963,1.1399993896484375,,1901,True,False,14.808098768572986,12.385522487452157,14.00057334153271,0.11579962174967043,0.00661324084028081,-0.21837276181877924,0.008619893506691506,6.114892453474731e-05,44.43527226733398,2025/06/16 15:55,2,23225.0
0.5999984741210938,0.005531469229914372,13,0.75,0.006866874122116694,11,0.7999979654947916,0.5999984741210938,,2133,False,False,70.6386451272447,87.43153352930335,76.23627459459759,0.11717109487211783,0.1149981962493456,-0.004345797245544458,0.008159891740521123,0.001057634711488835,56.01039018996428,2025/06/20 15:45,2,14935.0
1.2050018310546875,0.010972517159016882,28,1.6399993896484375,0.015159912969328889,34,0.7347574875091878,1.2050018310546875,,2221,True,False,25.22530336651935,22.35052144080288,24.26704272461386,0.022127437743550287,-0.048582344140086775,-0.14141956376727413,0.060811153955164884,-0.0004448749848439218,37.21194532636512,2025/06/23 16:35,2,17765.0
0.8499984741210938,0.007502192861661237,12,1.9199981689453125,0.01666375758205009,6,0.4427079608039482,0.8499984741210938,,2280,False,False,58.47358587592986,91.50243055350185,69.48320076845386,0.47411958856649417,0.3960887394488566,-0.15606169823527516,0.009286072481987378,0.003493997542239284,62.85371401243749,2025/06/24 15:00,2,13398.0
0.21999359130859375,0.0019360520692257288,6,0.5400009155273438,0.004774966248242926,11,0.4073948487545741,0.21999359130859375,,2327,True,False,60.71509405662701,25.486415925446522,48.97220134623352,-0.037602237874330986,-0.02613751746847015,0.02292944081172167,0.013226346455900474,-0.0002302182178147616,47.30238713474561,2025/06/24 18:55,2,14258.0
0.8199996948242188,0.006966270505496813,19,1.2000045776367188,0.010091704151709648,18,0.683330472321298,0.8199996948242188,,2834,False,False,67.7727073526894,81.29884894246155,72.28142121594678,-0.017350511670357144,0.009261867927079948,0.05322475919487418,0.026027158662314098,7.832847083796389e-05,55.763772796717966,2025/07/03 15:40,2,9393.0
1.0099945068359375,0.008539735651503027,6,2.9799957275390625,0.02584782464979332,22,0.33892481707348293,1.0099945068359375,,2950,True,False,58.592893460713356,-11.094080512271006,35.363902136385235,0.4102591381335676,0.38893950582158254,-0.04263926462397016,0.0045198598809603665,0.003323234629878488,55.3171264501638,2025/07/08 15:30,2,7412.0
0.470001220703125,0.003930104817255612,9,1.32000732421875,0.01091727139391703,9,0.3560595551856476,0.470001220703125,,3119,False,False,38.94331202894221,94.54656837262998,57.477730810171465,0.07393747225534611,0.005256045638574847,-0.13736285323354253,0.0047476237415883474,4.383063777477509e-05,51.29200756970057,2025/07/10 16:35,2,4343.0
