bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.06499862670898438,0.11999893188476562,0.541660043869409,,,0.06499862670898438,,188,True,False,,0.007664393411122445,0.008456708561730863,0.0015846303012168363,0.00020369312683809384,54.22233843827923,2025/06/09 16:41,2,5946.0
0.125,0.4164009094238281,0.3001914673360389,0.125,0.0012042205324975545,0.125,,368,False,False,,-0.04440576594304823,-0.03276652491818055,0.023278482049735358,-0.000790156054522796,42.78290201147824,2025/06/09 19:42,"2,3b",18476.0
0.1699981689453125,0.595001220703125,0.285710622146997,,,0.1699981689453125,,436,True,False,,0.0645944829497866,0.043590693383379175,-0.04200757913281486,0.0010470442367438472,52.578250185972614,2025/06/10 14:21,2,16069.0
0.08499908447265625,0.18999862670898438,0.44736683598690946,,,0.08499908447265625,,545,False,False,,-0.0035405815299930864,0.0030361224177539725,0.013153407895494119,7.236210107397354e-05,62.7396528461556,2025/06/10 16:23,2,9019.0
0.17499923706054688,0.2950019836425781,0.5932137638524304,,,0.17499923706054688,,749,True,False,,-0.005136641277718722,-0.017134013235221346,-0.023994743915005248,-0.0004085535534780917,34.907273388325336,2025/06/10 19:50,2,23175.0
0.4549980163574219,1.1199989318847656,0.4062486163194267,,,0.4549980163574219,,997,False,False,,0.03738152822467481,0.034608505711190674,-0.005546045026968274,0.0008285198484694796,60.92784211599753,2025/06/11 17:45,2,9124.0
0.125,0.1399993896484375,0.8928610354223433,,,0.125,,1092,True,False,,-0.024041046449446053,-0.024211838180235645,-0.00034158346157918407,-0.000584265849272234,44.16515320629664,2025/06/11 19:20,2,9690.0
0.10999679565429688,0.1399993896484375,0.7856948228882834,,,0.10999679565429688,,1128,False,False,,0.0009163872493687277,0.0018350276290846068,0.0018372807594317583,4.426134073698868e-05,49.21070577684367,2025/06/11 19:57,2,70881.0
0.25,0.6100006103515625,0.4098356555019136,,,0.25,,1175,True,False,,0.015312722305902906,-0.0023080280530720643,-0.035241500717949945,-5.6229703745718425e-05,46.30825977136871,2025/06/12 14:14,2,30807.0
0.20000076293945312,0.40000152587890625,0.5,0.20000076293945312,0.002557533588011955,0.20000076293945312,,1295,False,False,,0.016237213919381027,0.026924220627336126,0.0213740134159102,0.000657843663777187,57.664837295794975,2025/06/12 16:15,"2,3b",25216.0
0.13000106811523438,0.2550010681152344,0.509805974838063,,,0.13000106811523438,,1396,True,False,,-0.002246275752940952,-0.0057989733539400845,-0.007105395201998265,-0.0001413272191335788,39.6127746297542,2025/06/12 17:57,2,9274.0
0.4342994689941406,0.8343009948730469,0.5205548976484521,0.4342994689941406,0.0031707577589081557,0.4342994689941406,,1530,False,False,,-0.12583537766075037,-0.09810986630620278,0.05545102270909519,-0.0024053938523925563,48.21285757254561,2025/06/13 13:44,"2,3b",9871.0
