bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
227.4501953125,0.018208266958380383,227.4501953125,,366,False,False,,-26.176776533802258,-3.7916418547265494,44.77026935815142,-0.000419306262406811,58.88183689073693,2024/12/09 20:30,3a,2131.0
