bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.2000045776367188,0.010814749346953114,28,1.2000045776367188,4.505181180733262,658,False,False,92.83893842411469,106.73134907950904,97.46974197591281,0.08965054194624841,0.2360484939562184,0.29279590401994,0.01636061567361647,0.002119485469866572,76.81109951361466,2025/07/03 13:34,1p,987.0
