bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
8.44500732421875,0.015209104159659155,0.002630818336239102,8.44500732421875,,493,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF2B10>,-1.9052576743349963,-2.223123499265853,-0.6357316498617132,0.01368628382145324,-0.003932152302425842,42.44832479626036,2025/06/18 15:32,3a,50079.0
1.580810546875,0.002970252633174832,0.0014919578044691802,1.580810546875,,1043,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E62C30>,-0.021578759724502145,0.10655948664168591,0.2562764927323761,0.010500249436951681,0.0001998928411819601,58.00594051732518,2025/06/20 18:20,3a,10541.0
0.83001708984375,0.0014844264573063931,0.00755506810096576,0.83001708984375,,1872,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDBD10>,0.22443170137542295,0.13919440870495237,-0.17047458534094118,0.002113470161021873,0.0002492072097272633,49.10505962728342,2025/06/24 19:30,3a,12780.0
