bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2700004577636719,0.008803405839322638,0.2700004577636719,1.3692450183937,223,True,False,11.08595023122783,26.41194816143362,16.194616207963094,-0.03645233527399861,-0.040987174463509746,-0.00906967837902227,0.006250017646112161,-0.001343027312717738,24.012315895455586,2025/06/18 17:35,1p,8448.0
0.25,0.008220979982059257,0.25,1.805955573257982,288,False,False,81.82019516203246,76.77247345069529,80.1376212582534,0.03410893620918915,0.04218189100995673,0.016145909601535155,0.009132442532257272,0.0013808546566868804,64.79417483046332,2025/06/18 18:42,1p,8092.0
0.3400001525878906,0.011038966266556932,0.3400001525878906,2.0396551615296077,918,True,False,10.41510893510946,24.466472862563318,15.098896910927412,-0.04374786358325074,-0.05957235087518242,-0.03164897458386337,0.006237706492725149,-0.0019435489370841223,24.59884113265329,2025/06/23 16:37,1p,8713.0
0.21500015258789062,0.006998703040153601,0.21500015258789062,0.8169310548956693,1070,False,False,75.26434624712336,68.509723333554,73.01280527593357,0.027057001213679745,0.02627097477503426,-0.0015720528772909664,0.0023952994444920227,0.0008506331821715522,61.677281203153015,2025/06/23 19:17,1p,13987.0
0.07999992370605469,0.0025873196477573693,0.07999992370605469,0.6702260754706922,1096,True,False,48.16973763422534,45.84777653968891,47.3957506027132,-0.0017099765635896131,-0.0048915342030753095,-0.006363115278971393,0.01783395701489303,-0.0001584030530766229,42.96417188633008,2025/06/23 19:43,1p,14820.0
0.08500099182128906,0.0026988725053597434,0.08500099182128906,0.6081534097461122,1462,True,False,25.30121948820106,3.9460515547252015,18.18283017704244,-0.006044169186709043,-0.01071862216755548,-0.009348905961692876,0.012416408517766033,-0.0003407791344461618,35.26368617659803,2025/06/24 19:31,1p,8638.0
