bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.0800018310546875,0.008676073176756461,2.0800018310546875,0.9012466956113313,114,False,False,67.64738806903364,117.00715851897681,84.10064488568136,0.17729479911248297,0.2954542164971201,0.2363188347692743,0.008808224374737978,0.0012281831393031316,68.67108223030641,2025/06/18 15:37,1p,2599.0
1.1072998046875,0.00463233076812889,1.1072998046875,0.636455534570343,298,True,False,34.152091779460214,25.84646122035535,31.383548259758594,-0.10666911116839047,-0.14456897672457103,-0.07579973111236113,0.0045812282193653815,-0.0006061664061188931,38.36255135004529,2025/06/18 19:01,1p,10689.0
0.832611083984375,0.003455821646517946,0.832611083984375,0.9400747651941824,480,False,False,85.37027437244087,107.18931897387179,92.64328923958452,0.13385665808508188,0.18717663515229788,0.106639954134432,0.007373382005754299,0.0007757308234742411,68.18778190629084,2025/06/20 15:44,1p,480.0
0.4850006103515625,0.0020109487730333828,0.4850006103515625,1.3957372024519953e-06,809,False,False,92.1848536732952,71.10586353685943,85.1585236278166,0.12435601780274552,0.11628569226709828,-0.016140651071294476,0.0032482503677761948,0.0004816849617097628,61.39104821467956,2025/06/23 15:16,1p,1349.0
2.222503662109375,0.009205296037729743,2.222503662109375,0.8990266135003935,873,True,False,8.455426946997822,31.54967738383987,16.15351042594517,-0.25505601073865575,-0.31683950845649633,-0.12356699543568117,0.004263964584478574,-0.0013182357369654943,17.577363829349466,2025/06/23 16:37,1p,8622.0
1.345001220703125,0.0055184066150260605,1.345001220703125,0.24563968248799778,1176,False,False,88.18075267739846,89.7277577305374,88.69642102844477,0.21010738689482186,0.21367556893625306,0.00713636408286239,0.008034251413418706,0.0008733715184229055,76.81820002832052,2025/06/24 15:34,1p,10716.0
