bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6300048828125,0.0026284153548144285,2.1300048828125,0.008808224374737978,0.29577626224998566,,,,0.6300048828125,,169,False,False,69.85194254453137,44.33968592519648,61.34785700475307,0.016960557005020156,0.02457680574917731,0.01523249748831431,0.00828064843756151,0.00010232077267160747,54.88650166665408,2025/06/18 16:40,2,24986.0
0.7100067138671875,0.0029704907588314023,1.0900115966796875,0.0045812282193653815,0.6513753762161405,,,,0.7100067138671875,,327,True,False,26.158178291074215,2.801809808450237,18.372722130199556,0.020230325507957635,-0.03953616097871304,-0.11953297297334135,0.002937337734100215,-0.0001656415916053184,41.93673557848325,2025/06/18 19:30,2,7558.0
1.0800018310546875,0.004496822414492298,2.1049957275390625,0.008688456425835073,0.5130660442324559,,,,1.0800018310546875,,419,False,False,64.5935865073757,99.64243431934722,76.27653577803288,-0.045001597701016735,0.007596381009591369,0.10519595742121621,0.003979302440900259,3.154280027182041e-05,57.47242858048248,2025/06/20 14:32,2,3907.0
0.5200042724609375,0.0021536727232695178,1.2700042724609375,0.005287718840824993,0.4094508055892636,,,,0.5200042724609375,,468,True,False,48.69420663837914,-6.097428956043771,30.430328106904838,0.09610427405476,0.0834368520477824,-0.02533484401395522,0.003455821646517946,0.00034617064876296666,46.337254913448554,2025/06/20 15:30,2,10698.0
0.4550018310546875,0.0018959989963966545,1.7826080322265625,0.007373382005754299,0.2552450246094586,,,,0.4550018310546875,,533,False,False,73.08600776769603,86.36990828687061,77.51397460742089,-0.12201758948614479,-0.06335284586745615,0.11732948723737727,0.003930343232163587,-0.00026366182925529333,52.18072197085613,2025/06/20 16:42,2,2757.0
0.57000732421875,0.002367631668613707,3.6999969482421875,0.015608508334143853,0.15405616063806535,0.57000732421875,0.002367631668613707,0.0013826699358379007,0.57000732421875,,765,True,False,53.984030784739545,-11.939500257083537,32.009520437465184,0.3386730285364611,0.24374863110776346,-0.18984879485739525,0.006036745106679383,0.0010147864102613058,50.14333897829632,2025/06/23 14:27,"2,3b",1405.0
0.5574951171875,0.002314410104145921,0.7849884033203125,0.0032482503677761948,0.710195354261833,,,,0.5574951171875,,838,False,False,74.14911027164732,91.7714213257174,80.02321395633734,-0.00624630772286134,0.018135597453238006,0.04876381035219869,0.009205296037729743,7.515222021254101e-05,55.92801328925623,2025/06/23 15:56,2,701.0
0.7350006103515625,0.0030595067683068153,1.0200042724609375,0.004263964584478574,0.7205858153694257,,,,0.7350006103515625,,900,True,False,31.088114222156108,63.9480247601565,42.04141773482291,-0.14420513381641914,-0.12592865759967253,0.03655295243349321,0.008350730688935281,-0.0005250567893614541,49.22598080145604,2025/06/23 17:07,2,4507.0
0.5139923095703125,0.002114272389962588,1.968994140625,0.008034251413418706,0.2610430874147551,,,,0.5139923095703125,,1250,False,False,48.397056798592274,111.38853227292452,69.39421529003636,-0.16679396326557822,-0.13627467102608648,0.06103858447898347,0.002996452434817248,-0.0005593353304184247,47.1387457751324,2025/06/24 17:01,2,4872.0
0.7700042724609375,0.003150074720873529,1.7949981689453125,0.007397630848932488,0.4289721771211439,0.7700042724609375,0.003150074720873529,0.002114272389962588,0.7700042724609375,,1438,True,False,49.0432669186743,-18.084671960624533,26.667287292241355,0.21029107390046115,0.15583308505895843,-0.10891597768300543,0.0016416019956469838,0.0006391260890401056,46.88765203771782,2025/06/25 13:50,"2,3b",1304.0
