bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.35999298095703125,0.003927481634018808,7,1.9150009155273438,0.02055714605358291,45,1.0,0.40730987279036507,0.35999298095703125,,992,False,False,64.92896855231034,103.61836333260689,77.82543347907585,0.04619893087308511,0.07173148838823806,0.051065115030305905,0.017930818916289323,0.0007818246429879697,65.74321780226737,2025/05/28 18:10,2s,6885.0
2.7300033569335938,0.03193359954557401,35,1.3100051879882812,0.01469274488763843,17,1.0,0.2824437261582365,2.7300033569335938,,1289,False,False,88.31847135726846,92.64209118720788,89.75967796724828,0.20749567474208214,0.23436321778929425,0.053735086094424234,0.009124918318260768,0.002672408323321589,66.36205465059136,2025/06/03 16:55,2s,36138.0
0.7750015258789062,0.008865772667872206,19,1.3100051879882812,0.01469274488763843,17,2.0,0.25954398532366557,0.7750015258789062,,1320,False,False,73.87287393475054,91.60958902275644,79.78511229741918,0.050313741728863694,0.0773580595577954,0.05408863565786341,0.027894307930279152,0.0008805437383221465,62.045517109193874,2025/06/03 19:30,2s,26495.0
0.8799972534179688,0.010357783226233552,28,2.0330047607421875,0.02460460609454071,10,1.0,0.2852929035163433,0.8799972534179688,,1595,True,False,24.058862373829893,34.31493517474457,27.477553307468117,0.04176477015002506,0.0010592474740889202,-0.08141104535187228,0.011893434564967541,1.2572882099693108e-05,47.782551923039115,2025/06/09 16:25,2s,9213.0
0.470001220703125,0.005403554869668316,12,2.5800018310546875,0.030525342327570214,27,1.0,0.22868058882324066,0.470001220703125,,1694,True,False,26.408438062539766,4.381018090912136,19.06596473866389,0.05251366871997872,0.006870536635830149,-0.09128626416829715,0.01924634001170646,7.925526151781291e-05,45.87038013982083,2025/06/10 18:10,2s,11844.0
0.42000579833984375,0.004800615025660805,9,1.9499969482421875,0.021885488009391604,37,1.0,0.3897452951993427,0.42000579833984375,,2061,False,False,54.92275904109635,115.17936684595732,75.00829497605001,-0.127051666547602,-0.07881715732774808,0.09646901843970784,0.007507719652090598,-0.0008974886644143496,53.112483008735104,2025/06/17 16:15,2s,5546.0
0.44000244140625,0.005043007924426934,5,1.9499969482421875,0.021885488009391604,37,2.0,0.2769239798114167,0.44000244140625,,2078,False,False,42.18628357603808,99.34701939047417,61.23986218085011,-0.10520743786313613,-0.08400467898354691,0.042405517759178446,0.013228459685406898,-0.0009589093385401418,50.43683983936332,2025/06/17 17:40,2s,5933.0
0.38500213623046875,0.0043932461555940255,5,1.720001220703125,0.019877513520948433,11,1.0,0.5813949362147585,0.38500213623046875,,2139,True,False,45.521127202535546,8.621822534041357,33.22135897970415,0.004335163092849754,-0.019401882715015972,-0.047474091615731455,0.002979967177426576,-0.00022178097746490186,44.358442252159826,2025/06/18 16:15,2s,7150.0
0.8199996948242188,0.009370353957341825,22,1.720001220703125,0.019877513520948433,11,2.0,0.9069746810737922,0.8199996948242188,,2171,True,False,53.881205379269545,34.55055248841023,47.437654415649774,-0.0563305321784601,-0.05822790647816589,-0.0037947485994115765,0.0206482969790802,-0.0006677018147375974,35.591808480150846,2025/06/18 18:55,2s,13050.0
1.2229995727539062,0.013059258439157066,26,1.6899948120117188,0.018459800717388068,41,1.0,0.4810641457986285,1.2229995727539062,,2571,True,False,12.25420932786738,9.833583331148827,11.447333995627861,-0.1370612308184857,-0.17846912477348553,-0.08281578790999966,0.019940002932001342,-0.001922478150133702,33.39946373548355,2025/06/26 19:45,2s,32569.0
1.1199951171875,0.011880716633820693,11,1.6899948120117188,0.018459800717388068,41,2.0,0.053252434416349526,1.1199951171875,,2595,True,False,26.970287819266794,-15.935792313915421,12.668261108206055,0.1837261469624208,0.07750550552000846,-0.21244128288482467,0.006226535926502927,0.0008293446158188075,43.296421673049785,2025/06/27 15:15,2s,14385.0
