bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1199951171875,0.1999969482421875,0.5999847409781033,0.1199951171875,,325,False,False,,0.0022183555400772186,0.005986850689168932,0.007536990298183427,7.136778384181358e-05,56.00956857158722,2025/06/09 19:10,2,1848.0
0.17000579833984375,0.69000244140625,0.2463843432109686,0.17000579833984375,,436,True,False,,0.0638693856011307,0.05081045381426463,-0.026117863573732136,0.000606418358169271,49.62209073400422,2025/06/10 14:35,2,2844.0
0.27500152587890625,0.4199981689453125,0.6547683923705722,0.27500152587890625,,477,False,False,,-0.013335010428467981,0.0009478161530296347,0.028565653162995232,1.1319644147188827e-05,55.27917822467079,2025/06/10 15:25,2,7143.0
0.29000091552734375,1.3799972534179688,0.21014600921057724,0.29000091552734375,,579,True,False,,0.07331798196196629,0.04297425649619413,-0.06068745093154432,0.000507818481715967,50.49624945575103,2025/06/10 17:08,2,32636.0
0.1699981689453125,0.34999847412109375,0.48571117166212535,0.1699981689453125,,627,False,False,,-0.033492635077014346,-0.022427095829414156,0.02213107849520038,-0.0002649479959226988,56.603415356093805,2025/06/10 17:56,2,8130.0
0.225006103515625,0.350006103515625,0.6428633708257041,0.225006103515625,,704,True,False,,0.01902868143472259,0.006628968907193666,-0.024799425055057847,7.834317676976187e-05,46.90020172734985,2025/06/10 19:13,2,14808.0
0.5799942016601562,0.779998779296875,0.7435834735318283,0.5799942016601562,,776,False,False,,0.006192114807858683,0.03703745939731107,0.06169068917890477,0.0004385411402768021,58.98555457868427,2025/06/11 13:55,2,6823.0
0.45999908447265625,0.6100006103515625,0.7540961052605248,0.45999908447265625,,1147,True,False,,-0.17506954409342518,-0.1405420691592667,0.06905494986831695,-0.0017116341082711044,32.58203215155385,2025/06/12 13:58,2,4816.0
0.20999908447265625,0.214996337890625,0.9767565649396736,0.20999908447265625,,1211,False,False,,0.014281210485188942,0.024502062900566557,0.02044170483075523,0.00029715725829482486,60.67959873676288,2025/06/12 15:03,2,4821.0
0.12999725341796875,0.18499755859375,0.7026971296601782,0.12999725341796875,,1273,True,False,,-0.0014139249750401103,0.0032533265370346953,0.00933450302414961,3.952641531918563e-05,56.74864726149866,2025/06/12 16:07,2,7940.0
0.089996337890625,0.2299957275390625,0.39129569428779937,0.089996337890625,,1447,False,False,,-0.01636651194246636,-0.01089079453664965,0.010951434811633416,-0.000131841785843625,50.817083569750785,2025/06/12 19:07,2,17075.0
