bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.0017229322303762822,0.0012494429576743156,0.220001220703125,,264,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490563F0>,-0.08801021024110985,-0.07698617016875176,0.02204808014471618,0.003049073628933841,-0.0006017527791250616,45.63603962676577,2025/06/17 17:57,3a,2129.0
0.178314208984375,0.0013873170539445048,0.0024843360785965656,0.178314208984375,,946,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6B950>,-0.058498263554209964,-0.060995185331961466,-0.0049938435555030025,0.002408614724665474,-0.00047385996586007533,45.13281327272173,2025/06/20 16:54,3a,5482.0
0.28900146484375,0.0022140616528496283,0.002233294358889992,0.28900146484375,,1624,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A662090>,0.06112777009131685,0.032330673465111204,-0.05759419325241129,0.0035242331005870325,0.00024803089047474315,46.41206143838864,2025/06/24 15:47,3a,1500.0
