bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.079125374880837,1.1283228565657488,320,False,False,,0.08144870658376775,0.1822052157206091,0.2015130182736827,0.015198039542314386,64.90773551228285,2001/04/10,1,2417200.0,2
1.5780288572681442,1.6978783521715448,433,True,False,,-0.0493064970402086,-0.16530277675529703,-0.23199255943017688,-0.014473790901861662,27.80326688265768,2001/09/26,1,3615800.0,1
2.176699669987512,1.5074156720360625,577,False,False,,0.21875572261623147,0.18936067846329507,-0.05879008830587279,0.015129248463779506,61.916180703022405,2002/04/24,1,1936200.0,1
2.3904148262441502,0.25159138935554143,866,False,False,,0.24575202515325417,0.257538366414618,0.023572682522727706,0.02025664108299109,65.7442586119243,2003/06/17,1,2897800.0,1
0.8700008301181654,0.5456225453705774,975,True,False,,-0.0438786823302799,-0.07336188383406217,-0.05896640300756453,-0.005842039735735111,39.716047280047526,2003/11/19,1,2127200.0,1
0.961900296774159,0.751966387080978,1048,False,False,,0.0657871178115743,0.11816653767330187,0.10475883972345515,0.00890598303802341,70.896551264624,2004/03/08,1,2022800.0,1
3.375735836194071,0.7504707085776702,1993,False,False,,0.3707826098662698,0.491051854556229,0.2405384893799184,0.02215418346071986,76.43116443943097,2007/12/06,1,2951000.0,1
8.270825878769674,1.4437073476642985,2307,True,False,,-0.7382580514346297,-0.9167065456499746,-0.3568969884306896,-0.05828153286314401,24.121338691683604,2009/03/09,1,2886400.0,1
3.9940204272054665,0.9741305963282229,2512,False,False,,0.44274207357503037,0.41300517141041837,-0.059473804329224,0.02056879949879932,68.26429691123121,2009/12/29,1,1337400.0,2
8.364346546384592,5.97656148926613,3351,False,False,,0.5981213862524994,0.5785014835065283,-0.03923980549194228,0.016085537165475065,64.74226271726636,2013/05/01,1,1476600.0,5
3.09545134472328,0.47608192585786957,3602,False,False,,0.32055149633466473,0.43881386410771483,0.2365247355461002,0.00991821601735949,65.43024027783594,2014/04/30,1,2745300.0,2
4.400382133736549,1.6720110883363206,3670,True,False,,-0.20925493498215425,-0.5377026258805273,-0.6568953817967461,-0.012423799403777552,27.15877843413361,2014/08/06,1,5188600.0,1
3.176426369240957,0.31411035419507977,4011,True,False,,-0.5796141073525429,-0.6514570401223736,-0.14368586553966134,-0.014599953049940181,32.99768739372563,2015/12/11,1,2105200.0,1
5.313142941047154,0.9806152092752766,4086,False,False,,0.7418624933676105,0.8256174163732339,0.16750984601124697,0.016925958237855455,69.7200256287515,2016/04/01,1,2347700.0,1
3.3027567167197702,0.8174273761261218,4207,False,False,,-0.05294346800635251,0.17386384448775516,0.45361462498821536,0.003383385335209484,60.69154438508892,2016/09/22,1,2083100.0,1
7.342495133654076,1.4285506468909857,4519,False,False,,0.7214591834773848,0.6457887103374347,-0.15134094627990025,0.010897109949992335,50.877090705401685,2017/12/18,1,3343900.0,1
7.584850059204612,1.0865308293137241,5066,False,False,,0.9395811582907673,1.2174200442175476,0.5556777718535606,0.017966263876268537,72.51211899922451,2020/02/24,1,4665600.0,3
5.131644319568828,0.14856988273886806,5321,True,False,,-0.4325926048701739,-0.6670078059863158,-0.4688304022322838,-0.011271465397375786,30.685373843422198,2021/02/26,1,7575800.0,1
10.253035779964726,1.1763919629718675,5651,True,False,,-1.1186445875756994,-1.9522409010300663,-1.6671926269087338,-0.028268411173592252,20.97726608659542,2022/06/17,1,7815900.0,1
8.946759222960424,1.199929648191928,5989,True,False,,-1.4133702755423037,-1.512964889560827,-0.19918922803704664,-0.038350971663651034,26.738312596281077,2023/10/23,1,6403900.0,1
