bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.82000732421875,0.009835751136266087,27,4.1300048828125,0.021832240433411886,17,0.4406792185144681,1.82000732421875,0.009835751136266087,27,0.00492874936308226,1.82000732421875,"2,3b",,3b,sell,False,0,False,76.59464464027603,118.42218504136812,90.53715810730672,186.86000061035156,1039,-0.21509529435276206,-0.0653914248703984,0.29940773896472733,,,,0,-0.0003507459356336251,58.19884101635921,2025/08/01 16:00,1727.0
2.0,0.010808474235660726,28,4.1300048828125,0.021832240433411886,17,0.4842609286791003,2.0,0.010808474235660726,28,0.00492874936308226,2.0,"2,3b",,3b,sell,False,0,False,82.29357600625218,116.48716420210906,93.69143873820448,187.0399932861328,1040,-0.1734950001103624,-0.007093823140763789,0.3328023539391972,,,,1,-3.804064523403931e-05,61.006313709648396,2025/08/01 16:05,1774.0
2.1300048828125,0.011511051448855223,29,4.1300048828125,0.021832240433411886,17,0.5157390713208997,2.1300048828125,0.011511051448855223,29,0.00492874936308226,2.1300048828125,"2,3b",,3b,sell,False,0,False,86.79381483488022,113.79524780664852,95.79429249213632,187.1699981689453,1041,-0.12898949264410225,0.049032537220938366,0.35604405973008124,,,,2,0.0002628650728488056,62.94226998695383,2025/08/01 16:10,3231.0
2.20001220703125,0.011889387628918177,30,4.1300048828125,0.021832240433411886,17,0.5326899772411551,2.20001220703125,0.011889387628918177,30,0.00492874936308226,2.20001220703125,"2,3b",,3b,sell,False,0,False,90.26127488817266,111.06603520792731,97.19619499475755,187.24000549316406,1042,-0.08358518693962655,0.09803203587827625,0.3632344456358056,,,,3,0.0005254051355592807,63.97937096048937,2025/08/01 16:15,1610.0
