bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.529998779296875,0.008127915079945303,19,1.529998779296875,1,4,1,sell,1.0456516982737554,False,0,False,79.01369611700126,78.85936006669849,78.96225076690034,189.55999755859375,53,0.1189175353383122,0.188300578416829,0.13876608615703362,0.481133,,74,0,0.000996336315309358,63.202543724828985,2025/07/14 18:20,3987.0,1
1.6599884033203125,0.008818467673602969,24,1.6599884033203125,1,4,1,sell,1.0456516982737554,False,0,False,75.35033927898397,91.25797250106734,80.65288368634509,189.89999389648438,58,0.18654928924812222,0.2458139781734019,0.11852937785055934,0.52201,,74,1,0.001299289128237046,64.82524530414892,2025/07/14 18:45,1449.0,1
1.9449920654296875,0.010332511733274041,25,1.9449920654296875,1,4,1,sell,1.0456516982737554,False,0,False,77.20166581650223,88.30962504161184,80.90431889153876,190.0,59,0.20374377083358758,0.27252169717544916,0.13755585268372317,0.611634,,74,2,0.0014400010077004165,66.2038321780784,2025/07/14 18:50,15051.0,1
2.0,0.010624734071592609,26,2.0,1,4,1,sell,1.0992046678692815,False,0,False,80.55762585356565,100.69338607594622,87.2695459276925,190.24000549316406,60,0.22489234171190248,0.309486625225162,0.16918856702651908,0.628932,,74,3,0.0016346904295650472,69.31230249772138,2025/07/14 18:55,6371.0,1
2.2599945068359375,0.01200592031919596,27,2.2599945068359375,1,4,1,sell,1.2681346532217022,False,0,False,83.17363372128293,98.86968092758667,88.4056494567175,190.38999938964844,61,0.24929110600108015,0.34688616315779086,0.19519011431342143,0.710692,,74,4,0.0018314689749020358,71.10124153429322,2025/07/14 19:00,3434.0,1
2.2599945068359375,0.01200592031919596,35,2.2599945068359375,1,4,1,sell,1.2681346532217022,False,0,False,60.66314168829159,52.04007642313988,57.78878659990768,190.34500122070312,69,0.32215257878860293,0.3158083934003457,-0.012688370776514413,0.710692,,74,5,0.0016640895851498744,65.28376271035533,2025/07/14 19:40,9002.0,1
2.519989013671875,0.013387106566799312,36,2.519989013671875,1,4,1,sell,1.2681346532217022,False,0,False,64.39515814772943,86.7872569043565,71.85919106660512,190.75999450683594,70,0.3268260381707699,0.34551987569943776,0.037387675057335756,0.792451,,74,6,0.0018199511092814168,71.4395501742433,2025/07/14 19:45,24931.0,1
2.6899871826171875,0.014290199235650121,37,2.6899871826171875,1,4,1,sell,1.2681346532217022,False,0,False,69.77110642037616,102.02679605625659,80.52300296566963,190.91000366210938,71,0.33682624982300646,0.37682709643195267,0.08000169321789241,0.84591,,74,7,0.001984035472586851,73.28367003681338,2025/07/14 19:50,26412.0,1
2.9799957275390625,0.015830831069792342,38,2.9799957275390625,1,4,1,sell,1.2681346532217022,False,0,False,74.69954475857344,104.27017478775718,84.55642143496802,191.1300048828125,72,0.35238323481169215,0.41461117476643494,0.12445587990948559,0.937108,,74,8,0.0021819512322969526,75.75607208537389,2025/07/14 19:55,41941.0,1
3.17999267578125,0.016893288264894,40,3.17999267578125,1,4,1,sell,1.2681346532217022,False,1,False,81.06009547138834,99.53672393810967,87.21897162696212,191.2899932861328,74,0.3854279985948828,0.4574955382418864,0.14413507929400715,1,0.029986446286024895,,9,0.0024056092192642994,74.54090540535812,2025/07/15 13:35,6185.0,1
1.8179931640625,0.009834857696103854,14,1.8179931640625,1,,1,sell,1.7228115181236376,False,0,False,66.2173962783666,58.82108382467004,63.75195879380109,186.46499633789062,668,0.1441466243481494,0.2044691664274012,0.12064508415850361,,,,10,0.0010997862820397225,60.23709506218168,2025/07/25 14:35,4207.0,1
1.87799072265625,0.010159428471477187,17,1.87799072265625,1,,1,sell,1.7228115181236376,False,0,False,68.50410546128239,86.79585608654403,74.60135566970294,186.72999572753906,671,0.1846037713967356,0.24056644174291364,0.1119253406923561,,,,11,0.0012930744406276934,62.3284841895102,2025/07/25 15:00,1731.0,1
1.947998046875,0.010538149406729693,24,1.947998046875,1,,1,sell,1.7228115181236376,False,0,False,67.96084586626151,90.17358603602744,75.36509258951682,186.8000030517578,678,0.2104426402567467,0.22170277702045382,0.02252027352741426,,,,12,0.001190359620827882,61.40866832825748,2025/07/25 15:50,3117.0,1
2.097991943359375,0.011349576345163025,26,2.097991943359375,1,,1,sell,1.7228115181236376,False,0,False,75.28625260246613,102.29393977364236,84.2888149928582,186.9499969482422,680,0.21845686270683523,0.24125974369721348,0.0456057619807565,,,,13,0.0012947973572910423,62.74509862643584,2025/07/25 16:05,657.0,1
2.1779937744140625,0.011782364894319277,27,2.1779937744140625,1,,1,sell,1.7228115181236376,False,0,False,79.75143752143518,106.54254703524947,88.68180735937327,187.00999450683594,681,0.22644110305507587,0.25837806444803846,0.06387392278592519,,,,14,0.001386293597873891,63.623357550998016,2025/07/25 16:10,939.0,1
