bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5099945068359375,0.003525713987937697,1.3499908447265625,0.009429944189669429,1.0,0.27407231584777275,0.5099945068359375,,316,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499258B0>,0.10839590576819247,0.09599130746980222,-0.02480919659678049,0.012453157878077681,0.0006654602547036276,46.26936955016186,2025/06/17 19:44,2s,3240.0
1.20001220703125,0.008246940088880798,1.6300048828125,0.01108319032866519,1.0,0.7791413914476147,1.20001220703125,,550,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D08890>,0.051255018115980946,0.0940558516875285,0.08560166714309511,0.011042262298686389,0.0006428644291971061,62.28552768377997,2025/06/18 18:39,2s,369.0
0.9199981689453125,0.006340879400139957,1.6300048828125,0.01108319032866519,2.0,0.3496873361791358,0.9199981689453125,,575,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D08590>,-0.2052271213531356,-0.18699061053840182,0.03647302162946753,0.006677562368382358,-0.0012819380197471406,50.37014232952017,2025/06/18 19:05,2s,1345.0
0.4850006103515625,0.0033440245327360906,1.6300048828125,0.01108319032866519,3.0,0.04908073092189021,0.4850006103515625,,604,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF2030>,-0.12116563305418268,-0.12166418224819608,-0.000997098388026807,0.007971437795847433,-0.0008362084174831264,44.84160091231754,2025/06/18 19:36,2s,2140.0
1.0800018310546875,0.007360972069718688,2.93499755859375,0.020331099654922635,1.0,0.5638842098696113,1.0800018310546875,,690,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1C7D0>,-0.030097742637510368,-0.0863073598094104,-0.11241923434380006,0.012496617219486953,-0.0005905131284735698,39.38491905321908,2025/06/20 14:50,2s,2735.0
0.7299957275390625,0.004980525967528149,0.95001220703125,0.006442507553079547,1.0,0.8315772566655959,0.7299957275390625,,769,False,False,<Math.KDJ.KDJ_Item object at 0x000002414899C890>,0.04508574444571184,0.08272736824065419,0.0752832475898847,0.008214573583152059,0.0005629910637726973,64.80914308790555,2025/06/20 17:02,2s,209.0
0.4300079345703125,0.0029276138362971343,0.82000732421875,0.005613028576728555,1.0,0.5609787867510234,0.4300079345703125,,841,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899C650>,0.022742278230274814,-0.01949609925287632,-0.08447675496630228,0.006555184253137742,-0.00013292229545394852,39.166376152984625,2025/06/20 19:00,2s,442.0
0.5399932861328125,0.003673673487670735,2.8350067138671875,0.01894108338776408,1.0,0.24338652816276002,0.5399932861328125,,1376,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6F890>,-0.0808077417898273,-0.03119746342287044,0.09922055673391372,0.002372440225118079,-0.00021163627228242587,49.23492779060563,2025/06/24 18:02,2s,4616.0
0.3400115966796875,0.0023101753879597596,2.8350067138671875,0.01894108338776408,2.0,0.2398611372749536,0.3400115966796875,,1402,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6F8F0>,-0.007565443848386517,0.009217109043589744,0.033565105783952526,0.0007456657210258597,6.254748637533092e-05,57.697584327745865,2025/06/24 18:35,2s,1706.0
0.4749908447265625,0.0032222429477400203,2.8350067138671875,0.01894108338776408,3.0,0.3686051831319465,0.4749908447265625,,1426,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148818EF0>,0.057432411371139205,0.09504480552666905,0.07522478831105969,0.0038881358460990337,0.0006441743166705398,65.58451008769214,2025/06/24 19:00,2s,2885.0
1.910003662109375,0.012965879395589939,2.8350067138671875,0.01894108338776408,4.0,0.8395059070480906,1.910003662109375,,1466,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881AA50>,0.28955156528873394,0.2847968386422792,-0.00950945329290942,0.006198921352303779,0.0019155801474052278,67.16224562013048,2025/06/24 19:44,2s,8290.0
