bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6499977111816406,0.010438376528076618,6,0.8499984741210938,0.013466389234866117,27,0.7647045623861198,,,,,0.6499977111816406,,215,False,False,59.38506199972033,110.1344708253282,76.30153160825628,0.04757361395886934,0.06177063238558844,0.028394036853438206,0.039176675296014936,0.0009874033009513485,64.2010034355568,2025/05/13 18:25,2,96261.0
1.125,0.01833591408024636,18,2.0550003051757812,0.034654305760791204,38,0.5474451741766381,,,,,1.125,,369,True,False,11.821839618403878,-2.2731088651908316,7.123523457205642,0.09917133436219305,-0.012993984096702604,-0.22433063691779132,0.01195419601818565,-0.0002138425518117393,31.94549425352909,2025/05/15 18:15,2,170175.0
0.9199981689453125,0.015624968618479033,6,2.529998779296875,0.041198482097105756,40,0.36363581535046985,0.9199981689453125,0.015624968618479033,6,0.01195419601818565,0.9199981689453125,,700,False,False,53.7648997729298,89.38178577405633,65.63719510663864,-0.2528670771159695,-0.18738353513668926,0.1309670839585605,0.03595148087761769,-0.003143228880200494,44.2206919773918,2025/05/21 19:50,"2,3b",191948.0
0.4730033874511719,0.00840521323191176,13,1.7350006103515625,0.03181152514168026,24,0.27262433490171933,,,,,0.4730033874511719,,838,True,False,58.24627195993207,44.25309441746049,53.581879445774874,0.14988320708186592,0.13373257139777905,-0.032301271368173734,0.06662848004318246,0.002392782855787129,52.77605761159124,2025/05/23 18:20,2,67940.0
0.7900009155273438,0.013550616224110523,8,1.220001220703125,0.020497332179438693,42,0.6475410861245215,,,,,0.7900009155273438,,941,False,False,68.94176887941411,86.80836916236257,74.8973023070636,-0.027810863824252102,0.027608608213874675,0.11083894407625355,0.020984966580889237,0.0004700945305584798,58.22280067591382,2025/05/28 13:55,2,187777.0
0.7999992370605469,0.013729178492806379,14,0.8899993896484375,0.015510619956105054,8,0.8988761636977729,,,,,0.7999992370605469,,1044,True,False,40.271108393272314,0.6536018540826518,27.065272880209093,-0.038189231047832096,-0.07093321401880104,-0.06548796594193788,0.00922218145187627,-0.0012240274175593026,38.960595188951984,2025/05/29 16:00,2,36067.0
0.6999969482421875,0.010772497877495037,7,1.3899993896484375,0.020943187164777097,14,0.5035951479224985,,,,,0.6999969482421875,,1452,False,False,54.85003419029256,104.948064090121,71.54937749023537,0.007102246966286203,-0.0095518312711107,-0.03330815647479381,0.016291103682286364,-0.00014581524458468815,51.62934238565919,2025/06/05 17:30,2,54313.0
0.6350021362304688,0.00961323341604334,6,2.424999237060547,0.03811094132254707,25,0.2618566334066909,0.6350021362304688,0.00961323341604334,6,0.0015389114951534326,0.6350021362304688,,1504,True,False,61.92463155117028,20.556140043236923,48.13513438185916,0.22675115457374845,0.1861534387804653,-0.08119543158656628,0.00856015291443579,0.002839449066437053,53.11042474122648,2025/06/06 15:20,"2,3b",63395.0
0.8199996948242188,0.011830900645047663,11,1.6200027465820312,0.022839457769800956,17,0.5061717929517701,,,,,0.8199996948242188,,1760,False,False,71.50671916590208,103.34942434334911,82.1209542250511,-0.12076789780091261,-0.10544702575809595,0.030641744085633332,0.033223931169434034,-0.0015041466820935798,47.87863899120331,2025/06/11 17:10,2,48278.0
0.5,0.007341065856986771,11,2.5900039672851562,0.03952997710599305,21,0.19304989734208797,0.5,0.007341065856986771,11,0.0043194304064080435,0.5,,1979,True,False,35.382593769449755,22.45182458988964,31.07233737626305,0.2614159056637235,0.1834995983123946,-0.15583261470265786,0.007099478231117954,0.0027131327998082305,56.16743413913764,2025/06/16 15:55,"2,3b",101085.0
0.5598983764648438,0.008286185543170996,9,1.179901123046875,0.01716219815340909,20,0.47452991231927166,,,,,0.5598983764648438,,2061,False,False,71.35786013083207,108.43643213844234,83.71738413336882,-0.05804080384478601,-0.026922165321323632,0.06223727704692475,0.012916443400763835,-0.00039598629848132654,53.53784164509338,2025/06/17 16:15,2,21068.0
1.4384002685546875,0.02075463909127587,38,2.0550003051757812,0.0305576253557737,31,0.6999513649374612,,,,,1.4384002685546875,,2154,True,False,24.81371372886464,-0.9081195093218639,16.239769316135806,-0.07727442230685586,-0.1290858683497902,-0.10362289208586867,0.011543255280728457,-0.0018887075299189764,33.953516961388644,2025/06/18 17:30,2,84620.0
1.2949981689453125,0.019049692630137678,13,2.6099929809570312,0.036973978132310285,28,0.4961692151641201,,,,,1.2949981689453125,,2311,False,False,76.70040674807437,109.79071011332351,87.73050786982408,-0.24263973162308378,-0.13956570495169274,0.20614805334278208,0.004835786028059652,-0.0020216063092949998,55.054259404175404,2025/06/23 17:35,2,20850.0
0.6200027465820312,0.008693252232683697,11,2.8249969482421875,0.041243840206768335,22,0.21947023587682768,0.6200027465820312,0.008693252232683697,11,0.004569115185039925,0.6200027465820312,,2370,True,False,27.923332220268186,3.348781980543343,19.73181547369324,0.31238700193374214,0.21157250703844,-0.20162898979060428,0.007072136090275057,0.002992698922171003,54.44824724688017,2025/06/24 16:00,"2,3b",27019.0
0.5100021362304688,0.007215649887216004,11,1.1599960327148438,0.01614693891768792,53,0.43965851765618935,,,,,0.5100021362304688,,2558,False,False,81.93192379900465,101.74817609417747,88.53734123072891,-0.0023817642451072693,0.04284197554613911,0.09044747958249276,0.006602067770540743,0.0006034681920195653,61.5270172791191,2025/06/26 18:40,2,34158.0
0.7900009155273438,0.011147183362645552,6,1.5500030517578125,0.022360113366727892,10,0.5096770065268111,,,,,0.7900009155273438,,2744,True,False,52.2696504310447,-1.0432527522777235,34.49868270327056,0.028587453808479664,0.0110572331322345,-0.035060441352490326,0.034389211897065015,0.00015707423576032242,45.65027262181613,2025/07/01 14:40,2,62161.0
0.739898681640625,0.01034968112673002,16,1.0,0.013795006614282155,6,0.739898681640625,,,,,0.739898681640625,,2787,False,False,70.03586908557219,99.03838933686018,79.70337583600151,0.1657673134246313,0.15395704272974342,-0.023620541389775762,0.009551386100201356,0.0021427937919904464,65.06073171386592,2025/07/01 18:15,2,56115.0
0.6200027465820312,0.008435985079419093,13,2.5149993896484375,0.03543250592707619,29,0.24652202665890077,0.6200027465820312,0.008435985079419093,13,0.009643494842800242,0.6200027465820312,,2858,True,False,36.58392211619547,8.595746805168886,27.254530345853276,0.1964003559248581,0.11829053992632055,-0.15621963199707511,0.008850725805370926,0.001620155689988554,48.391116322149806,2025/07/02 17:40,"2,3b",33614.0
