bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.864990234375,0.0025880863838660608,1.3699951171875,0.004120657840278522,1.0,0.35400516795865633,0.864990234375,,145,True,False,<Math.KDJ.KDJ_Item object at 0x000002414977FFB0>,0.036649652701589805,-0.046002407842195225,-0.16530412108757006,0.003269776370439288,-0.00013779251059604155,38.753069232254546,2025/06/17 16:09,2s,26766.0
0.720001220703125,0.0021608679301480874,0.782196044921875,0.0023422394664105992,1.0,0.9588389060122507,0.720001220703125,,525,False,False,<Math.KDJ.KDJ_Item object at 0x000002414820BA10>,-0.010685588360315931,0.05258456545999479,0.12654030764062144,0.0024556998420108556,0.00015765085125268925,67.44982552772842,2025/06/18 16:45,2s,917.0
0.389984130859375,0.001170771911478686,0.782196044921875,0.0023422394664105992,2.0,0.4090749483047872,0.389984130859375,,546,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148208410>,-0.06327161349122992,-0.06994293553748321,-0.013342644092506573,0.0037482384377459325,-0.00020977901156975974,47.892817951366816,2025/06/18 17:10,2s,3070.0
1.654998779296875,0.004981335263492437,0.782196044921875,0.0023422394664105992,3.0,0.926846396941204,1.654998779296875,,593,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149DDCCB0>,0.005793897992078462,0.05970137891478089,0.10781496184540486,0.010227700743373295,0.00017938011644396353,66.28138463748486,2025/06/18 18:00,2s,11433.0
1.37908935546875,0.004132288839948836,3.850006103515625,0.011658912510700606,1.0,0.44522301576606926,1.37908935546875,,769,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4D10>,0.09571265010894983,0.0020073686228556653,-0.18741056297218833,0.004585773579105283,6.02593821559322e-06,39.193737771866104,2025/06/20 14:26,2s,1515.0
1.32000732421875,0.003953538112239022,3.850006103515625,0.011658912510700606,2.0,0.39220970695244817,1.32000732421875,,791,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4A70>,0.01215469512131337,-0.04843394244380761,-0.12117727513024196,0.002736359360085217,-0.00014540317954351285,42.01664812251643,2025/06/20 14:50,2s,910.0
0.649993896484375,0.0019491825174828374,3.850006103515625,0.011658912510700606,3.0,0.3246748099590193,0.649993896484375,,806,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C6D50>,-0.006535460584047319,-0.010599621115943592,-0.008128321063792545,0.0034553027798118552,-3.1822488553201036e-05,52.193244588408916,2025/06/20 15:10,2s,1958.0
0.70501708984375,0.002118790966624319,1.68499755859375,0.0050453560272924755,1.0,0.6914007316984823,0.70501708984375,,901,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495ED1F0>,0.038753478620167925,0.07639293516172074,0.07527891308310564,0.002099301788589016,0.00022940029874404772,62.34072961429158,2025/06/20 17:01,2s,2351.0
0.410003662109375,0.0012321672790664914,1.68499755859375,0.0050453560272924755,2.0,0.5192885862281306,0.410003662109375,,912,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495EC530>,-0.006463536852820936,-0.01820736083823249,-0.023487647970823106,0.0052827762825035885,-5.4684713302240665e-05,54.990850318941554,2025/06/20 17:15,2s,6365.0
0.339996337890625,0.0010211020111246137,1.57000732421875,0.004737499556832084,1.0,0.21655716673793882,0.339996337890625,,1051,True,False,<Math.KDJ.KDJ_Item object at 0x000002414905B170>,0.13559308846429474,0.1381916017512026,0.005197026573815711,0.0043291417498958675,0.0004155142550257074,59.73953182893136,2025/06/20 19:47,2s,3406.0
1.83001708984375,0.005477944890957234,1.57000732421875,0.004737499556832084,2.0,0.4649729813785328,1.83001708984375,,1077,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148855190>,0.13300185501904901,0.0044038419521825745,-0.2571960261337329,0.009601500527242065,1.322056785468887e-05,40.16243655213797,2025/06/23 13:44,2s,3463.0
1.07000732421875,0.00309116667076624,5.645111083984375,0.016154273534951073,1.0,0.6049659691100071,1.07000732421875,,1521,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488185F0>,0.17930964706238836,0.2013717201339773,0.04412414614317789,0.0032544348794418558,0.0005812650616765454,64.35849501813757,2025/06/24 15:17,2s,3345.0
0.649993896484375,0.0018781065715918017,5.645111083984375,0.016154273534951073,2.0,0.5199346952897356,0.649993896484375,,1541,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A23710>,0.026838514710931228,0.027398552972272228,0.0011200765226819995,0.005796790980723775,7.907311558719495e-05,55.38068167880477,2025/06/24 15:42,2s,3309.0
