bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
84.2800064086914,0.2516239524906517,84.2800064086914,,493,False,False,,-16.92084067430641,-8.508655254539576,16.82437083953367,-0.05607018222046033,58.73050204214914,2008/11/04,3a,8686200.0
19.75,0.2019551470444605,19.75,,816,False,False,,-3.365323597712795,-1.450882878542842,3.8288814383399057,-0.01209749699124967,59.04596636828813,2010/02/18,3a,4205800.0
18.279998779296875,0.08874000239166847,18.279998779296875,,944,True,False,,-0.20322583563026275,-1.0507543345346022,-1.695056997808679,-0.008252523658571912,45.1349955576082,2010/08/20,3a,1160800.0
14.599998474121094,0.05878918453517902,14.599998474121094,,1154,False,False,,-3.3161021530793646,-1.8146551812757963,3.0028939436071367,-0.014830259481767624,53.51750863826462,2011/06/21,3a,920300.0
9.64999771118164,0.19637860584651493,9.64999771118164,,2002,False,False,,-2.5554521809691537,-1.6711906990317686,1.7685229638747701,-0.02856491701575116,49.122491739489746,2014/11/03,3a,1849900.0
4.1699981689453125,0.10067898218765882,4.1699981689453125,,2249,True,False,,1.15378079795001,0.9973309273852564,-0.31289974112950736,0.020309439385831587,50.47329551362225,2015/10/27,3a,1284700.0
3.759998321533203,0.04066729754359753,3.759998321533203,,2699,True,False,,2.1625026966109795,1.8772424302233688,-0.5705205327752214,0.04144317947043676,57.60641565851461,2017/08/10,3a,1296100.0
6.319999694824219,0.013358801317930994,6.319999694824219,,3094,True,False,,1.1050379171760534,0.793064792591089,-0.6239462491699288,0.015615960370951903,52.02571073935631,2019/03/08,3a,1673100.0
5.340000152587891,0.09958935213788525,5.340000152587891,,3447,True,False,,2.7950053196719304,2.3075218654976055,-0.9749669083486499,0.04002491904431858,56.66062411142898,2020/07/31,3a,730400.0
10.710006713867188,0.17339238604937154,10.710006713867188,,3965,True,False,,10.64902006300026,10.533685128209783,-0.2306698695809537,0.10426017175832243,74.47382044987913,2022/08/22,3a,1863900.0
16.100006103515625,0.09335436475419907,16.100006103515625,,4260,False,False,,-5.905267271351524,-4.383335576128502,3.0438633904460435,-0.027858486101914486,47.822869806300844,2023/10/24,3a,2342600.0
18.07000732421875,0.20806305260550195,18.07000732421875,,4383,True,False,,5.76762242618293,4.978533660345619,-1.5781775316746227,0.029202994279385053,57.761227321726075,2024/04/22,3a,2012000.0
