bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.129999160766602,0.3037839953062321,337,True,False,,0.08766825047078679,0.01041186109843295,-0.15451277874470767,0.0006505832470220709,45.11831793379945,2006/10/27,1,644800.0,3
3.7799999713897705,0.7543001749279797,764,True,False,,-0.5170367791565635,-0.6478708443543422,-0.26166813039555725,-0.11427104724325857,24.433075875249543,2008/07/11,1,188300.0,2
1.2000001668930054,0.6062300210222099,1367,True,False,,-0.10955840354157428,-0.1564512410849248,-0.09378567508670105,-0.08212654008307456,24.576111284859422,2010/12/01,1,474100.0,2
1.2100000381469727,0.5705898100340916,1578,True,False,,-0.12576937456493828,-0.16339817581254956,-0.07525760249522256,-0.1038287500923304,25.572476584258823,2011/10/03,1,213700.0,1
2.25,0.4488649889668045,1906,False,False,,0.1568010787957467,0.1782734981000358,0.04294483860857817,0.031082973909096225,68.20455925911594,2013/01/24,1,650700.0,1
1.5199995040893555,1.098124909871054,2207,False,False,,0.09962258926194513,0.1653820307181224,0.13151888291235456,0.019417501067265634,58.20426772485496,2014/04/04,1,686300.0,2
2.880000114440918,0.1782536249223433,2570,False,False,,0.4141235650191725,0.5638410165239875,0.29943490300963005,0.037563397341410225,67.62504956011368,2015/09/14,1,1040400.0,2
9.220000267028809,0.6892056518596514,2674,True,False,,-0.7882767319589579,-0.7859741884642419,0.00460508698943185,-0.0954247261026802,29.924045720692803,2016/02/11,1,1590900.0,1
1.7699995040893555,0.9039010399976951,3062,True,False,,-0.014352220946309285,-0.22929054132772286,-0.42987664076282717,-0.01470775728053188,34.73263466229871,2017/08/25,1,848300.0,1
14.790000915527344,0.7175653636401177,3993,False,False,,1.0218285596100691,1.234718171826465,0.4257792244327918,0.025196860538243757,65.08182230568084,2021/05/10,1,3310300.0,6
35.150001525878906,1.2308361525432632,4158,False,False,,3.6576099605007286,3.799454591882835,0.2836892627642129,0.04856567791088643,64.30674747742479,2022/01/03,1,2984600.0,1
22.689998626708984,0.7922112218862898,4275,True,False,,-2.132118662949902,-3.6212548292231403,-2.978272332546477,-0.06092994936163152,29.136357539644706,2022/06/22,1,5205400.0,1
24.099998474121094,0.2300193162035547,5013,True,False,,-2.5213246350520837,-3.0661144324557768,-1.089579594807386,-0.027034532868956147,39.381814015914664,2025/06/02,1,2245600.0,3
