bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.2949981689453125,0.007915636434181552,21,2.04998779296875,0.012375417256277105,52,0.631710185488433,,,,,1.2949981689453125,,132,False,False,74.97199782315384,61.68979034470803,70.54459533033857,0.12053247339477988,0.17147173456456244,0.10187852233956513,0.0055490373947895905,0.0010434740975708973,62.581981623549375,2025/05/13 18:00,2,42563.0
0.7700042724609375,0.004676328527485187,17,1.660003662109375,0.010184071546683281,24,0.4638569721481754,,,,,0.7700042724609375,,233,True,False,32.59256345298863,19.191653397304094,28.125593434427117,0.10072523747672472,0.05033108984278556,-0.10078829526787833,0.02849471100333824,0.0003065989415392837,41.76351648283409,2025/05/14 19:55,2,324751.0
0.5128936767578125,0.0030540292324740172,7,0.6199951171875,0.0036781865577091106,7,0.8272543807836188,,,,,0.5128936767578125,,260,False,False,64.61945620902729,107.83795488519448,79.02562243441635,0.6931542739403967,0.5816125485686712,-0.22308345074345115,0.003222814618003757,0.003470538125217696,76.33334267192262,2025/05/15 15:40,2,29869.0
0.660003662109375,0.003909742738313165,11,0.899993896484375,0.005359977826547257,10,0.7333423756400258,,,,,0.660003662109375,,290,True,False,24.966280700339507,-9.472796915145537,13.486588161844493,0.147555581769065,0.07063435118936923,-0.15384246115939154,0.009099011803941931,0.0004196788816780673,46.79097542137859,2025/05/15 18:10,2,21977.0
0.8400115966796875,0.004840449632233626,5,1.0600128173828125,0.006071092670835072,6,0.7924541881990528,,,,,0.8400115966796875,,483,False,False,51.05564619478857,67.16130817933704,56.42420018963806,0.2510327393878128,0.24752399330972708,-0.007017492156171423,0.009376130977423503,0.0014248087388768992,62.61513226295845,2025/05/20 14:45,2,22833.0
0.5900115966796875,0.003395945539456668,9,0.9950103759765625,0.005759995392639671,18,0.5929702955113558,,,,,0.5900115966796875,,528,True,False,37.35252120173665,-5.242856418883605,23.154061994863234,0.039499109458157364,0.010189424218992826,-0.058619370478329075,0.012648007615382975,5.874797064762461e-05,39.596169042420755,2025/05/20 18:30,2,17852.0
1.5800018310546875,0.008882402674182487,46,1.9499969482421875,0.010843557406367351,10,0.8102586173167964,,,,,1.5800018310546875,,903,False,False,80.69868945330299,86.23992124937575,82.54576671866057,0.12780210106553772,0.163215285964327,0.07082636979757856,0.02524247112789111,0.0009116233609419948,63.0288938423136,2025/05/28 17:15,2,16727.0
0.6699981689453125,0.003667605626273584,5,7.75,0.04430343751493779,155,0.08645137663810484,,,,,0.6699981689453125,,1115,True,False,70.37600675467809,15.674940970198776,52.14231815985165,0.40901416076751335,0.4076444500241223,-0.0027394214867820788,0.0028570094398931876,0.002243048412481376,62.19363594479235,2025/06/02 15:25,2,63904.0
3.4597015380859375,0.019282664634886336,46,4.5196990966796875,0.02457159419751247,24,0.7654716528867027,,,,,3.4597015380859375,,1238,False,False,73.41865871924468,86.12033605234129,77.65255116361021,0.37747045730760853,0.35653841929794794,-0.041864076019321184,0.025153138564619235,0.0019573545032374687,77.14273270245522,2025/06/03 19:10,2,46398.0
1.3000030517578125,0.007119793405067499,36,4.30999755859375,0.02417544081279328,85,0.3016250088508107,,,,,1.3000030517578125,,1370,True,False,37.89722394382099,23.280480359674968,33.02497608243898,0.015961092266651798,-0.017379402828339607,-0.0666809901899828,0.005267813262850053,-9.563363954004891e-05,43.15055413124213,2025/06/05 17:10,2,35068.0
