bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.25,0.0052704811302042385,8,1.8199920654296875,0.007733129459232679,5,0.6868161810941102,1.25,,175,True,False,53.451417783007706,3.3828641330384386,36.761899899684614,-0.5592456172862056,-0.4918350532523448,0.13482112806772162,0.004238725024420725,-0.002074324887634746,35.03586688194817,2025/05/14 15:05,2,7877.0
1.0605010986328125,0.0042219165342148,12,2.2003936767578125,0.00868382576104289,12,0.48195971013487743,1.0605010986328125,,572,False,False,71.86453334663038,90.25624786738823,77.99510485354966,-0.016580584110560286,-0.0025680426809913115,0.028025082859137948,0.0020217819894388007,-1.0190612905981234e-05,52.91306355629904,2025/05/21 15:40,2,5314.0
0.589996337890625,0.002363672675165072,9,1.9199981689453125,0.00775161754620883,16,0.3072900523726645,0.589996337890625,,660,True,False,50.17757220595436,2.076432869602982,34.143859093837236,-0.22277423950996528,-0.14686989901863967,0.1518086809826512,0.015500765175990477,-0.0005888829245614249,45.74044745678376,2025/05/22 16:30,2,3876.0
1.739990234375,0.006869286274818799,26,2.239990234375,0.008765712973416422,26,0.7767847411444142,1.739990234375,,903,False,False,80.19824925679241,82.10786929516593,80.83478926958358,0.0930630715862431,0.17712018074868752,0.16811421832488882,0.010998246352031114,0.0006961542278589752,65.05180721387008,2025/05/28 17:15,2,2211.0
0.4199981689453125,0.0016508712821808943,7,2.1750030517578125,0.008622923252105369,63,0.19310233546839156,0.4199981689453125,,1004,True,False,52.44276061860451,-13.120479115317352,30.58834737396389,0.11335681629695318,0.08605646107713483,-0.05460071043963671,0.011575208153992952,0.00033877086271699345,48.92768742295472,2025/05/29 19:10,2,6082.0
2.3800048828125,0.00934911739143465,27,4.17999267578125,0.016154561065821256,24,0.5693801562385924,2.3800048828125,,1219,False,False,93.02639271470217,90.09301900087857,92.04860147676096,0.16645187819694668,0.26417271416499943,0.1954416719361055,0.0044756143243412086,0.0010309711782873346,64.56972479826433,2025/06/03 17:35,2,10243.0
1.05999755859375,0.004193360090642447,5,1.1100006103515625,0.0044105400660686715,25,0.9549522303938415,1.05999755859375,,1381,True,False,53.59387464771309,-7.146096207433899,33.34721769599743,-0.007515455816388869,-0.02450081163027562,-0.0339707116277735,0.014897505092223776,-9.7108998208831e-05,39.12799958480537,2025/06/05 18:05,2,8532.0
0.949493408203125,0.0037603699334777226,15,2.970001220703125,0.011625635912285884,36,0.31969461883868844,0.949493408203125,,1459,False,False,67.26469846503522,85.55267799900125,73.3606916430239,-0.09836348224736455,-0.023000476518745927,0.15072601145723724,0.028129809959815934,-9.088298520196091e-05,56.81302603311681,2025/06/06 18:05,2,2749.0
0.635009765625,0.0025510083673393204,7,3.5250091552734375,0.01436434084330243,21,0.18014414648399454,0.635009765625,,1665,True,False,55.82394734599741,2.040479486178299,37.89612472605771,0.2179826765197314,0.21961223651803152,0.0032591199966002238,0.0034636942027723443,0.0008848097731327472,53.94683082903735,2025/06/11 15:45,2,5991.0
0.5900115966796875,0.0023469037828323445,10,1.980010986328125,0.007814393196668672,18,0.29798400147963194,0.5900115966796875,,1848,False,False,54.36179520918375,92.70321993518884,67.1422701178521,-0.2677800174348145,-0.23380319033600472,0.06795365419761956,0.005119284562088992,-0.0009276802572019056,42.88642215384609,2025/06/13 18:00,2,5883.0
