bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.1522210006926148,1.5139628985777929,0.7610629043650963,,,1.1522210006926148,,209,True,False,,-0.20729906828532024,-0.23611855957334704,-0.0576389825760536,-0.02364370014194978,39.69122998079798,2000/10/30,2,39616800.0
1.4085413172811716,1.7841478678568414,0.7894756609905563,,,1.4085413172811716,,272,False,False,,0.12049692454188454,0.15445737628256673,0.06792090348136437,0.013513970146816207,61.67461950985946,2001/01/31,2,32544300.0
1.7137772729749319,2.052757379906348,0.834865966017435,,,1.7137772729749319,,380,True,False,,-0.13050748723426567,-0.14566026125848452,-0.030305548048437714,-0.013627585443427502,36.51428885941756,2001/07/06,2,19992600.0
1.229705800401792,2.2161536303809424,0.5548829212667957,,,1.229705800401792,,594,False,False,,-0.2096506549750893,-0.10775682986077761,0.20378765022862338,-0.00871882170761554,54.38766552926788,2002/05/17,2,22641300.0
1.9114976867020754,2.873708581641944,0.6651675465331657,,,1.9114976867020754,,687,True,False,,0.058932972495011324,-0.048034357184970844,-0.21393465935996434,-0.004216505845793554,38.79259109263102,2002/09/30,2,51008100.0
0.886273231951197,1.1636399246358398,0.7616387279153863,,,0.886273231951197,,731,False,False,,-0.010902216585707156,-0.014033467403534061,-0.006262501635653811,-0.0011950828179782215,50.91432024776376,2002/12/02,2,41329800.0
0.7139758945125418,0.7682279691157703,0.9293802402616602,,,0.7139758945125418,,799,True,False,,-0.0691850909266618,-0.07304443548557771,-0.007718689117831828,-0.0070232935984558325,47.10053261447045,2003/03/12,2,25397400.0
0.85665051588356,0.9580725450600998,0.8941395098946525,,,0.85665051588356,,951,False,False,,0.04176447715852118,0.08922776792909026,0.09492658154113817,0.007035071877962452,59.30542717577395,2003/10/16,2,20514000.0
0.8826193723802511,2.380978198070073,0.370696116871489,,,0.8826193723802511,,1054,True,False,,0.20424542371431506,0.10552567203321139,-0.19743950336220734,0.008271989587935624,47.613565498078955,2004/03/16,2,23958000.0
0.5880495785931412,1.2825871936184452,0.45848701867522246,,,0.5880495785931412,,1267,False,False,,0.019252749835938342,0.04249150296215021,0.04647750625242373,0.0035973883361793994,52.251873596763865,2005/01/19,2,20841900.0
0.6789897992888321,0.9424751030942904,0.7204326109619282,,,0.6789897992888321,,1376,True,False,,0.04412814974630762,0.02505955179497299,-0.03813719590266926,0.0023417655498414254,41.794942290596794,2005/06/24,2,47136600.0
0.43405501530730106,1.3356009566657896,0.3249885477701972,,,0.43405501530730106,,1431,False,False,,-0.18239308913596658,-0.160201955454788,0.044382267362357175,-0.015503699154885971,33.98560252016307,2005/09/13,2,49302300.0
0.8413970992525535,1.9053966034573815,0.44158633311606676,,,0.8413970992525535,,1489,True,False,,0.17630192537356404,0.0876429125931022,-0.1773180255609237,0.00816182550044241,40.71113824477788,2005/12/05,2,60200100.0
0.4060109674743462,0.7061368530751952,0.5749749014035822,,,0.4060109674743462,,1669,True,False,,-0.0617440456135858,-0.05595777934441415,0.011572532538343297,-0.005568894743657575,41.54354916908634,2006/08/23,2,31738800.0
0.512420608335658,1.395039222455848,0.36731627332569544,,,0.512420608335658,,1731,False,False,,-0.07127545551058502,-0.08174495096014134,-0.020938990899112636,-0.00753892791755073,47.129242751775884,2006/11/20,2,37007400.0
0.4236897375297506,0.7991403994628019,0.5301818526688968,,,0.4236897375297506,,1777,True,False,,0.07799696558877421,0.0599314867939853,-0.03613095758957782,0.005569009476693026,47.58956259442593,2007/01/30,2,49027200.0
0.7148300822069604,1.1655398867194915,0.6133038348596622,,,0.7148300822069604,,1813,False,False,,-0.0668562600388532,-0.048986812593980744,0.03573889488974491,-0.004538698636975157,55.80222037141729,2007/03/22,2,45351900.0
