bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.04500007629394531,0.003742210205528916,0.18200016021728516,0.014936409844047448,1.0,0.3681284420014567,0.04500007629394531,,552,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149155A30>,0.00017088757509900278,0.0010985592314121106,0.0018553433126262157,0.0033139985803131277,9.113775162148931e-05,47.98173747089736,2025/06/18 16:34,2s,28875.0
0.049900054931640625,0.004147968083064639,0.18200016021728516,0.014936409844047448,2.0,0.4225245099323521,0.049900054931640625,,605,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66D610>,0.004452855903816274,0.006987158375070024,0.0050686049425075,0.002475152749024548,0.0005795554712495858,69.58893251930066,2025/06/18 17:27,2s,16813.0
0.05000019073486328,0.004149393356301188,0.18200016021728516,0.014936409844047448,3.0,0.532967234504116,0.05000019073486328,,637,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66E090>,0.0030287746288401723,0.005969931779953086,0.005882314302225827,0.005785177379476456,0.0004947497273441278,73.46355276952352,2025/06/18 18:00,2s,33637.0
0.06000041961669922,0.004987566163634503,0.18200016021728516,0.014936409844047448,4.0,0.4780209703365629,0.06000041961669922,,682,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A696630>,0.005469908760928137,0.007805478778745822,0.00467114003563537,0.005789883700641241,0.0006467112210871663,60.81518162067588,2025/06/18 18:45,2s,22626.0
0.1100006103515625,0.008939504886098506,0.31999969482421875,0.026622269770175608,1.0,0.4531268626469256,0.1100006103515625,,965,True,False,<Math.KDJ.KDJ_Item object at 0x000002414841C230>,-0.0063536112932243895,-0.012808804884267389,-0.012910387182085998,0.009430153970507182,-0.0010459092886324676,17.635544692509583,2025/06/20 17:07,2s,53454.0
0.06500053405761719,0.0052803031553138756,0.31999969482421875,0.026622269770175608,2.0,0.29687611758815535,0.06500053405761719,,1059,True,False,<Math.KDJ.KDJ_Item object at 0x000002414925F5F0>,-0.003942089661852478,-0.006264696376707235,-0.004645213429709513,0.014699902560886206,-0.0005104401583025228,31.56821675047628,2025/06/20 18:46,2s,30060.0
0.05999946594238281,0.004874042558663945,0.17500019073486328,0.014044959084999246,1.0,0.4857139743107667,0.05999946594238281,,1353,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497349B0>,0.004451730003357722,0.006386959882121346,0.0038704597575272472,0.0024252007476745032,0.0005174071904878946,70.85325150914039,2025/06/23 17:30,2s,16457.0
0.024999618530273438,0.002025900990368353,0.17500019073486328,0.014044959084999246,2.0,0.4571419229323001,0.024999618530273438,,1441,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E6390>,-7.814392853867989e-05,0.0006468219813875464,0.0014499318198524526,0.004447986455279268,5.235116223421663e-05,57.00508053077862,2025/06/23 19:01,2s,17767.0
0.13499927520751953,0.010966634492748706,0.17500019073486328,0.014044959084999246,3.0,0.9142838458646002,0.13499927520751953,,1504,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470E9370>,0.007758817059809202,0.020412423541497304,0.025307212963376204,0.007633532799040701,0.0016524647992429285,70.46521834664647,2025/06/24 13:34,2s,16159.0
0.049999237060546875,0.004048521094425801,0.17500019073486328,0.014044959084999246,4.0,0.6571408330199835,0.049999237060546875,,1531,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834E870>,0.0017786241659944683,0.001557888426193088,-0.0004414714796027604,0.007258000135667866,0.00012586559498452399,49.099032263732276,2025/06/24 14:05,2s,16732.0
0.07999992370605469,0.006498775059225032,0.17500019073486328,0.014044959084999246,5.0,0.6000021798246331,0.07999992370605469,,1619,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39F2F0>,0.007467826204355951,0.009521032455543477,0.0041064125023750515,0.009685220519283734,0.0007702818723997775,65.43584868468335,2025/06/24 15:43,2s,49421.0
