bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.28997802734375,0.006288039083416783,0.0010144817266478988,2.28997802734375,,733,True,False,25.075890658692764,-11.073828671906526,13.025984215159667,-0.1574705315782427,-0.244322984732662,-0.1737049063088386,0.007820018397066994,-0.0006736164655913323,34.62598160207631,2025/06/23 14:50,3a,1471.0
