bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.989990234375,8.17498779296875,0.6103972703992115,,,4.989990234375,,120,False,False,,-0.5010792159802687,-0.0807050858608136,0.8407482602389102,-9.083103959865754e-05,57.490905530463856,2025/06/16 15:43,2,1185.0
1.010009765625,4.29998779296875,0.23488665881250798,1.010009765625,0.002200717959350537,1.010009765625,,228,True,False,,0.7162658317632332,0.7286173415193389,0.02470301951221132,0.0008197700629031668,64.05891344906175,2025/06/16 17:39,"2,3b",12163.0
3.09002685546875,6.83001708984375,0.4524186125483678,,,3.09002685546875,,418,False,False,,0.96723896744847,0.610545000977254,-0.7133879329424322,0.0006710979396343749,57.63264240373339,2025/06/17 14:36,2,1556.0
2.39996337890625,2.50994873046875,0.9561802397684994,,,2.39996337890625,,608,True,False,,-0.5692845210814166,-0.5556737836103594,0.027221474942114465,-0.0006218760263558084,39.312167632071564,2025/06/17 18:28,2,3206.0
2.05999755859375,2.7099609375,0.7601576576576576,,,2.05999755859375,,648,False,False,,0.3066357253778974,0.3031409378787657,-0.006989574998263359,0.00033835410265699463,58.90652951009281,2025/06/17 19:21,2,5577.0
5.97998046875,7.1099853515625,0.8410679028242768,,,5.97998046875,,951,True,False,,-1.6817989935012245,-1.3076163857941765,0.7483652154140961,-0.0014980725562653444,51.89232310447771,2025/06/18 19:13,2,9067.0
9.4549560546875,18.55499267578125,0.5095639874344172,,,9.4549560546875,,1013,False,False,,-0.6164022478474154,-0.1426699972366805,0.9474645012214697,-0.00016370870976910277,57.12235993281145,2025/06/20 13:45,2,6037.0
6.7076416015625,16.57763671875,0.4046198933757474,,,6.7076416015625,,1133,True,False,,0.6106128202711699,-0.041245050519478355,-1.3037157415812965,-4.8696331587063365e-05,39.72290781591613,2025/06/20 15:59,2,1637.0
6.04998779296875,7.510009765625,0.8055898702903026,,,6.04998779296875,,1398,False,False,,0.34371036387157494,0.7520804342384508,0.8167401407337518,0.0008790599759303898,64.35228297778674,2025/06/23 15:07,2,116.0
2.5350341796875,3.32550048828125,0.7623015508855648,,,2.5350341796875,,1434,True,False,,-0.6537074613412671,-0.5593613442438254,0.18869223419488335,-0.000657138371295123,37.79125309853304,2025/06/23 16:02,2,509.0
2.31500244140625,5.31500244140625,0.4355599958659179,,,2.31500244140625,,1553,False,False,,-0.3982746092003782,-0.1425757793044795,0.5113976597917974,-0.00016721180049546436,55.509548413201536,2025/06/23 19:06,2,792.0
