bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.219769900465664,0.277992219880357,5.219769900465664,,145,True,False,,1.3972170548208838,1.0122973554516221,-0.7698393987385233,0.02271545008931037,53.531107276419924,2000/07/31,3a,2712300.0
3.53134182898906,0.14749976431140918,3.53134182898906,,416,False,False,,-0.8606531133237345,-0.7919912362526276,0.13732375414221387,-0.02774791032732044,48.78113946399696,2001/08/27,3a,3531900.0
2.2737607639899373,0.10162435674066975,2.2737607639899373,,628,False,False,,-0.6188792964576953,-0.46302371040020773,0.31171117211497523,-0.020753166488622618,49.752497685479675,2002/07/08,3a,4252700.0
1.8225595384384263,0.08444112710351462,1.8225595384384263,,792,False,False,,-0.5140838174104744,-0.3683317869318046,0.2915040609573396,-0.019073436719588728,48.210564404101916,2003/03/03,3a,5551300.0
1.7417588122942647,0.1322489649806311,1.7417588122942647,,937,True,False,,0.419882940632146,0.3984720837741733,-0.04282171371594534,0.01520322678661543,50.84292300817217,2003/09/26,3a,4877700.0
1.6685274150159053,0.04940438370521215,1.6685274150159053,,1273,True,False,,0.19060869255704388,0.02665643490572478,-0.3279045153026382,0.0009043874009005615,42.33437684857628,2005/01/27,3a,3925300.0
2.7285575127283153,0.05268805124802986,2.7285575127283153,,1719,True,False,,0.7914907332987586,0.4783350450413977,-0.6263113765147219,0.011463420139247366,45.91262187088738,2006/11/02,3a,6119000.0
5.45825577525256,0.02130904478663588,5.45825577525256,,1978,False,False,,-1.5368848298591815,-1.9235099747235012,-0.7732502897286393,-0.04728298674335443,39.75087085221055,2007/11/14,3a,15193800.0
2.4741365794504375,0.08850372852839483,2.4741365794504375,,3395,True,False,,0.08818517998634079,-0.09233337712772283,-0.36103711422812723,-0.004994367345623066,41.355376058003806,2013/07/03,3a,15395700.0
1.1798794889731,0.04091342386276308,1.1798794889731,,3751,True,False,,0.24551366094553337,0.1627104134549242,-0.16560649498121832,0.006169456480300607,50.470116044842065,2014/12/01,3a,8802400.0
1.2280569927361604,0.02379589353163222,1.2280569927361604,,4171,True,False,,0.5632518184366093,0.5408061608578691,-0.04489131515748035,0.02519970193565409,54.96974828593598,2016/08/02,3a,16915500.0
4.174934959791933,0.14124439931931443,4.174934959791933,,5177,True,False,,0.9043811791462918,0.5665357537462441,-0.6756908508000954,0.013418742725635714,48.6546975023327,2020/07/31,3a,9669900.0
10.266640276277613,0.09500069076306537,10.266640276277613,,5611,False,False,,-1.4044514364007252,-0.7668952475154072,1.2751123777706361,-0.009780346431147068,52.2185881420823,2022/04/21,3a,9563900.0
8.973281634441122,0.06811908953451441,8.973281634441122,,6151,True,False,,0.46885152480768255,-0.056454965668365276,-1.0506129809520957,-0.000603850015127229,44.158135761560466,2024/06/14,3a,3406600.0
