bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.680000305175781,0.06570265456431747,39,6.605003356933594,0.10220508095835348,92,0.7085538117498391,4.680000305175781,,324,True,False,13.19848957404106,25.69431066885701,17.363763272313044,-0.5385456177002245,-0.6765754628234362,-0.2760596902464234,0.04522906639831376,-0.00989229009416441,33.99173826978257,2025/06/13 19:30,2,586171.0
