bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.910003662109375,0.005080697107969201,6,3.1450042724609375,0.01787289709836298,42,0.2893489430452523,0.910003662109375,2,14,2,buy,True,0,False,56.383518900416846,6.03500627384463,39.600681358226105,178.35000610351562,223,0.2525892582125861,0.19433667272210187,-0.11650517098096846,0.452739,,235,0,0.001089542140640456,49.969897002523545,2025/07/16 19:05,37700.0
0.9799957275390625,0.005471474089662999,9,3.1450042724609375,0.01787289709836298,42,0.31160394156546717,0.9799957275390625,2,14,2,buy,True,0,False,37.72227515059245,7.767254472896525,27.737268258027143,178.36000061035156,226,0.19833704226850896,0.12128130557601935,-0.15411147338497921,0.487561,,235,1,0.0006799416465908496,50.03229309313822,2025/07/16 19:20,57379.0
1.100006103515625,0.00614151136043294,12,3.1450042724609375,0.01787289709836298,42,0.3497629917859794,1.100006103515625,2,14,2,buy,True,0,False,26.690128602460643,3.319690930421075,18.899982711780787,178.11000061035156,229,0.13588364466419459,0.04354763359609137,-0.18467202213620643,0.547268,,235,2,0.00024418152074327424,44.016670638082225,2025/07/16 19:35,48014.0
1.3000030517578125,0.007258126555344781,13,3.1450042724609375,0.01787289709836298,42,0.41335493981398375,1.3000030517578125,2,14,2,buy,True,0,False,23.39833817367451,3.6475956009577004,16.81475731610224,177.92999267578125,230,0.1095154088258176,0.0040424654723096864,-0.21094588670701583,0.646769,,235,3,2.26708989349645e-05,40.14107790246705,2025/07/16 19:40,64288.0
1.600006103515625,0.008933091943851813,15,3.1450042724609375,0.01787289709836298,42,0.5087452877333087,1.600006103515625,2,14,2,buy,True,0,False,19.488622792315578,16.975638893334676,18.650961492655277,177.80499267578125,232,0.05146434818531925,-0.06613965516251596,-0.23520800669567044,0.796025,,235,4,-0.00037106794436417344,37.604069318204836,2025/07/16 19:50,166471.0
2.0099945068359375,0.011222123276123595,18,3.1450042724609375,0.01787289709836298,42,0.6391070830765947,2.0099945068359375,2,14,2,buy,True,1,False,35.377128099049536,61.10750175287616,43.953919316991744,177.77999877929688,235,-0.011589046951936865,-0.09694456611455848,-0.17071103832524323,1,0.01733479367378037,,5,-0.0005440662517362692,40.84300286628856,2025/07/17 13:35,89197.0
0.6299896240234375,0.003455974805125862,10,0.9699859619140625,0.0053495804253946904,7,0.6494832386855228,0.6299896240234375,2,15,2,buy,True,0,False,47.952331096648265,14.995610937515309,36.96675771027061,181.8000030517578,959,-0.08211092494277152,-0.08201202807561003,0.0001977937343229652,0.53616,,1143,6,-0.0004504625066884112,42.450529083279804,2025/07/30 15:25,93662.0
0.67999267578125,0.00373027977851694,11,0.9699859619140625,0.0053495804253946904,7,0.7010335226289544,0.67999267578125,2,15,2,buy,True,0,False,42.241325806300516,7.975294064214026,30.819315225605017,181.7375030517578,960,-0.08474213714303867,-0.09526698594410732,-0.02104969760213729,0.578716,,1143,7,-0.0005233362695819549,41.00664948982127,2025/07/30 15:30,8666.0
0.649993896484375,0.003598084242708765,7,0.834991455078125,0.004643613957351594,7,0.7784437703300318,0.649993896484375,2,15,2,buy,True,0,False,41.40205506031964,1.6286732328453297,28.144261117828204,180.02999877929688,1081,-0.23837493666418216,-0.24096144744524395,-0.00517302156212357,0.553185,,1143,8,-0.0013347958161560405,36.25269001439658,2025/07/31 19:05,36589.0
0.964996337890625,0.0054774872778468025,19,1.68499755859375,0.009656699556123072,14,0.5726989531640526,0.964996337890625,2,15,2,buy,True,0,False,29.296468380878792,-3.416767713365303,18.392056349464095,175.3300018310547,1133,-0.1664265600534055,-0.15362568955512756,0.025601740996555877,0.821271,,1143,9,-0.0008738845444490128,35.66179480538685,2025/08/01 16:55,31086.0
1.0149993896484375,0.005761313308166906,22,1.68499755859375,0.009656699556123072,14,0.60237439779766,1.0149993896484375,2,15,2,buy,True,0,False,18.20379335299855,-2.522296559572119,11.295096715474992,175.1999969482422,1136,-0.17433700028602112,-0.19457425729754618,-0.040474514023050134,0.863827,,1143,10,-0.0011075066924534406,32.92822563510251,2025/08/01 17:10,54416.0
1.1150054931640625,0.006328965368807112,27,1.68499755859375,0.009656699556123072,14,0.6617252870648749,1.1150054931640625,2,15,2,buy,True,0,False,28.2738340943001,26.87237558819004,27.806681258930077,175.16000366210938,1141,-0.17268661332036755,-0.1763531083597627,-0.007332990078790291,0.948938,,1143,11,-0.0010044158020206082,36.008642200253796,2025/08/01 17:35,57945.0
1.1450042724609375,0.006499243664690336,28,1.68499755859375,0.009656699556123072,14,0.6795287427101822,1.1450042724609375,2,15,2,buy,True,0,False,25.12959341419075,6.264149333534682,18.84111205397206,175.03500366210938,1142,-0.17665352726269395,-0.1925211830319995,-0.03173531153861109,0.974469,,1143,12,-0.0010967519175157062,33.33005189503001,2025/08/01 17:40,13389.0
1.1750030517578125,0.006669521960573559,29,1.68499755859375,0.009656699556123072,14,0.6973321983554895,1.1750030517578125,2,15,2,buy,True,1,False,26.399799099581966,34.02103321192926,28.9402104703644,175.28500366210938,1143,-0.17793311870301526,-0.18305148446430053,-0.010236731522570541,1,0.006314261300223214,,13,-0.0010429162339642246,42.53675929675464,2025/08/01 17:45,27946.0
