bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.1599884033203125,0.0065069185814761715,13,2.2899932861328125,0.012682727719852144,10,0.5065466393917789,1.1599884033203125,2,4,2,sell,False,0,False,64.53906861805265,97.12010532964487,75.39941418858339,179.33999633789062,126,0.18236423679697594,0.17753390824373128,-0.009660657106489334,0.565847,,596,0,0.0009926318923395732,58.94257815627463,2025/07/15 17:30,33685.0
1.4099884033203125,0.007909285743693263,14,2.2899932861328125,0.012682727719852144,10,0.6157172651372296,1.4099884033203125,2,4,2,sell,False,0,False,69.96673941556243,102.53276420062107,80.82208101058198,179.59500122070312,127,0.1877944164583066,0.2095151351036293,0.04344143729064537,0.687798,,596,1,0.001171085588996867,62.339712538434846,2025/07/15 17:35,33762.0
1.5800018310546875,0.008862970736455889,26,2.2899932861328125,0.012682727719852144,10,0.6899591543007922,1.5800018310546875,2,4,2,sell,False,0,False,57.9971246132086,108.41386037007149,74.80270319882956,179.81500244140625,139,0.15737464364350173,0.18375306006063852,0.05275683283427357,0.770731,,596,2,0.0010256112492805715,64.68750984577451,2025/07/15 18:35,36077.0
1.67999267578125,0.009423866245123405,27,2.2899932861328125,0.012682727719852144,10,0.7336234066512524,1.67999267578125,2,4,2,sell,False,0,False,65.86679191783003,113.08479574555855,81.60612652707287,179.90499877929688,140,0.16881164835860557,0.21455966721902087,0.09149603772083059,0.819507,,596,3,0.0011971906889820816,66.03807975613736,2025/07/15 18:40,30754.0
1.7299957275390625,0.009704356796306598,28,2.2899932861328125,0.012682727719852144,10,0.7554588644495825,1.7299957275390625,2,4,2,sell,False,0,False,72.82031573860934,114.54145866328514,86.72736338016794,179.97000122070312,141,0.18333654937232483,0.24143615342720182,0.11619920810975398,0.843899,,596,4,0.0013467370712434003,67.01923771093519,2025/07/15 18:45,29068.0
1.899993896484375,0.010657956195370357,29,2.2899932861328125,0.012682727719852144,10,0.829694090366945,1.899993896484375,2,4,2,sell,False,0,False,77.49401707730453,105.53622510947571,86.84141975469493,180.02000427246094,142,0.19941537305666418,0.26373066779402166,0.12863058947471495,0.926825,,596,5,0.0014706436820832187,67.79011871040194,2025/07/15 18:50,46857.0
2.0099945068359375,0.011275001170493832,30,2.2899932861328125,0.012682727719852144,10,0.8777294322247913,2.0099945068359375,2,4,2,sell,False,0,False,81.15328774050911,103.10891171973657,88.47182906691827,180.1750030517578,143,0.21764369388448396,0.290556977195763,0.1458265666225581,0.980484,,596,6,0.0016196702085201076,70.12144316525868,2025/07/15 18:55,71800.0
1.44000244140625,0.008023191863633964,11,2.1200103759765625,0.01167406555464604,8,0.6792431101866313,1.44000244140625,2,4,2,sell,False,0,False,58.69060680792222,78.52704663934009,65.30275341839484,180.57000732421875,329,0.1612762078980588,0.14240574049287602,-0.037740934810365556,0.702439,,596,7,0.0007898172921274677,54.232068574930764,2025/07/18 14:55,20950.0
1.5200042724609375,0.008468934191242077,12,2.1200103759765625,0.01167406555464604,8,0.716979638253309,1.5200042724609375,2,4,2,sell,False,0,False,64.74990529825811,101.10569624027346,76.8685022789299,181.0,330,0.1642544992754637,0.1761676647850834,0.023826331019239366,0.741464,,596,8,0.0009767891821442975,59.49063474815757,2025/07/18 15:00,19969.0
1.7100067138671875,0.009527561592229342,13,2.1200103759765625,0.01167406555464604,8,0.8066029927233206,1.7100067138671875,2,4,2,sell,False,0,False,70.88064911619543,107.6651120238194,83.14213675207009,181.13999938964844,331,0.1737595491474042,0.21177974863516624,0.07604039897552406,0.834148,,596,9,0.0011738669186137805,61.05940175220482,2025/07/18 15:05,29081.0
