bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.0242919921875,0.006491916842934328,0.006358693743293484,3.0242919921875,,1112,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149735070>,-0.14045088673903222,0.11856366848763855,0.5180291104533415,0.006370117826222025,0.0002533706459431811,58.40688986025608,2025/06/24 15:12,3a,887.0
