bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.94000244140625,0.0027829661366634965,2.779998779296875,0.008163262014230127,0.3381305230803008,0.94000244140625,0.0027829661366634965,0.0009734443411548845,0.94000244140625,,122,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C68E30>,-0.2530667247561529,-0.15557215609464947,0.19498913732300682,0.0056390532027239945,-0.00045955062950193417,53.95621050760521,2025/06/17 16:11,"2,3b",910.0
0.875,0.002592016495176401,1.885009765625,0.005615328880561533,0.4641885766092475,,,,0.875,,270,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148978050>,0.14961934167711022,0.0905747177641274,-0.11808924782596564,0.0033263887038377463,0.00026884150047019943,44.77956933310413,2025/06/17 19:46,2,1403.0
2.260009765625,0.006721218633828996,2.3900146484375,0.007057685285416484,0.9456049849328362,,,,2.260009765625,,380,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148919010>,0.11087974494577717,0.21065389726913963,0.19954830464672493,0.008242026718363809,0.0006238595019377344,60.868136333825895,2025/06/18 18:41,2,767.0
1.620025634765625,0.0048047737647133465,2.0,0.005967120923337665,0.8100128173828125,,,,1.620025634765625,,534,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF0AD0>,-0.04266134962297824,-0.1618738259733732,-0.2384249527007899,0.003218647382309281,-0.0004815494448879013,40.092689555795154,2025/06/20 16:03,2,806.0
1.3699951171875,0.004094059400522892,2.139984130859375,0.006354438342700715,0.6401893815153373,,,,1.3699951171875,,608,False,False,<Math.KDJ.KDJ_Item object at 0x000002414883D1F0>,-0.11100100927854466,0.015504711937751381,0.2530114424325921,0.0024401346842447915,4.619870511048472e-05,56.544739174040494,2025/06/20 18:10,2,225.0
3.3599853515625,0.010009489468762484,5.57000732421875,0.016873186426901842,0.6032281747553666,,,,3.3599853515625,,748,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F40E90>,-0.16531952898880578,-0.3639771166851915,-0.39731517539277145,0.009900029955566216,-0.0010892009922776518,19.474470645807685,2025/06/23 16:37,2,1040.0
0.779998779296875,0.0023142616885879707,1.910003662109375,0.005635060018651781,0.40837554124658476,,,,0.779998779296875,,927,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881BD70>,-0.10554875857081251,-0.07647590525436954,0.05814570663288596,0.0012728454989599524,-0.00022650413379202855,53.06134052760875,2025/06/24 16:42,2,764.0
0.649993896484375,0.0019223194839205317,1.3800048828125,0.004098010045471418,0.47100840336134453,,,,0.649993896484375,,1001,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148194FB0>,0.05089966841236972,0.03777198232575074,-0.02625537217323795,,0.00011187441731433537,46.18843221265043,2025/06/24 19:51,2,12781.0
