bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.45989990234375,0.00498038371379753,1.45989990234375,0.48594455262748554,95,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DC0290>,0.09790575466979137,0.14851581950915715,0.10122012967873156,0.005702507437490172,0.0005052710620059449,61.818551467537546,2025/06/17 15:07,1,5599.0,1
1.627197265625,0.005546948122615017,1.627197265625,1.047589522106115,268,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496B4530>,-0.23470042490016835,-0.2603959809178491,-0.05139111203536151,0.0032639852840826294,-0.0008906094633565496,31.440308122696408,2025/06/17 18:04,1,1368.0,1
1.839996337890625,0.006168895315198086,1.839996337890625,0.33409196867010016,642,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148671EB0>,-0.02239372863623563,-0.03544599973986351,-0.026104542207255763,0.003609645955728457,-0.00011937735347799701,47.99077906689846,2025/06/18 18:05,1,8605.0,1
1.34490966796875,0.004502241773141569,1.34490966796875,0.15265058407747872,832,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499EADB0>,-0.11804474156621589,-0.1392712578945634,-0.04245303265669503,0.007952578238118006,-0.0004672216283922801,43.99753850270205,2025/06/20 14:46,1,3003.0,1
0.91021728515625,0.0030497128969235693,0.91021728515625,0.5204193388593401,931,False,False,<Math.KDJ.KDJ_Item object at 0x00000241499EF830>,0.06214069703661003,0.12086641280438926,0.11745143153555845,0.003508035821048888,0.00040427863112806414,61.94696689234318,2025/06/20 16:36,1,8824.0,1
4.32000732421875,0.014630702357017127,4.32000732421875,2.168205689705147,1163,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A2C26F0>,0.25858950990458346,0.3306485705036266,0.1441181211980863,0.004272501735516018,0.0011070727147532147,67.90820494387961,2025/06/23 14:00,1,12231.0,1
1.290008544921875,0.0041892916429226235,1.290008544921875,1.1016954357305657,1877,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDB5F0>,0.16297003355593956,0.17196608343454045,0.017992099757201785,,0.0005568956877933364,69.02107415706502,2025/06/24 19:51,1,21552.0,3
