bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.4300003051757812,10.759994506835938,0.22583657488226194,2.4300003051757812,,134,True,False,,0.6074324002303846,0.2964424488772863,-0.6219799027061965,0.0024810647477480586,48.87809572362007,2024/10/22 14:30,2,221483.0
2.0,7.129997253417969,0.2805050168906086,2.0,,186,False,False,,-0.8768153193176044,-0.5770548318563016,0.5995209749226056,-0.004996344899541566,52.560140997633006,2024/10/31 17:30,2,292666.0
1.8300018310546875,6.599998474121094,0.2772730688090628,1.8300018310546875,,303,True,False,,0.5135071048358659,0.40790800547935646,-0.21119819871301893,0.003567817282944372,53.27591325379439,2024/11/25 16:30,2,128515.0
3.3700027465820312,12.950004577636719,0.26023178033478594,3.3700027465820312,,448,False,False,,0.1455923296757326,0.15357439464617073,0.01596412994087626,0.0014175123835494226,57.69399462159554,2024/12/27 15:30,2,145362.0
2.1978988647460938,2.9000015258789062,0.7578957614789442,2.1978988647460938,,531,True,False,,0.02075233317546191,0.07242791532593174,0.10335116430093966,0.0006791440251145272,52.67036933177627,2025/01/16 14:30,2,263649.0
2.2400054931640625,2.7949981689453125,0.8014336173999443,2.2400054931640625,,839,False,False,,0.0719687456153086,0.03537873594424923,-0.07318001934211874,0.00029582271395247315,46.741964705699026,2025/03/21 13:30,2,1289812.0
2.5999984741210938,7.5800018310546875,0.34300763140572066,2.5999984741210938,,895,True,False,,0.792414110039991,0.6481226324118978,-0.28858295525618627,0.00539016764073192,54.72529821512683,2025/04/02 13:30,2,365546.0
11.479896545410156,12.599998474121094,0.9111030107653192,11.479896545410156,,976,False,False,,0.863562181278609,0.9408958336453992,0.15466730473358048,0.00777011914103936,65.28756142667298,2025/04/17 17:30,2,238894.0
3.0400009155273438,6.6100006103515625,0.45990932448123584,3.0400009155273438,,1141,True,False,,0.20452943453192388,-0.03926814246304389,-0.4875951539899355,-0.000337220657782967,40.206651642881994,2025/05/22 14:30,2,492223.0
2.1699981689453125,2.3699951171875,0.915612928148339,2.1699981689453125,,1200,False,False,,0.20691527587066744,0.2455041123187982,0.07717767289626154,0.0021056454711835247,59.06135464337571,2025/06/04 17:30,2,213476.0
