bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.010767914861257749,0.0969095776961021,1.0,0.17037174186763474,,,0.010767914861257749,,329,True,False,,0.00012268634525972486,6.125844508464429e-05,-0.00012285580035016115,0.00038111370016001393,46.72729718316645,2001/04/24,2s,8384000.0
0.1697565651026669,0.25819485411215826,1.0,0.9257129588676963,,,0.1697565651026669,,661,False,False,,-0.000138478693293519,0.013322094119224692,0.026921145625036422,0.018720725324682646,66.08318488851324,2002/08/22,2s,9420000.0
0.34502594770507966,0.5715205755997761,1.0,0.5168815658855305,0.34502594770507966,0.10613267691801635,0.34502594770507966,,1182,False,False,,0.032840662396703864,0.045806202622426184,0.02593108045144464,0.02694526589877148,63.97399503693355,2004/09/17,"2s,3b",3840000.0
0.20995591864025043,0.3101100851063845,1.0,0.5614814682069488,,,0.20995591864025043,,1270,True,False,,0.009272396480097941,-0.003293079327358006,-0.025130951614911894,-0.002016183926994255,37.89107889025616,2005/01/24,2s,10192000.0
0.1369074316412171,0.17963411449935163,1.0,0.8132993516800422,,,0.1369074316412171,,1313,False,False,,0.027411829737697534,0.025388245949857335,-0.0040471675756803965,0.013019467378230792,63.32021164858096,2005/03/28,2s,5000000.0
0.36064667483320534,0.8219063007432184,1.0,0.9049745914935845,,,0.36064667483320534,,1490,False,False,,0.05969443767722391,0.07847350785160323,0.03755814034875864,0.03297481162672418,71.80862254101592,2005/12/06,2s,11202000.0
0.2003086662367406,0.8219063007432184,2.0,0.8412526957748119,,,0.2003086662367406,,1514,False,False,,0.014247795375667819,0.011292614241140697,-0.005910362269054243,0.004596634009855749,52.63796279061487,2006/01/11,2s,9120000.0
0.19157926133823233,0.7061321380821519,1.0,0.5289527177691369,,,0.19157926133823233,,1736,True,False,,-0.00550926115247663,-0.013638874204876306,-0.01625922610479935,-0.006084200209815354,36.646716178713504,2006/11/28,2s,10222000.0
0.2972447169778665,0.7061321380821519,2.0,0.674039329656735,,,0.2972447169778665,,1755,True,False,,-0.03639413393159275,-0.048366207913375536,-0.023944147963565574,-0.02254177188823683,32.14995572485749,2006/12/26,2s,8040000.0
0.2448722289671732,0.7061321380821519,3.0,0.5575802847765271,,,0.2448722289671732,,1782,True,False,,0.015730842740278167,-0.0014463259095220948,-0.034354337299600524,-0.0006565883882097506,39.85463708571678,2007/02/06,2s,14198000.0
