bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.089996337890625,0.014315686191597406,14,1.089996337890625,0.3856558847345641,246,True,False,10.864989913088175,-5.752448145152881,5.32584389367449,-0.1103040964354566,-0.17159123129313514,-0.12257426971535706,0.014523601513232653,-0.0022695764701833533,23.384105835641435,2025/05/15 14:30,1,24749.0,1
1.9199981689453125,0.02542707078038974,88,1.9199981689453125,1.4960788338397768,477,False,False,85.6778152035331,92.7621405516935,88.03925698625324,0.10351270114751206,0.1646706448518387,0.12231588740865326,0.0058116614551027915,0.002140019614361295,68.5629464770632,2025/05/20 14:15,1,8162.0,1
2.4549942016601562,0.03410661415902358,99,2.4549942016601562,0.9295844181669983,801,False,False,85.86330549472869,66.49644548377205,79.40768549107648,0.25891492828521323,0.25439921722906433,-0.009031422112297793,0.004836442831454077,0.0034399914998464497,66.49819153231148,2025/05/27 15:15,1,15504.0,1
1.4999008178710938,0.020146445634929948,48,1.4999008178710938,1.7336197484791809,966,True,False,26.42521289684531,15.501457633721088,22.78396114247057,-0.1559214862093123,-0.17622488212359144,-0.04060679182855831,0.007950676563649442,-0.0023969501218759287,33.96516796571521,2025/05/29 16:00,1,48152.0,1
0.46500396728515625,0.006488125842964552,12,0.46500396728515625,0.09123819907918933,1284,False,False,59.11124164363283,82.22065463175683,66.81437930634083,0.07284030664613247,0.08055777234389438,0.015434931395523821,0.025577059209324626,0.0011220362588617307,59.53904910731422,2025/06/04 16:30,1,29412.0,1
0.7350006103515625,0.010398254732092051,20,0.7350006103515625,0.4837261071761533,1396,True,False,33.52883583092829,-6.769302035474389,20.09612320879406,-0.05427199012996329,-0.09077592772047183,-0.07300787518101708,0.025303850603033043,-0.001290798726015455,27.162256018099825,2025/06/05 19:20,1,33044.0,1
1.2649993896484375,0.017371592899613115,33,1.2649993896484375,0.6964264543219549,1666,False,False,61.37783335265986,103.4788719010993,75.41151286880634,0.14031562026454245,0.13413884764892714,-0.012353545231230612,0.06431800564936668,0.0018195336164877022,69.04348945214132,2025/06/11 15:50,1,37517.0,2
2.149993896484375,0.030487719779206265,26,2.149993896484375,1.4449969517568897,1957,True,False,27.480060058772704,-4.894938649820958,16.688393822574817,-0.12442306957566167,-0.33468632742125237,-0.4205265156911814,0.0273511049007671,-0.004783196477587057,18.34729195758952,2025/06/17 14:05,1,287097.0,1
3.5600051879882812,0.051363516280298525,97,3.5600051879882812,1.8944136084641354,2196,False,False,82.92378741709928,36.81689358948597,67.55482280789484,0.5025682433812786,0.5124033305259132,0.019670174289269315,0.041718139164883386,0.007216373200721031,52.24617583957151,2025/06/23 14:30,1,719649.0,1
0.589996337890625,0.008330928274965017,26,0.589996337890625,2.9076516326341346e-07,2383,True,False,24.065311071587978,17.770919823333102,21.96718065550302,-0.1196071679091607,-0.11319836048772913,0.012817614842863145,0.008970485879319997,-0.0016040103343234972,35.634565422845725,2025/06/25 17:05,1,61540.0,1
0.55999755859375,0.007486598071476816,7,0.55999755859375,0.12309482155831107,2812,False,False,45.68575783129512,97.38720590727308,62.91957385662111,0.05139289197366007,0.060600290915218125,0.018414797883116105,0.009023358541246819,0.0008078778748900744,63.439966141834184,2025/07/03 13:50,1,16315.0,3
1.6199951171875,0.022079801779249193,20,1.6199951171875,1.7740123842356619,2945,False,False,87.22902555302542,98.71477544947908,91.0576088518433,0.15412067669028018,0.23746895284435254,0.16669655230814473,0.011734861694710465,0.003199599470619596,69.33155846944241,2025/07/08 15:05,1,58257.0,1
