bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
7.100006103515625,0.017276635806752795,14,6.19000244140625,0.01480100545319788,18,1.0,0.9749598193596735,,,,,7.100006103515625,,170,False,False,86.28294376055763,104.65322650903084,92.40637134338203,0.5421398653680473,1.0621106223058518,1.0399415138756092,0.0080370888656755,0.002560546895512935,66.36917217342432,2025/05/14 14:45,2s,7378.0
2.489990234375,0.006004316761707542,7,6.19000244140625,0.01480100545319788,18,2.0,0.8344113905952651,,,,,2.489990234375,,184,False,False,62.05771567116184,105.4754687119209,76.53030001808152,0.5699617236407399,0.5318295686229817,-0.07626431003551648,0.016491298551141065,0.0012791345251198891,59.03859616558698,2025/05/14 16:00,2s,4994.0
2.58001708984375,0.00628797032778933,23,6.19000244140625,0.01480100545319788,18,3.0,0.13974481595787688,2.58001708984375,0.00628797032778933,23,0.005302064708871857,2.58001708984375,,220,False,False,81.35591411182367,94.87933327821167,85.86372050061968,-0.45775057039439676,-0.24552626043845294,0.42444861991188765,0.01648144288292763,-0.0005952064133267712,52.602766375243974,2025/05/14 19:15,"2s,3b",13535.0
1.05999755859375,0.0025783795002869815,7,5.115020751953125,0.012595936465479931,32,1.0,0.22483279537495005,,,,,1.05999755859375,,300,True,False,76.88932265730372,55.74086121434516,69.83983550965087,0.23817857549762148,0.3442903251403209,0.2122234992853988,0.0120473176160669,0.0008399377782385656,52.51318570168249,2025/05/15 19:25,2s,5330.0
2.92999267578125,0.0069289901557965505,5,8.814971923828125,0.02131562861987819,272,1.0,0.2756665247239907,,,,,2.92999267578125,,833,True,False,51.15655466211839,-13.316696026598535,29.665471099212745,0.31425434292271603,0.10461134356222601,-0.41928599872098005,0.010897100390355826,0.0002482497076511762,39.82086174965951,2025/05/27 19:00,2s,15991.0
10.2960205078125,0.024254121773692468,109,8.814971923828125,0.02131562861987819,272,2.0,0.9245626607673906,,,,,10.2960205078125,,953,True,False,28.658530588439113,27.51901665097256,28.278692609283596,-1.111360260461384,-1.3113936657158547,-0.40006681050894155,0.017285926968968086,-0.0031382648094919357,38.47269237550164,2025/05/29 16:00,2s,6909.0
2.1199951171875,0.0050311961975315934,14,8.814971923828125,0.02131562861987819,272,3.0,0.35280717606777245,,,,,2.1199951171875,,982,True,False,43.584705176993154,-7.995332931328221,26.391359140886028,0.4917084789602752,0.3347876120259343,-0.31384173386868175,0.17326181192233153,0.000797827236403825,48.385161848804195,2025/05/29 18:25,2s,16294.0
2.855010986328125,0.005984532446768155,11,14.420989990234375,0.030885420799291397,54,1.0,0.4944185446103774,,,,,2.855010986328125,,1147,True,False,39.036362816984585,0.40477896514781264,26.15916819970566,0.25700136447553,0.1141404148418701,-0.28572189926731983,0.005556823698028298,0.00024019663275621765,49.02506303147208,2025/06/02 19:10,2s,16847.0
7.8450927734375,0.01645207823741813,17,14.420989990234375,0.030885420799291397,54,2.0,0.8556968936423255,,,,,7.8450927734375,,1174,True,False,16.27401926766414,11.862016262732176,14.803351599353485,-1.0994066307657866,-1.4053294132620522,-0.6118455649925312,0.017462691772721216,-0.0029740162598702984,30.76071522084878,2025/06/03 14:55,2s,6075.0
7.70001220703125,0.01668185889993245,23,12.42999267578125,0.026048309084823123,96,1.0,0.36363569404820945,,,,,7.70001220703125,,1334,False,False,81.13609154473798,92.34309813127194,84.87176040691597,0.3778294295347421,0.6018530915644646,0.44804732405944514,0.012913394081054318,0.0012883331669466824,65.58874759377221,2025/06/05 15:20,2s,2981.0
