bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.15999984741210938,0.005166285145609166,9,0.5,0.01595914462871325,22,1.0,0.5999984741210938,0.15999984741210938,2s,10,2s,sell,,False,0,False,71.82854261112928,100.62263919740818,81.42657480655558,31.110000610351562,696,0.012645549689734404,0.016253554784647406,0.007216010189826004,0.0802,,1263,10,0.0005233777525014749,58.95194306965188,2025/07/24 19:30,39366.0
,,,0.15999984741210938,0.005166285145609166,11,0.5,0.01595914462871325,22,1.0,0.5999984741210938,0.15999984741210938,2s,10,2s,sell,,False,0,False,78.26633779810314,102.00875927299927,86.18047828973518,31.1299991607666,698,0.014941714273273298,0.020375742014909548,0.0108680554832725,0.0802,,1263,11,0.0006559333578357537,61.03178418397831,2025/07/24 19:40,62548.0
,,,0.18000030517578125,0.005812086185554541,12,0.5,0.01595914462871325,22,1.0,0.6399993896484375,0.18000030517578125,2s,10,2s,sell,,False,0,False,80.05561041144855,90.79124609152106,83.63415563813939,31.1200008392334,699,0.0162992136405503,0.02172921110965831,0.010859994938216017,0.090226,,1263,12,0.0006994102317651402,59.09683194675184,2025/07/24 19:45,62955.0
,,,0.45999908447265625,0.015067116741791295,35,0.5,0.01595914462871325,22,2.0,0.31999969482421875,0.45999908447265625,2s,10,2s,sell,,False,0,False,74.65065606151154,96.22666384160686,81.84265865487664,30.985000610351562,770,0.046866606070482916,0.056869535945288874,0.020005859749611915,0.230576,,1263,13,0.0018441803617801186,72.74475591612564,2025/07/25 19:10,20493.0
,,,0.45999908447265625,0.015067116741791295,36,0.5,0.01595914462871325,22,2.0,0.31999969482421875,0.45999908447265625,2s,10,2s,sell,,False,0,False,76.76657669734703,89.46210051236,80.99841796901802,30.959999084472656,771,0.04907501404136004,0.05790864592486855,0.017667263767017022,0.230576,,1263,14,0.0018773235653804254,67.62625015371975,2025/07/25 19:15,23676.0
,,,0.48999977111816406,0.016049779236739444,38,0.5,0.01595914462871325,22,2.0,0.3800010681152344,0.48999977111816406,2s,10,2s,sell,,False,0,False,82.00047265604113,101.46802824540879,88.489657852497,31.020000457763672,773,0.05341056250871303,0.06292430769325463,0.019027490369083203,0.245614,,1263,15,0.0020385146560312974,72.87518456266204,2025/07/25 19:25,28233.0
,,,1.7649993896484375,0.06251104485548871,142,0.4799995422363281,0.015815470715097358,28,2.0,0.27083184321579284,1.7649993896484375,2s,10,2s,sell,,False,0,False,58.061942101419206,87.31599141519135,67.81329187267659,29.989999771118164,1248,0.0638846545415779,0.07336016652734045,0.018951023971525094,0.884712,,1263,16,0.002475713570188037,75.53113622668215,2025/08/05 13:30,42107.0
,,,1.7749996185302734,0.06286522331008983,153,0.4799995422363281,0.015815470715097358,28,2.0,0.291665673254973,1.7749996185302734,2s,10,2s,sell,,False,0,False,80.51328204584024,88.34452824093091,83.1236974442038,29.985000610351562,1259,0.09492274570752444,0.09927386641755476,0.008702241420060625,0.889725,,1263,17,0.0033311724636263637,67.72640025946099,2025/08/05 14:25,11632.0
,,,1.875,0.06640694030346804,154,0.4799995422363281,0.015815470715097358,28,2.0,0.5,1.875,2s,10,2s,sell,,False,0,False,83.04484456889928,98.23421970725352,88.10796961501737,30.104999542236328,1260,0.09758088138041633,0.10821342407198387,0.02126508538313507,0.93985,,1263,18,0.003628405369532385,73.63325083874278,2025/08/05 14:30,32486.0
,,,1.9449996948242188,0.06888612193304292,155,0.4799995422363281,0.015815470715097358,28,2.0,0.6458328366274865,1.9449996948242188,2s,10,2s,sell,,False,0,False,85.04376526403497,97.03728943484916,89.04160665430638,30.149999618530273,1261,0.10157948495856521,0.1175738992711608,0.031988828625191174,0.974938,,1263,19,0.003939073110478021,75.44799766771595,2025/08/05 14:35,19177.0
,,,1.9650001525878906,0.06959447884224515,156,0.4799995422363281,0.015815470715097358,28,2.0,0.6875004967058468,1.9650001525878906,2s,10,2s,sell,,False,0,False,87.59397832142473,102.8952566657633,92.69440443620425,30.200000762939453,1262,0.10677487330606703,0.12755642669607425,0.04156310678001446,0.984963,,1263,20,0.004269788561075093,77.31621087368688,2025/08/05 14:40,15176.0
,,,1.9949989318847656,0.07065694665341554,157,0.4799995422363281,0.015815470715097358,28,2.0,0.7499980131766127,1.9949989318847656,2s,10,2s,sell,,False,1,False,88.88822661681726,96.65371638917242,91.47672320760232,30.190000534057617,1263,0.11204512297345619,0.13312612164301285,0.04216199733911333,1,0.009593086753889432,,21,0.004452740088302083,76.06950278384623,2025/08/05 14:45,22149.0
,,,1.9949989318847656,0.07065694665341554,157,0.4799995422363281,0.015815470715097358,28,2.0,0.7499980131766127,1.9949989318847656,2s,11,2s,sell,,False,1,False,88.88822661681726,96.65371638917242,91.47672320760232,30.190000534057617,1263,0.11204512297345619,0.13312612164301285,0.04216199733911333,1,0.009593086753889432,,22,0.004452740088302083,76.06950278384623,2025/08/05 14:45,22149.0
0.3299999237060547,0.011022041343341669,6,0.3299999237060547,0.011022041343341669,6,0.4799995422363281,0.015815470715097358,28,3.0,0.8333333333333334,0.3299999237060547,"1p,2s",,2s,sell,1.038882762375986e-06,False,0,False,47.45900843886686,80.36472697496154,58.42758128423175,30.260000228881836,1272,0.09106222492433262,0.08625422700333729,-0.00961599584199066,,,,0,0.0028765473889382697,70.21638882064894,2025/08/05 15:30,26573.0
0.3699989318847656,0.01235801353656895,7,0.3699989318847656,0.01235801353656895,7,0.4799995422363281,0.015815470715097358,28,3.0,0.9166646798432794,0.3699989318847656,"1p,2s",,2s,sell,0.130010953319284,False,0,False,55.73435702240718,105.38644852364911,72.28505418948782,30.309999465942383,1273,0.09262653706362953,0.09888378562081712,0.01251449711437519,,,,1,0.0032950958142512754,72.21462754280299,2025/08/05 15:35,22665.0
0.37999916076660156,0.012692022511300275,8,0.37999916076660156,0.012692022511300275,8,0.4799995422363281,0.015815470715097358,28,3.0,0.9374985098824595,0.37999916076660156,"1p,2s",,2s,sell,0.25094649351421827,False,0,False,64.06461320252791,114.04615028325227,80.72512556276936,30.31089973449707,1274,0.09564596455105227,0.10772367450074327,0.024155419899381997,,,,2,0.0035869970135108033,72.25072819057971,2025/08/05 15:40,19383.0
0.37999916076660156,0.012692022511300275,9,0.37999916076660156,0.012692022511300275,9,0.4799995422363281,0.015815470715097358,28,3.0,0.9374985098824595,0.37999916076660156,"1p,2s",,2s,sell,0.281019835773782,False,0,False,71.17496003975802,113.83704106313866,85.39565371421824,30.299999237060547,1275,0.09902723919953947,0.11255233779348828,0.027050197187897612,,,,3,0.0037453040997786954,71.04706812428435,2025/08/05 15:45,15890.0
0.38069915771484375,0.012715402502474488,10,0.38069915771484375,0.012715402502474488,10,0.4799995422363281,0.015815470715097358,28,3.0,0.9389568382487344,0.38069915771484375,"1p,2s",,2s,sell,0.29289960969411805,False,0,False,77.5157186615719,115.56027039245521,90.19723590519966,30.31999969482422,1276,0.10255145314722594,0.11664830893797173,0.028193711581491587,,,,4,0.003879035697986126,71.96978066207993,2025/08/05 15:50,12324.0
0.38089942932128906,0.012722091600766839,11,0.38089942932128906,0.012722091600766839,11,0.4799995422363281,0.015815470715097358,28,3.0,0.9393740711600664,0.38089942932128906,"1p,2s",,2s,sell,0.29289960969411805,False,0,False,82.32863156751068,111.20610900314341,91.95445737938826,30.30500030517578,1277,0.10550747155256943,0.1173315451739434,0.02364814724274794,,,,5,0.003899512933738733,70.16383156307295,2025/08/05 15:55,15915.0
