bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.4199981689453125,0.00616639819555608,7,1.4199981689453125,1,4,1,sell,0.258008691092487,False,0,False,45.372634315676244,96.10380229348418,62.28302364161222,231.60000610351562,109,0.1528494730275327,0.1988865205315733,0.09207409500808117,1.0,,111,0,0.0008624030178806145,63.44100871288077,2025/07/15 16:05,87125.0,1
1.4199981689453125,0.00616639819555608,9,1.4199981689453125,1,4,1,sell,0.258008691092487,False,1,False,59.98142053758859,94.77151543094354,71.57811883537357,231.2899932861328,111,0.18778760118192353,0.25449767345116925,0.13342014453849144,1,0.010077649917275234,,1,0.001102991981068938,58.21046436838738,2025/07/15 16:15,44785.0,1
2.3849945068359375,0.010398249295736699,11,2.3849945068359375,1,5,1,sell,0.5626957781630847,False,0,False,81.54242506573394,106.53297438923039,89.87260817356609,231.52000427246094,133,-0.07488595060137959,0.08441361654379875,0.3185991342903567,1,,538,2,0.0003663450967066633,69.69085665304068,2025/07/15 18:05,189369.0,1
3.334991455078125,0.014540105836578983,12,3.334991455078125,1,5,1,sell,0.9604233520983437,False,0,False,83.09288941394884,92.39567550323832,86.19381811037866,232.10000610351562,134,-0.01883638428476688,0.20536188098168395,0.4483965305329017,1,,538,3,0.0008907654530041585,74.90341126458766,2025/07/15 18:10,404580.0,1
1.7574920654296875,0.007696062365507336,14,1.7574920654296875,1,5,1,sell,0.17975180552725042,False,1,False,81.66381305447517,80.51824301824249,81.28195637573094,229.6699981689453,538,0.0006280222896062421,0.07966888192652277,0.15808171927383305,1,0.008473826653999192,,4,0.0003477471772790315,65.87524981143679,2025/07/22 19:20,167584.0,1
2.9774932861328125,0.013038450911785508,22,2.9774932861328125,1,6,1,sell,0.28334011661768027,False,0,False,24.504246357940254,39.93884514283276,29.649112619571092,230.27439880371094,546,-0.016489482351201318,0.012392421946771037,0.05776380859594471,0.341656,,858,5,5.410454370699965e-05,65.58855099004035,2025/07/23 13:30,255083.0,1
3.0374908447265625,0.013301180378278314,39,3.0374908447265625,1,6,1,sell,0.4652477156952696,False,0,False,77.8687545449672,108.99891304765566,88.24547404586336,231.3769989013672,563,0.3347159666643692,0.4326088390165239,0.19578574470430943,0.34854,,858,6,0.0018801378573140163,65.6176289581909,2025/07/23 14:55,52975.0,1
3.177490234375,0.013914238072853972,40,3.177490234375,1,6,1,sell,0.4652477156952696,False,0,False,82.07818276719782,107.33475210058154,90.49703921165906,231.4499969482422,564,0.36261425451222645,0.4742074059036554,0.2231863027828579,0.364605,,858,7,0.0020600280030531755,66.20805820154473,2025/07/23 15:00,70592.0,1
3.3224945068359375,0.014549212162396477,41,3.3224945068359375,1,6,1,sell,0.4652477156952696,False,0,False,84.8549302356283,101.51541504621133,90.40842517248932,231.4949951171875,565,0.39108828365137593,0.5049844002079737,0.22779223311319563,0.381243,,858,8,0.002192810317749367,66.5889403094404,2025/07/23 15:05,52252.0,1
3.3274993896484375,0.014571128557363325,46,3.3274993896484375,1,6,1,sell,0.4652477156952696,False,0,False,83.24458023085205,91.03686991258365,85.8420101247626,231.60009765625,570,0.459979119085052,0.5019124354863322,0.08386663280256046,0.381818,,858,9,0.0021761696975537326,65.48151380839258,2025/07/23 15:30,55870.0,1
3.3574981689453125,0.014702493290609726,48,3.3574981689453125,1,6,1,sell,0.4652477156952696,False,0,False,80.23054065883649,84.08719118538716,81.51609083435338,231.72000122070312,572,0.46785616489954707,0.48581033092943926,0.03590833205978439,0.38526,,858,10,0.0021052150256300533,64.42493830309604,2025/07/23 15:40,57190.0,1
3.407501220703125,0.014921456785446178,49,3.407501220703125,1,6,1,sell,0.4652477156952696,False,0,False,78.61564390767927,68.9262634007361,75.38585040536488,231.47500610351562,573,0.4678237988064235,0.46769433443392927,-0.0002589287449884514,0.390998,,858,11,0.002026249319531536,60.10736895431179,2025/07/23 15:45,41263.0,1
4.407501220703125,0.019300459409065836,50,4.407501220703125,1,6,1,sell,0.4652477156952696,False,0,False,79.90359691203516,87.63131493817045,82.47950292074692,232.7100067138672,574,0.48359696047087,0.5466896071286556,0.12618529331557116,0.505744,,858,12,0.0023670527782450436,70.74922023375066,2025/07/23 15:50,160071.0,1
6.0774993896484375,0.026613385772317387,51,6.0774993896484375,1,6,1,sell,0.4652477156952696,False,0,False,79.41084842404545,76.45435749610729,78.42535144806607,233.41000366210938,575,0.5185156927159942,0.658190621696491,0.27934985796099365,0.69737,,858,13,0.002847589613221392,74.84520996691386,2025/07/23 15:55,558667.0,1
6.38739013671875,0.027970398166773745,52,6.38739013671875,1,6,1,sell,0.5866212298259815,False,0,False,81.33286103979987,92.86493673432633,85.17688627130869,234.6999969482422,576,0.5830032873617146,0.8409536659445962,0.5159007571657632,0.732928,,858,14,0.0036341472516263525,80.31561269111697,2025/07/23 16:00,239672.0,1
6.597503662109375,0.028890485845717268,53,6.597503662109375,1,6,1,sell,0.6862494347387018,False,0,False,82.96785619811054,92.77782714797459,86.2378465147319,234.52000427246094,577,0.6584430654045448,0.9602021775758658,0.603518224342642,0.757038,,858,15,0.004145339139266646,77.77413750757268,2025/07/23 16:05,252167.0,1
6.6875,0.029284580045456473,54,6.6875,1,6,1,sell,0.7135804099242413,False,0,False,84.32978025756864,92.50132461431724,87.05362837648485,234.6199951171875,578,0.7368873525913079,1.0506645013383604,0.6275542974941051,0.767365,,858,16,0.004531551892261576,78.18708020144646,2025/07/23 16:10,368492.0,1
1.4850006103515625,0.006346834369541873,9,1.4850006103515625,1,6,1,sell,0.2764490680858634,False,0,False,80.47894403135993,104.36797815756796,88.44195540676262,235.25,843,0.06502275981740883,0.12348730016014997,0.11692908068548227,0.170398,,858,17,0.0005262710647526679,66.03236580025802,2025/07/28 18:45,90010.0,1
1.55999755859375,0.0066673683850811535,10,1.55999755859375,1,6,1,sell,0.41266799533337145,False,0,False,84.27286044013208,107.03635889276498,91.86069325767639,235.5186004638672,844,0.08684092403512332,0.17411358090598128,0.17454531374171592,0.179004,,858,18,0.0007418228407783659,70.21660784004769,2025/07/28 18:50,79383.0,1
1.7249908447265625,0.007372543219267571,11,1.7249908447265625,1,6,1,sell,0.4233014655363183,False,0,False,85.01644322510413,89.47793993493644,86.50360879504824,235.35499572753906,845,0.10922129031773178,0.19874275544816555,0.17904293026086754,0.197936,,858,19,0.0008465849194279521,64.96709789203933,2025/07/28 18:55,113780.0,1
2.1100006103515625,0.009018059858145928,19,2.1100006103515625,1,6,1,sell,0.4233014655363183,False,0,False,60.942783938721405,70.4022323842994,64.09593342058074,235.81500244140625,853,0.18517135483144442,0.23297609509964445,0.09560948053640006,0.242114,,858,20,0.00099135355756136,68.10802013265425,2025/07/28 19:35,183836.0,1
2.3285980224609375,0.009952336624497042,21,2.3285980224609375,1,6,1,sell,0.4233014655363183,False,0,False,62.26566968962898,53.79745199866849,59.44293045930882,235.4199981689453,855,0.21009746508781618,0.24905552117473917,0.07791611217384597,0.267198,,858,21,0.001059388808818141,57.35093621951375,2025/07/28 19:45,232961.0,1
2.3549957275390625,0.010065159380729586,22,2.3549957275390625,1,6,1,sell,0.4233014655363183,False,0,False,65.83109767293239,87.22366557275282,72.9619536395392,236.3300018310547,856,0.22995201441126176,0.3093702117050441,0.15883639458756466,0.270227,,858,22,0.0013154324330605883,69.36586461500096,2025/07/28 19:50,226441.0,1
