bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.3249969482421875,0.0057768051642981665,9,2.334991455078125,0.010077649917275234,13,0.5674525897559892,1.3249969482421875,2,10,2,sell,False,0,False,70.69768539915358,116.91946301885156,86.10494460571958,230.6300048828125,131,-0.14035518983477466,-0.06798576139840407,0.14473885687274118,0.772368,,614,0,-0.000295216795341406,57.28202860509489,2025/07/15 17:55,32436.0
1.4949951171875,0.006517973890450592,10,2.334991455078125,0.010077649917275234,13,0.6402572111928692,1.4949951171875,2,10,2,sell,False,0,False,77.37733351181785,117.45522218780349,90.73662973714639,230.86000061035156,132,-0.11471084238767418,-0.012133452599272232,0.2051547795768039,0.871463,,614,1,-5.267784634325604e-05,61.16868394467118,2025/07/15 18:00,58140.0
3.3383941650390625,0.014687068143404484,54,6.3083953857421875,0.027003961171440768,46,0.5291986251502684,3.3383941650390625,2,10,2,sell,False,0,False,50.35017192367494,64.07024938654472,54.92353107796487,229.77499389648438,234,0.08175459180920594,0.09091311727152629,0.0183170509246407,1,,614,2,0.0003961552318799074,56.09051885116797,2025/07/17 13:30,309258.0
3.638397216796875,0.01600691386759707,55,6.3083953857421875,0.027003961171440768,46,0.5767547837949626,3.638397216796875,2,10,2,sell,False,0,False,51.16336893668791,56.04255101476575,52.78976296271386,229.89500427246094,235,0.08727260192569994,0.10934464239167596,0.044144080931952046,1,,614,3,0.0004764083792516214,58.18988099661187,2025/07/17 13:35,147558.0
3.8983917236328125,0.017150744359154854,56,6.3083953857421875,0.027003961171440768,46,0.6179688312567878,3.8983917236328125,2,10,2,sell,False,0,False,54.86474575035058,77.07300663232664,62.26749937767593,230.77000427246094,236,0.10828603613768092,0.1923397729856049,0.16810747369584794,1,,614,4,0.0008376751542216097,69.60165068110686,2025/07/17 13:40,140377.0
3.91339111328125,0.017216733288857377,59,6.3083953857421875,0.027003961171440768,46,0.6203465182486871,3.91339111328125,2,10,2,sell,False,0,False,63.56108314885405,89.05812331444812,72.0600965373854,230.94000244140625,239,0.1843334064591263,0.3080392384571269,0.24741166399600117,1,,614,5,0.0013403936730460126,66.70727888532562,2025/07/17 13:55,144531.0
0.7400054931640625,0.0032137822931377394,6,2.2400054931640625,0.009634432228662634,15,0.3303587850219004,0.7400054931640625,2,10,2,sell,False,0,False,29.805527168357983,76.68893805130597,45.43333079600731,230.89999389648438,430,-0.04406598203960657,-0.13810866676621458,-0.18808536945321602,0.431364,,614,6,-0.000597679899075977,46.45791304318119,2025/07/21 16:50,25136.0
0.897003173828125,0.0038956101590695335,8,2.2400054931640625,0.009634432228662634,15,0.40044686344098473,0.897003173828125,2,10,2,sell,False,0,False,49.63023969020969,109.0635990853857,69.44135948860169,231.0601043701172,432,-0.07015977749027444,-0.10802602661323135,-0.07573249824591383,0.522882,,614,7,-0.0004675142509090443,49.959696628317396,2025/07/21 17:00,21964.0
1.2299957275390625,0.005291214368125923,5,2.80999755859375,0.01194371363779785,20,0.4377212797845305,1.2299957275390625,2,10,2,sell,False,0,False,49.5231392150367,106.92846433106241,68.65824758704527,233.5850067138672,602,0.19311222791372842,0.12069587481366284,-0.14483270620013117,0.71699,,614,8,0.0005177091344048891,58.10293522139269,2025/07/23 18:10,40202.0
1.321990966796875,0.005686960890541921,8,2.80999755859375,0.01194371363779785,20,0.4704598275375225,1.321990966796875,2,10,2,sell,False,0,False,66.91553335944138,100.55785889422714,78.12964187103664,233.63999938964844,605,0.16102549167637625,0.14058213842213263,-0.04088670650848725,0.770616,,614,9,0.0006028293422813394,57.86196057759901,2025/07/23 18:25,30137.0
