bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
4.260009765625,0.018406540445416338,8,4.260009765625,1p,29,1p,buy,0.3379086193252558,True,0,False,18.90852574197414,-12.879567669540641,8.312494604802547,227.19000244140625,908,-0.23460670002971237,-0.47644655953544657,-0.4836797190114684,0.724491,,931,0,-0.0020792019529237067,33.28253879326631,2025/07/29 17:40,157506.0
4.540008544921875,0.01961635195744206,9,4.540008544921875,1p,29,1p,buy,0.3468255608761642,True,0,False,15.60806695039366,-4.194685799089221,9.0071493672327,227.3719940185547,909,-0.296662119837274,-0.5448837990675202,-0.49644335846049237,0.77211,,931,1,-0.002379227030311967,35.26199918673372,2025/07/29 17:45,174809.0
4.69000244140625,0.02026444172110489,19,4.69000244140625,1p,29,1p,buy,0.3468255608761642,True,0,False,28.38578705514869,11.669254074093956,22.813609394797112,227.0449981689453,919,-0.5350400939280394,-0.5862730576311037,-0.10246592740612859,0.797619,,931,2,-0.002569213746507993,35.94562701921208,2025/07/29 18:35,112779.0
4.839996337890625,0.020912531484767714,22,4.839996337890625,1p,29,1p,buy,0.3468255608761642,True,0,False,23.056907313417017,11.952520149040488,19.355444925291508,226.75,922,-0.5587943462056973,-0.5896472512735897,-0.0617058101357848,0.823128,,931,3,-0.0025868642290112964,33.5247500134316,2025/07/29 18:50,99425.0
5.0973968505859375,0.022024700988656647,23,5.0973968505859375,1p,29,1p,buy,0.3468255608761642,True,0,False,19.984643052662,1.5510574881319172,13.840114531151974,226.37989807128906,923,-0.5716965311877769,-0.6233052711160951,-0.10321747985663654,0.866904,,931,4,-0.002735912824843259,30.495876540208812,2025/07/29 18:55,131109.0
5.30999755859375,0.022943300650621466,24,5.30999755859375,1p,29,1p,buy,0.3468255608761642,True,0,False,20.620839822991307,24.438020444967165,21.893233363649927,226.6999969482422,924,-0.5807646984426876,-0.6170373674623306,-0.07254533803928598,0.90306,,931,5,-0.002709390457376595,35.89077867695593,2025/07/29 19:00,152563.0
5.55999755859375,0.024023494209914627,29,5.55999755859375,1p,29,1p,buy,0.3468255608761642,True,0,False,32.05353547737625,15.743625856136461,26.616898936962986,226.00999450683594,929,-0.5681334133445003,-0.5851222527010691,-0.033977678713137616,0.945577,,931,6,-0.002573481808497763,32.662086173816036,2025/07/29 19:25,184419.0
5.8800048828125,0.02540617361210555,31,5.8800048828125,1p,29,1p,buy,0.3468255608761642,True,1,False,24.853089365406017,4.634704224479492,18.113627651763842,225.7899932861328,931,-0.5860142305957838,-0.6287868476167375,-0.08554523404190739,1,0.027309823234544017,,7,-0.002768089121602899,30.852021755610593,2025/07/29 19:35,164359.0
5.2411041259765625,0.023514308135531237,15,5.2411041259765625,1p,30,1p,buy,1.0267852375003084,True,0,False,40.58007259383413,17.4997561913805,32.88663379301625,218.9199981689453,1092,-0.15935560756142825,-0.3847694049058248,-0.4508275946887931,1,,1388,8,-0.001733563474960729,21.689960031421492,2025/08/01 13:30,679565.0
6.1300048828125,0.02750237740409448,19,6.1300048828125,1p,30,1p,buy,1.5283179403469667,True,0,False,23.372728290640232,-5.910615115844287,13.611613821812059,216.82000732421875,1096,-0.5914547268858672,-1.1161185188148295,-1.0493275838579246,1,,1388,9,-0.005052695591500426,17.07473636046764,2025/08/01 13:50,247858.0
0.94000244140625,0.004162065158304274,13,0.94000244140625,1p,30,1p,buy,0.45000680412641764,True,1,False,26.104185697852547,13.066809423086788,21.758393606263958,225.1699981689453,1388,-0.01622811542960628,-0.06337165985181059,-0.09428708884440862,1,0.002578817400785986,,10,-0.00028116191687197986,42.867174303891474,2025/08/06 18:40,41423.0
