bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.154998779296875,0.0033112321031743153,0.2599983215332031,0.005511942582698144,1.0,0.21154100092433645,,,,0.154998779296875,,183,False,False,64.14993886121351,76.48119353741188,68.26035708661297,0.007478881281395259,0.010727491748575346,0.006497220934360174,0.0074523256251242224,0.00022863856504867926,53.87629827530391,2025/06/18 16:51,2s,10437.0
0.3579978942871094,0.007679885903607763,0.2599983215332031,0.005511942582698144,2.0,0.2423082001848673,,,,0.3579978942871094,,252,False,False,49.22610917260854,39.90594732938884,46.119388558201976,0.03188341814574199,0.03436020258914141,0.004953568886798834,0.005279652159507021,0.0007338872589582053,61.57978042555728,2025/06/18 18:00,2s,48169.0
0.22999954223632812,0.004902473361355211,0.6749992370605469,0.01424199241567845,1.0,0.6296292110066856,,,,0.22999954223632812,,468,False,False,74.40880415122562,75.86681512821025,74.8948078102205,0.02250031672363811,0.025452467144397417,0.005904300841518613,0.007529950976548735,0.0005407131827071646,60.660216472696504,2025/06/20 15:10,2s,18389.0
0.08500289916992188,0.0018135886730753909,0.5300025939941406,0.011181488964821571,1.0,0.16038204366007616,,,,0.08500289916992188,,1327,False,False,45.86300268021621,48.7623407833934,46.8294487146086,-0.02153650057184081,-0.018776148819355853,0.005520703504969915,0.0053242464114793666,-0.00040004297233519855,46.13622527399047,2025/06/24 16:59,2s,30719.0
0.10000228881835938,0.002126803229365932,0.2849998474121094,0.006102126886602748,1.0,0.24562648070565246,,,,0.10000228881835938,,1447,True,False,39.63161966902419,43.81651066646829,41.02658333483889,0.014117380104500856,0.008001262711751167,-0.012232234785499379,0.0061807529165524375,0.00017045411326803488,48.804291210525335,2025/06/24 18:59,2s,35626.0
0.10000228881835938,0.002145971933323019,0.7000007629394531,0.01482738353133506,1.0,0.27143176331464136,0.10000228881835938,0.002145971933323019,0.0014919759644794108,0.10000228881835938,,1530,False,False,17.681155687459928,17.819243109492547,17.727184828137467,-0.06936369792146693,-0.06383401660925614,0.011059362624421587,,-0.0013657199803660401,41.09506681702384,2025/06/25 13:52,"2s,3b",27865.0
