bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.002168568036678851,0.31000518798828125,0.0030464345664346984,0.7096694804715379,0.220001220703125,,71,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F3A390>,0.012512837716916433,0.01005120365303469,-0.004923268127763485,0.005507992216771761,9.893438954844211e-05,55.528433973350396,2025/06/17 14:42,2,3712.0
0.720001220703125,0.007076874737772365,0.75,0.007426478026187431,0.9600016276041666,0.720001220703125,,251,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899E150>,-0.07662704696456009,-0.09797747405562518,-0.04270085418213018,0.0042565860172724,-0.000967400497998054,23.211052450628557,2025/06/17 17:45,2,1309.0
0.43780517578125,0.004316749709534891,0.46990203857421875,0.004611856329267567,0.9316945657644786,0.43780517578125,,422,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1F170>,0.03730302096229458,0.03056853498999601,-0.013468971944597133,0.0055754300573624535,0.00030074871432585247,51.45519005492307,2025/06/18 14:07,2,3483.0
0.5400009155273438,0.005335450256023064,0.6299972534179688,0.00626364328841614,0.8571480472297911,0.5400009155273438,,710,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486EBA70>,-0.05939389695018034,-0.08430240403846767,-0.049817014176574664,0.003973393594461182,-0.0008355463926573934,30.57364989183553,2025/06/18 19:15,2,7279.0
0.20220184326171875,0.001991983362433041,0.29720306396484375,0.002919336605018741,0.6803491207803877,0.20220184326171875,,877,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E32F0>,0.017120344720328792,0.00425716684888755,-0.025726355742882484,0.008750362773175046,4.1884412970996315e-05,49.122926033480795,2025/06/20 15:42,2,2570.0
0.1049957275390625,0.001038122683139038,0.31999969482421875,0.003173970400643103,0.3281119614715209,0.1049957275390625,,941,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487776B0>,0.001568219043587734,0.010127461746435529,0.01711848540569559,0.005691066733318936,0.00010020544665115464,55.990980603526715,2025/06/20 16:46,2,2265.0
0.18999481201171875,0.0018783470998080922,0.45999908447265625,0.004527104435680848,0.41303302207553116,0.18999481201171875,,1041,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A641010>,-1.3178627035368567e-05,0.008124478425727943,0.016275314105526625,0.004045747459352807,8.02299602124635e-05,50.89081779754185,2025/06/20 18:26,2,5759.0
0.15000152587890625,0.0014836946403842196,0.464996337890625,0.004620622328413681,0.3225864671523266,0.15000152587890625,,1466,True,False,<Math.KDJ.KDJ_Item object at 0x00000241489822D0>,0.048805143693354994,0.04486719021375052,-0.00787590695920895,0.0015849793654913141,0.00044442457652756696,55.158537576601084,2025/06/23 19:17,2,8412.0
0.1300048828125,0.0012890915694546122,0.48999786376953125,0.004835187304879771,0.26531724406383805,0.1300048828125,,1616,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3E3F0>,-0.05921394270900286,-0.05000806029607929,0.018411764825847138,0.00425827184473208,-0.0004951635671314301,48.24761791771429,2025/06/24 15:25,2,5437.0
0.09749603271484375,0.0009681109745026737,0.15749359130859375,0.001566321099239792,0.6190476190476191,0.09749603271484375,,1686,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66C230>,-0.005746127981913143,-0.002344996493718554,0.006802262976389178,0.0011927516733330028,-2.329866098268542e-05,48.19690491213763,2025/06/24 16:38,2,1546.0
0.32500457763671875,0.0032471234841446707,0.6400070190429688,0.0063536880543438885,0.5078140832310132,0.32500457763671875,,1787,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA4F50>,0.0029799743041926943,0.019736119848872136,0.03351229108935888,0.0017427978903772681,0.0001967452747078689,59.739728299664144,2025/06/24 18:20,2,2639.0
