bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.34000396728515625,0.00276898741550674,0.34000396728515625,0.433804169258642,344,True,False,38.87377271323712,-9.16198683531077,22.861852863721158,-0.018855572341995946,-0.03487449280544297,-0.032037840926894046,0.008697447676184189,-0.00028438065770077414,34.81903963500413,2025/06/18 19:30,1p,15850.0
0.1750030517578125,0.0014219220483215455,0.1750030517578125,0.4534499660918178,661,False,False,66.23971035643014,87.68214812962125,73.3871896141605,0.006531044583522753,0.014770467499559459,0.01647884583207341,0.0012170509199099899,0.00011995695472536406,64.70969291078778,2025/06/20 18:26,1p,26534.0
0.31999969482421875,0.002596978507174801,0.31999969482421875,5.3264737527729205,714,True,False,9.071096543835584,1.6557691064874476,6.5993207313862055,-0.034846232106690966,-0.05112572366813595,-0.03255898312288996,0.0102115316341449,-0.00041550108360962224,26.741048357747374,2025/06/20 19:19,1p,8813.0
0.634002685546875,0.00507933574024167,0.634002685546875,0.24626307077642384,1193,True,False,16.521174994312258,9.247418165849687,14.096589384824735,-0.058646334219204135,-0.08063610964687484,-0.043979550855341415,0.0030116161106993927,-0.0006478912536763558,33.86442697838862,2025/06/24 14:34,1p,7449.0
0.5800018310546875,0.004666520450417253,0.5800018310546875,1.9468630741618351,1234,False,False,93.83769841680578,99.61830699793086,95.76456794384748,0.048098965150947894,0.09128890841874693,0.08637988653559807,0.0026827827108526743,0.0007329936006425348,74.89039072459485,2025/06/24 15:20,1p,62497.0
