bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.45999908447265625,0.004904041252736781,35,1.8998947143554688,0.01986716239035576,50,1.0,0.2789621842159158,0.45999908447265625,,542,False,False,74.22061929211452,95.54454507290046,81.3285945523765,-0.0017710564379307971,0.011191264619313301,0.025924642114488198,0.019626548187929808,0.00011883822326945965,53.07400773896814,2025/05/20 19:40,2s,24632.0
1.1200027465820312,0.012053409047056419,61,1.6300048828125,0.01717602588623777,25,1.0,0.47239384407998203,1.1200027465820312,,995,False,False,86.31291974996932,92.52507588666401,88.38363846220089,0.13335353603325642,0.14207698511948763,0.01744689817246242,0.017864741480435153,0.0015156116678520612,67.82933596737496,2025/05/29 18:25,2s,6281.0
0.5900039672851562,0.006174818926646827,8,3.19000244140625,0.03453878757390046,72,1.0,0.18495408016837273,0.5900039672851562,,1116,True,False,39.284332039789824,1.8091385398384432,26.792600873139364,0.07047570551149457,0.0654885253382389,-0.009974360346511335,0.007160913139551316,0.0006889021786615628,50.633482580062115,2025/06/02 15:30,2s,21640.0
0.37999725341796875,0.003973204264356129,13,3.19000244140625,0.03453878757390046,72,2.0,0.09090930833253612,0.37999725341796875,,1148,True,False,36.29293241827985,41.3383008308265,37.97472188912873,0.0543137327909103,0.03624622768397501,-0.03613501021387058,0.01606129272502889,0.0003801744698987799,49.83697072292076,2025/06/02 18:10,2s,12633.0
0.6699981689453125,0.007020097986236393,39,2.7450027465820312,0.028360395915046112,6,1.0,0.7522770037215843,0.6699981689453125,,1264,False,False,82.58532690059405,91.64096447936538,85.6038727601845,0.039172752021943175,0.08556199045578694,0.09277847686768753,0.014150458867077388,0.0008940393519590317,62.694339439069054,2025/06/04 14:50,2s,2068.0
0.7812042236328125,0.008231433893693163,28,1.1794967651367188,0.012295454525571728,22,1.0,0.7937308779487577,0.7812042236328125,,1476,False,False,86.4342127834147,80.19737075218569,84.3552654396717,0.10567618888261374,0.11704712375133397,0.022741869737440468,0.04772057112777116,0.0012273178804577624,71.40247008662112,2025/06/06 19:30,2s,11687.0
0.43489837646484375,0.004823896426747148,6,1.0500030517578125,0.011766058683245468,12,1.0,0.5427608155435746,0.43489837646484375,,1617,True,False,45.94972865017147,-22.881305819997067,23.006050493448626,-0.012659840716393029,-0.020120707473594734,-0.014921733514403412,0.00468009938610314,-0.00022374914900161652,39.87402370217305,2025/06/10 18:15,2s,16667.0
0.8799972534179688,0.00976256112021925,12,1.0500030517578125,0.011766058683245468,12,2.0,0.9809483673143156,0.8799972534179688,,1634,True,False,17.87494246452842,1.7325743321917457,12.494153087082863,-0.039951447531283865,-0.10405335681586791,-0.1282038185691681,0.013107754211787235,-0.0011583245389339748,30.6264277758451,2025/06/10 19:40,2s,26320.0
0.7099990844726562,0.007811630424034515,166,1.0800018310546875,0.011723857998850952,21,1.0,0.5185153788553102,0.7099990844726562,,2109,False,False,60.66775452754979,82.74891500518032,68.02814135342663,0.014993228787913367,0.09966957797429643,0.16935269837276612,0.011026224378331353,0.0010997268162438794,51.90486712761847,2025/06/20 13:45,2s,9967.0
0.600006103515625,0.006623315241979576,7,1.0800018310546875,0.011723857998850952,21,2.0,0.138890066262592,0.600006103515625,,2126,False,False,78.12830374715745,104.9642966947352,87.07363472968336,0.09201805738325491,0.11340530520135417,0.042774495636198506,0.012227277808008663,0.0012480390576359254,58.75455610207198,2025/06/20 15:10,2s,3820.0
0.9599990844726562,0.01056220806380588,28,0.37999725341796875,0.004230653025039653,7,1.0,0.7105226173027888,0.9599990844726562,,2213,True,False,39.15915509651544,17.93185980740148,32.08339000014412,-0.04604549636257116,-0.07646134200140864,-0.06083169127767496,0.016679639663180007,-0.000847315514243738,43.73663729167663,2025/06/23 15:55,2s,6974.0
0.3549957275390625,0.003958030080007839,7,1.8549957275390625,0.02026985455838715,22,1.0,0.2075446865566057,0.3549957275390625,,2373,False,False,48.30054185915721,96.51842339757297,64.37316903862913,-0.1709965617001714,-0.1440457118689693,0.05390169966240421,0.0069409740986096195,-0.0015983305402496799,45.1557142646718,2025/06/25 16:15,2s,17708.0
0.8100051879882812,0.009058434405890964,35,1.8549957275390625,0.02026985455838715,22,2.0,0.30727817124431395,0.8100051879882812,,2419,False,False,33.982035316777264,95.60300793880121,54.522359524118585,-0.0883429242829685,-0.06193398296014152,0.05281788264565396,0.01052869934935802,-0.0006907803873334842,57.240932062189614,2025/06/26 13:35,2s,16011.0
0.31000518798828125,0.0034399154298742937,11,0.8300018310546875,0.00929661561831424,16,1.0,0.36144866256089714,0.31000518798828125,,2481,True,False,26.603462668859873,1.187380092706043,18.13143514347526,0.016232464454613085,-0.002932728744298174,-0.03833038639782252,0.014252297228510439,-3.260530141626075e-05,40.723764158911955,2025/06/26 18:45,2s,11539.0
