bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1103973388671875,0.007703624252924389,5.34539794921875,0.03575875791814119,0.2077295927105813,1.1103973388671875,0.007703624252924389,0.001345796081298075,1.1103973388671875,,781,False,False,53.085973424727406,87.36121167778695,64.51105284241392,-0.23863577963142238,-0.14852514566709374,0.18022126792865728,0.007228201309703098,-0.0010247632384292667,54.266222971653804,2025/06/23 14:19,"2,3b",8297.0
