bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.8699951171875,0.007741503616468842,7,7.54498291015625,0.010092677389723068,14,1.0,0.362490595953631,5.8699951171875,2s,17,2s,buy,True,0,False,47.0304773172425,-18.01207211084234,25.349627507880886,752.3800048828125,385,1.0107611454274927,0.6344276976109313,-0.7526668956331228,0.67009,,387,0,0.0008410919433894569,44.98293145271616,2025/07/21 16:10,1662.0
7.1300048828125,0.009403237563880647,8,7.54498291015625,0.010092677389723068,14,1.0,0.5294902804630431,7.1300048828125,2s,17,2s,buy,True,0,False,37.92577948214322,-16.70240752845242,19.716383811944674,751.7224731445312,386,0.8750015694653015,0.3319632656165368,-1.0860766076975295,0.813927,,387,1,0.0004402110160568402,43.44419618909157,2025/07/21 16:15,2582.0
3.75,0.004969256767741112,6,7.54498291015625,0.010092677389723068,14,2.0,0.5599715249520697,3.75,2s,17,2s,buy,True,0,False,45.64938329244366,-3.662480986836229,29.21209519935036,750.8900146484375,400,-0.2645874229955646,-0.41002938029294,-0.2908839145947508,0.428082,,387,2,-0.0005446376977979851,43.9981871736147,2025/07/21 17:35,5170.0
4.46002197265625,0.005910131832505636,7,7.54498291015625,0.010092677389723068,14,2.0,0.6540767046603623,4.46002197265625,2s,17,2s,buy,True,0,False,36.924498905929184,-15.424807413157644,19.47473013290024,750.1799926757812,401,-0.32362540287267916,-0.5597773223811373,-0.4723038390169163,0.509134,,387,3,-0.0007437415454119935,42.17306645977619,2025/07/21 17:40,1532.0
4.6700439453125,0.006188439328238012,15,7.54498291015625,0.010092677389723068,14,2.0,0.681912681912682,4.6700439453125,2s,17,2s,buy,True,0,False,42.55137410053489,5.9482664537180625,30.350338218262614,750.2899780273438,409,-0.352793605375776,-0.4911819805021196,-0.2767767502526872,0.533109,,387,4,-0.0006529087583203278,41.86985730494191,2025/07/21 18:20,1449.0
4.8699951171875,0.006453401651986708,17,7.54498291015625,0.010092677389723068,14,2.0,0.7084138912932687,4.8699951171875,2s,17,2s,buy,True,0,False,29.024041535686127,-12.102173296114344,15.315303258419304,749.8049926757812,411,-0.4542667944669413,-0.6779231607268912,-0.4473127325198998,0.555935,,387,5,-0.0009015276965604343,40.20269309678624,2025/07/21 18:30,2106.0
8.760009765625,0.011552930782228816,9,7.54498291015625,0.010092677389723068,14,1.0,0.7455285276296949,8.760009765625,2s,17,2s,buy,True,1,False,30.768764950516857,-12.173322239241308,16.454735887264135,750.3599853515625,387,0.6965048887160753,-0.01748183428082939,-1.4279734459938094,1,0.006871371841072917,,6,-2.319089284024099e-05,40.36312641516958,2025/07/21 16:20,2641.0
8.760009765625,0.011552930782228816,9,7.54498291015625,0.010092677389723068,14,1.0,0.7455285276296949,8.760009765625,2s,18,2s,buy,True,1,False,30.768764950516857,-12.173322239241308,16.454735887264135,750.3599853515625,387,0.6965048887160753,-0.01748183428082939,-1.4279734459938094,1,0.006871371841072917,,7,-2.319089284024099e-05,40.36312641516958,2025/07/21 16:20,2641.0
8.760009765625,0.011552930782228816,9,7.54498291015625,0.010092677389723068,14,1.0,0.7455285276296949,8.760009765625,2s,19,2s,buy,True,1,False,30.768764950516857,-12.173322239241308,16.454735887264135,750.3599853515625,387,0.6965048887160753,-0.01748183428082939,-1.4279734459938094,1,0.006871371841072917,,8,-2.319089284024099e-05,40.36312641516958,2025/07/21 16:20,2641.0
8.760009765625,0.011552930782228816,9,7.54498291015625,0.010092677389723068,14,1.0,0.7455285276296949,8.760009765625,2s,20,2s,buy,True,1,False,30.768764950516857,-12.173322239241308,16.454735887264135,750.3599853515625,387,0.6965048887160753,-0.01748183428082939,-1.4279734459938094,1,0.006871371841072917,,9,-2.319089284024099e-05,40.36312641516958,2025/07/21 16:20,2641.0
7.67999267578125,0.01079772877757034,6,19.77001953125,0.028457537374722067,40,1.0,0.5518443280891107,7.67999267578125,2s,,2s,buy,True,0,False,22.330266833248565,5.287050812691248,16.649194826396126,705.0700073242188,584,-0.24455692481182245,-0.8730095580141324,-1.2569052664046199,,,,10,-0.0012333598966541531,41.77353677660931,2025/07/23 19:55,44752.0
9.04998779296875,0.012723881096521804,8,19.77001953125,0.028457537374722067,40,1.0,0.6211409271654029,9.04998779296875,2s,,2s,buy,True,0,False,23.38363205762046,13.798546477554034,20.18860353093165,702.2100219726562,586,-0.4851360384111226,-1.0629570746427817,-1.155642072463318,,,,11,-0.0015025707282408038,38.326340877252974,2025/07/24 13:35,5154.0
10.07000732421875,0.014157983277503578,10,19.77001953125,0.028457537374722067,40,1.0,0.6727351873348317,10.07000732421875,2s,,2s,buy,True,0,False,22.455823579129216,21.011015097585442,21.974220751947957,703.0599975585938,588,-0.7535253813411297,-1.2990496312954747,-1.09104849990869,,,,12,-0.0018376944670293492,41.35090347247855,2025/07/24 13:45,8502.0
10.21002197265625,0.014354837657779559,13,19.77001953125,0.028457537374722067,40,1.0,0.6798173578008841,10.21002197265625,2s,,2s,buy,True,0,False,21.266463921281584,14.470723273992654,19.00121703885194,701.9299926757812,591,-1.1382112063455654,-1.634603058992525,-0.992783705293919,,,,13,-0.002315389584683737,39.15518650048956,2025/07/24 14:00,5598.0
10.85003662109375,0.015254669842423818,14,19.77001953125,0.028457537374722067,40,1.0,0.712190347995752,10.85003662109375,2s,,2s,buy,True,0,False,18.40013528948815,1.2021634987275789,12.667478025901293,700.4099731445312,592,-1.275952578891809,-1.8269180690767826,-1.1019309803699473,,,,14,-0.002589312220469637,36.24835144158992,2025/07/24 14:05,11246.0
14.77001953125,0.020765991801109454,15,19.77001953125,0.028457537374722067,40,1.0,0.9104695102373485,14.77001953125,2s,,2s,buy,True,0,False,16.95454024804555,8.28096999938996,14.063350165160355,698.4299926757812,593,-1.4437060237219197,-2.1147198030423624,-1.3420275586408854,,,,15,-0.0029994625731790017,32.82941763450856,2025/07/24 14:10,9345.0
7.6300048828125,0.010811047349291353,6,19.77001953125,0.028457537374722067,40,2.0,0.8275148805848502,7.6300048828125,2s,,2s,buy,True,0,False,56.39779012297218,18.373038406234087,43.722872884059484,700.3049926757812,609,-1.1807561941745461,-0.7499704876503301,0.861571413048432,,,,16,-0.0010687700729765577,46.35883380225539,2025/07/24 15:35,7899.0
7.760009765625,0.010995252859682447,9,19.77001953125,0.028457537374722067,40,2.0,0.8340907406950036,7.760009765625,2s,,2s,buy,True,0,False,38.18794067784496,8.21751502042477,28.197798792038235,699.9450073242188,612,-1.0042441842386873,-0.8277569997346745,0.3529743690080256,,,,17,-0.0011803130989135014,45.962623568093896,2025/07/24 15:50,94953.0
4.625,0.006461798589653789,12,19.77001953125,0.028457537374722067,40,3.0,0.17045987799155327,4.625,2s,,2s,buy,True,0,False,48.12864679557708,4.1468392398800376,33.4680442770114,711.1199951171875,658,1.38255537129012,1.0972319618783786,-0.5706468188234828,,,,18,0.0015422754809399284,49.18810375218501,2025/07/24 19:40,7022.0
7.344970703125,0.010261993801189518,14,19.77001953125,0.028457537374722067,40,3.0,0.30804045543233965,7.344970703125,2s,,2s,buy,True,0,False,35.33357505237513,-3.961954897220778,22.235065069176496,708.9550170898438,660,1.1657745248506464,0.624113044106025,-1.0833229614892428,,,,19,0.0008774334383652869,42.745289064299136,2025/07/24 19:50,18744.0
7.3800048828125,0.010310941652626138,15,19.77001953125,0.028457537374722067,40,3.0,0.3098125416779866,7.3800048828125,2s,,2s,buy,True,0,False,29.041396918709957,-8.711671883281099,16.457040651379604,708.7100219726562,661,0.9970146357757919,0.32197507947637405,-1.3500791125988356,,,,20,0.0004527829429452671,42.084824924586165,2025/07/24 19:55,42524.0
7.135009765625,0.009590066889280914,8,19.4080810546875,0.026659451998197116,7,1.0,0.5432320068431546,7.135009765625,2s,,2s,buy,True,0,False,34.321075612441355,-11.972781023570725,18.889790067103995,738.0499877929688,1071,-0.6657756146791836,-0.7020351596008823,-0.07251908984339739,,,,21,-0.0009485022286149151,43.85256690739014,2025/08/01 16:50,5503.0
8.0,0.010752688172043012,9,19.4080810546875,0.026659451998197116,7,1.0,0.5878005673277104,8.0,2s,,2s,buy,True,0,False,28.02983369903089,-9.717617781431912,15.447349872209955,736.6849975585938,1072,-0.706729307095139,-0.8705440767589607,-0.3276295393276434,,,,22,-0.001176578594722907,40.720445388908324,2025/08/01 16:55,1146.0
8.1099853515625,0.010900517945648521,13,19.4080810546875,0.026659451998197116,7,1.0,0.593467554767251,8.1099853515625,2s,,2s,buy,True,0,False,16.381137320591108,-1.095183454433247,10.555697062249656,735.8900146484375,1076,-0.917442691073146,-1.1572275038816997,-0.47956962561710736,,,,23,-0.001565789558558404,40.31808108723086,2025/08/01 17:15,1363.0
8.280029296875,0.011129071635584678,14,19.4080810546875,0.026659451998197116,7,1.0,0.6022290569906472,8.280029296875,2s,,2s,buy,True,0,False,13.420985707461213,-4.339923971318147,7.5006824812014266,735.7700805664062,1077,-0.9824349783397548,-1.2424041274061892,-0.5199382981328688,,,,24,-0.0016815941055605067,40.03363592831586,2025/08/01 17:20,3676.0
8.6500244140625,0.01162637690062164,15,19.4080810546875,0.026659451998197116,7,1.0,0.6212930291651728,8.6500244140625,2s,,2s,buy,True,0,False,10.614142134130013,-6.226919305857173,5.000454987467617,735.3499755859375,1078,-1.0516464118070539,-1.3284921456762504,-0.5536914677383931,,,,25,-0.0017987409728718858,38.995828574953364,2025/08/01 17:25,1421.0
9.0,0.012096774193548387,16,19.4080810546875,0.026659451998197116,7,1.0,0.6393254964117466,9.0,2s,,2s,buy,True,0,False,11.095775570398335,13.985576188008267,12.05904244293498,735.8350219726562,1079,-1.1097385999560498,-1.3421073525520342,-0.46473750519196866,,,,26,-0.0018176737693249086,40.900778632420305,2025/08/01 17:30,2971.0
