bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8100013732910156,2.069000244140625,1.0,0.9081688717789873,0.8100013732910156,,315,False,False,,0.18965933015702272,0.19693670860883117,0.014554756903616906,0.0047240482155497,66.26030471654768,2024/11/27 14:30,2s,243741.0
0.5400009155273438,1.465301513671875,1.0,0.2900421743205248,0.5400009155273438,,678,True,False,,0.11003057960824628,0.11623634563898833,0.012411532061484098,0.0031219648132142126,57.70202817062334,2025/02/18 14:30,2s,207900.0
0.9724998474121094,1.465301513671875,2.0,0.38217484119545975,0.9724998474121094,,703,True,False,,0.0071376327178889806,-0.06197317645359135,-0.13822161834296065,-0.0016592583415867455,42.63324156859821,2025/02/21 18:30,2s,336289.0
1.1799507141113281,1.465301513671875,3.0,0.44697230032281576,1.1799507141113281,,727,True,False,,-0.057925571799779654,-0.09299296817290781,-0.07013479274625631,-0.0024928090853587803,48.516432781365204,2025/02/27 14:30,2s,314641.0
1.5900001525878906,1.465301513671875,4.0,0.4470061439133604,1.5900001525878906,,749,True,False,,0.06583158179088844,-0.0008822470458653697,-0.13342765767350762,-2.3567625681300637e-05,40.49239486812535,2025/03/04 15:30,2s,305724.0
1.8799972534179688,4.375,1.0,0.5388567243303571,1.8799972534179688,,861,False,False,,0.18712289047356453,0.2408356832654519,0.10742558558377474,0.0062879592486915215,63.92802740455429,2025/03/26 14:30,2s,165005.0
1.5,4.375,2.0,0.6285714285714286,1.5,,902,False,False,,0.10493362095638921,0.1278231981802449,0.045779154447711384,0.003303973797314422,54.989686471581116,2025/04/03 13:30,2s,862714.0
1.1965484619140625,5.904998779296875,1.0,0.2331158427866353,1.1965484619140625,,981,True,False,,0.19368574153278295,0.045189712945230553,-0.2969920571751048,0.0011223476291533085,42.64610738440347,2025/04/21 17:30,2s,230325.0
1.5745506286621094,1.2849998474121094,1.0,0.1750990782384112,1.5745506286621094,,1138,True,False,,0.015109115416456981,-0.0816550770177571,-0.19352838486842816,-0.001993941096041028,35.3350673451685,2025/05/22 13:30,2s,783251.0
