bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.125,0.17000579833984375,0.7352690391778486,0.125,,86,False,False,,0.028440588808581947,0.025565153790807926,-0.005750870035548042,0.00024804766687775933,55.09429584038374,2025/06/16 14:57,2,3427.0
0.18999481201171875,0.2449951171875,0.7755044843049327,0.18999481201171875,,124,True,False,,-0.0007831931043559512,-0.001624852456188819,-0.0016833187036657353,-1.5776739405485644e-05,49.38893500698025,2025/06/16 15:35,2,4606.0
0.2299041748046875,0.2899017333984375,0.7930417390388967,0.2299041748046875,,167,False,False,,0.0044835648903139265,0.018096575205404974,0.027226020630182098,0.00017550564301791851,58.14413469803688,2025/06/16 16:21,2,3732.0
0.09999847412109375,0.23999786376953125,0.4166640175477636,0.09999847412109375,,282,True,False,,0.004180880967307456,0.003377804799654882,-0.0016061523353051478,3.283531843926009e-05,45.852918614577504,2025/06/16 18:19,2,2198.0
0.12000274658203125,0.3300018310546875,0.3636426688861146,0.12000274658203125,,675,True,False,,0.023140733346846944,0.01725121428809473,-0.011779038117504428,0.00016970137244005885,53.51321680560714,2025/06/17 18:28,2,8004.0
0.1199951171875,0.15999603271484375,0.7499880787754518,0.1199951171875,,693,False,False,,0.027040860667300447,0.02466133085003719,-0.004759059634526518,0.0002424016370287805,57.697892198998375,2025/06/17 18:46,2,4116.0
0.125,0.27500152587890625,0.45454293244555416,0.125,,727,True,False,,0.02649192649953217,0.015837786344064853,-0.021308280310934638,0.00015549661003361445,51.3760727090915,2025/06/17 19:20,2,2638.0
0.22499847412109375,0.5550003051757812,0.405402433156918,0.22499847412109375,,890,False,False,,-0.012937084942137517,0.005377791707630308,0.03662975329953565,5.207505224389271e-05,57.8780995399124,2025/06/18 15:49,2,1949.0
0.8300018310546875,1.2000045776367188,0.6916655540508752,0.8300018310546875,,1157,True,False,,0.15154062712971111,0.08560700194301774,-0.13186725037338676,0.00083104728982096,41.042422181943415,2025/06/20 13:50,2,4905.0
0.19000244140625,0.43000030517578125,0.4418658292081404,0.19000244140625,,1290,False,False,,-0.04524433157743099,-0.03349715312413082,0.023494356906600344,-0.0003238120533696509,51.294122200646385,2025/06/20 16:12,2,1449.0
0.18000030517578125,0.2089996337890625,0.8612469883916186,0.18000030517578125,,1405,True,False,,-0.023564190183947557,-0.02096698562583299,0.0051944091162291345,-0.00020413103956781368,44.893404339537426,2025/06/20 18:09,2,7100.0
0.2599945068359375,0.4499969482421875,0.577769488996643,0.2599945068359375,,1533,False,False,,0.19809368910500874,0.16223234006598375,-0.07172269807804998,0.001562381493111979,59.366068288684794,2025/06/23 13:50,2,6174.0
0.1999969482421875,1.25,0.15999755859375,0.1999969482421875,,1809,True,False,,0.011118805029069838,-0.0059799686260930685,-0.034197547310325815,-5.748968634245322e-05,41.071104364183256,2025/06/23 18:42,2,3857.0
