bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.6400012969970703,1.627411534098563,210,False,False,,0.001410663515084079,0.08013173512828331,0.15744214322639846,0.004518544619394607,76.3835113548408,2024/11/06 14:30,1,848727.0,1
1.0599994659423828,0.45793476431440167,860,False,False,,0.13884254300177948,0.14665110803923653,0.01561713007491411,0.009285040368498245,62.519996071630416,2025/03/26 13:30,1,347769.0,1
0.6600008010864258,0.43277318870577114,1189,True,False,,-0.06809251912330158,-0.0745329136145152,-0.012880788982427227,-0.0051392905520889175,40.867743235494345,2025/06/03 13:30,1,1172929.0,1
