bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.619903564453125,0.0022329204341404994,0.0019855179148464625,0.619903564453125,,204,False,False,69.68839039789006,72.01748252034375,70.46475443870796,-0.005120589126617422,0.05069137952688152,0.11162393730699788,0.0030908042759708724,0.00018234619408781505,56.053078165043424,2025/06/18 18:01,3b,2066.0
