bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.256103515625,0.0032245146105535035,0.24500274658203125,0.003073290803191866,1.0,0.836732787344689,,,,0.256103515625,,179,False,False,90.18020211411043,95.4738219251831,91.94474205113465,0.0012781390876271032,0.019520939183806263,0.03648560019235832,0.006777119897830458,0.0002453381034515516,65.93248222080757,2025/06/18 16:51,2s,4995.0
0.18500518798828125,0.0023247698382948046,0.5100021362304688,0.006444303009398018,1.0,0.5000074797672296,,,,0.18500518798828125,,269,True,False,39.98334854441076,-2.35756686216385,25.869710075552558,0.012744999737458445,0.005120493945156568,-0.015249011584603754,0.0042194940239530035,6.444235096612181e-05,46.61437716958166,2025/06/18 18:23,2s,3439.0
0.3300018310546875,0.00417882519885504,0.6400070190429688,0.008027179130769616,1.0,0.328131891711469,0.3300018310546875,0.00417882519885504,0.0023301869867191163,0.3300018310546875,,342,False,False,54.31581890388141,116.04390266429277,74.89184682401853,-0.04694461709552014,-0.030918240118850804,0.032052753953338675,0.027112250228737513,-0.0003902841608786819,55.35617063073263,2025/06/18 19:36,"2s,3b",9148.0
0.28000640869140625,0.0036784865815572927,0.9150009155273438,0.012159480605014535,1.0,0.3551959043116459,,,,0.28000640869140625,,831,True,False,24.948959347130838,-10.044004938699175,13.284637918520833,-0.003750542421130797,-0.02816047926008025,-0.04881987367789891,0.0037579598611739854,-0.0003706616212110955,37.52860439359592,2025/06/23 14:55,2s,4870.0
0.1750030517578125,0.002261751880553312,0.21999359130859375,0.0028313204626653553,1.0,0.31818970001734004,,,,0.1750030517578125,,1309,False,False,74.5026741460828,101.31114798902078,83.43883209372879,0.011848480477924486,0.0174555192846384,0.011214077613427825,0.004706711525471551,0.00022525179421044214,64.37563992408968,2025/06/24 17:03,2s,4839.0
0.149993896484375,0.0019352803277179688,0.2700042724609375,0.003498144471093208,1.0,0.37035885843458605,,,,0.149993896484375,,1439,True,False,25.56755035801902,14.635306859360782,21.923469191799605,0.0006017540184387958,-0.00985561943954849,-0.020914746915974572,0.004653777588192217,-0.00012730013724245593,41.05131634301667,2025/06/24 19:17,2s,11346.0
