bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.329498291015625,17.309494018554688,0.30789451646031585,5.329498291015625,,254,False,False,,-1.2106935985390672,-0.7543376127810575,0.9127119715160195,-0.00557810194039968,53.269100013745756,2024/11/14 16:30,2,440575.0
6.05999755859375,11.8699951171875,0.5105307541212888,6.05999755859375,,326,True,False,,0.1574248713231686,-0.27988591568012566,-0.8746215740065886,-0.002032158739762874,39.11517805572164,2024/12/02 15:30,2,356541.0
4.3798980712890625,4.8700103759765625,0.8993611374823365,4.3798980712890625,,370,False,False,,0.08028884844853461,0.3048762755001917,0.44917485410331415,0.002213298452437573,63.233016918522566,2024/12/10 17:30,2,293148.0
6.399993896484375,7.0800018310546875,0.9039537063976982,6.399993896484375,,454,True,False,,0.17382877929245782,-0.2384274246503253,-0.8245124078855662,-0.00178662321130923,35.193286802416424,2024/12/30 14:30,2,302862.0
7.5099945068359375,9.970001220703125,0.7532591361414399,7.5099945068359375,,545,False,False,,0.9245205427451524,1.1127409716977752,0.3764408579052456,0.00838034917936324,63.160522147980345,2025/01/21 14:30,2,1033750.0
6.535003662109375,8.410003662109375,0.7770512266899873,6.535003662109375,,608,True,False,,0.35395893306112863,0.040037866348313855,-0.6278421334256296,0.0003039162106645912,40.15056821296495,2025/02/03 14:30,2,664168.0
5.290008544921875,23.529998779296875,0.22481975432894397,5.290008544921875,,727,False,False,,-1.72631633112247,-1.2980757375512724,0.8564811871423954,-0.008957956282877608,40.178109170105444,2025/02/27 14:30,2,705430.0
8.819999694824219,9.660003662109375,0.9130431005342153,8.819999694824219,,929,True,False,,-2.3984548314673866,-1.981164099204662,0.8345814645254492,-0.018128974904079265,39.52585211314609,2025/04/08 19:30,2,1299619.0
3.160003662109375,4.545013427734375,0.6952682785988142,3.160003662109375,,1115,False,False,,1.3506705554582916,1.0953750006438554,-0.5105911096288724,0.008032536764286244,62.263748582318904,2025/05/16 18:30,2,405120.0
5.314994812011719,5.399993896484375,0.9842594110100764,5.314994812011719,,1173,True,False,,-0.28434123912249776,-0.3123587891173827,-0.056035099989769854,-0.00242859293025095,41.94308807847034,2025/05/30 13:30,2,1110343.0
