bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.760009765625,0.011254698239355536,7,1.760009765625,5.47250941938195,82,True,False,43.36969706644326,-11.25238319547158,25.16233697913831,0.00015504123363184187,-0.10337510923733362,-0.20706030094193092,0.006855501177518282,-0.000664295578953816,37.33631155431301,2025/05/13 13:50,1,8339.0,1
0.989990234375,0.0063746955242818615,14,0.989990234375,1156423.1080350813,152,False,False,82.67147785762032,59.8117899725936,75.05158189594475,0.11523489643811916,0.1527042005307635,0.07493860818528869,0.014524212113286238,0.000980443103183286,55.33548239181501,2025/05/13 19:45,1,16466.0,1
1.410003662109375,0.009141620927729197,13,1.410003662109375,0.40381724248092365,232,True,False,28.455231405306574,21.299967380703045,26.070143397105397,-0.12932921022671925,-0.19049924867553614,-0.12234007689763376,0.01845182249324996,-0.0012388570589532593,35.14289978039119,2025/05/14 19:55,1,250699.0,1
2.4474945068359375,0.015436735791401819,12,2.4474945068359375,3.769949267606407,478,False,False,82.9336913331835,84.24829024841043,83.37189097159248,0.18425562387860528,0.33742473734702116,0.30633822693683177,0.007872804548365047,0.0021136894729149387,70.47173094026991,2025/05/20 14:25,1,14211.0,1
9.784988403320312,0.0615253320950278,93,9.784988403320312,4.643344773487829,787,True,False,26.817083513972612,-0.12259085444511442,17.83719205783337,-0.3307691490944009,-0.555408965345066,-0.4492796325013302,0.021741281772998545,-0.0036697093845209443,22.11480419898372,2025/05/27 14:10,1,30855.0,1
2.9199981689453125,0.02047110334716687,8,2.9199981689453125,0.4456067642255087,1178,True,False,25.492192818182133,-15.384682843326132,11.866567597679378,-0.027671624013829887,-0.21207633863789965,-0.36880942924813953,0.04215573531483538,-0.0015043951583191965,34.877784717792196,2025/06/03 14:15,1,19236.0,2
1.54998779296875,0.01052587512527843,26,1.54998779296875,0.20619712487362,1481,False,False,54.29080665452629,15.691786377819739,41.424466562290775,0.08686304004563244,0.048755240864664984,-0.07621559836193492,0.028527235819543802,0.0003299940941951715,35.17162821962741,2025/06/09 13:30,1,23519.0,1
2.21099853515625,0.015168761103737263,15,2.21099853515625,0.39551591096791866,1640,True,False,27.364368744549207,8.127255421419157,20.95199763683919,-0.2583586453108079,-0.39953312886160575,-0.28234896710159574,0.009237292252339512,-0.002754354132326917,27.28271815926506,2025/06/11 13:45,1,15299.0,1
3.220001220703125,0.02159335653258742,17,3.220001220703125,0.8322491940897672,2103,True,False,31.131094355294884,22.300304676081666,28.187497795557146,-0.17040479368735278,-0.29723366601214707,-0.25365774464958857,0.021178970020190965,-0.0020033991727818412,22.979355714006317,2025/06/20 13:30,1,98955.0,1
1.3899993896484375,0.00891882794489722,13,1.3899993896484375,0.4113596897882294,2555,True,False,14.262797412794818,22.70241235938196,17.07600239499053,-0.17084417657850418,-0.2424052401460699,-0.14312212713513145,0.002913355747004428,-0.0015611010818631186,34.47108691378038,2025/06/27 18:40,1,6540.0,1
