bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.48000335693359375,0.904998779296875,0.5303911650649131,0.48000335693359375,,136,False,False,,-0.036939455433872434,-0.015103178367780856,0.043672554132183156,-0.0001327018325159252,53.51038739359903,2025/06/16 15:47,2,8358.0
0.3300018310546875,0.3600006103515625,0.916670198787776,0.3300018310546875,,222,True,False,,-0.022737408687885208,-0.026602243488383692,-0.007729669600996969,-0.00023486238700879403,46.34944227614744,2025/06/16 17:13,2,3671.0
0.15999603271484375,0.23999786376953125,0.6666560701910544,0.15999603271484375,,312,False,False,,-0.0032147394055311402,-0.0011972964232143113,0.004034885964633658,-1.0522233118304818e-05,52.47158407861819,2025/06/16 18:43,2,5714.0
0.412506103515625,0.44240570068359375,0.9324158863193475,0.412506103515625,,361,True,False,,-0.0035030178290243797,-0.030912570431311792,-0.05481910520457482,-0.0002718643189404087,36.88128764371939,2025/06/16 19:33,2,11185.0
0.3950042724609375,0.6200027465820312,0.6371008429213069,0.3950042724609375,,543,False,False,,0.03234495388407859,0.02677448750141309,-0.011140932765331,0.00022823463407691043,55.80991817834539,2025/06/17 16:07,2,9950.0
0.37720489501953125,0.4160003662109375,0.9067417378865129,0.37720489501953125,,624,True,False,,-0.038591108608310755,-0.03761612027837202,0.0019499766598774643,-0.00032541928065320973,38.3065580090254,2025/06/17 17:30,2,12163.0
0.5198974609375,0.8443984985351562,0.6157015459399875,0.5198974609375,,652,False,False,,-0.07755772466778318,-0.06008550810389579,0.03494443312777479,-0.0005204477395403997,50.07292319020519,2025/06/17 17:58,2,5398.0
0.37000274658203125,0.3800048828125,0.9736789270799872,0.37000274658203125,,698,True,False,,-3.865033730453687e-05,-0.016908783637717306,-0.03374026660082554,-0.00014666245761783836,43.90874879636864,2025/06/17 18:44,2,6395.0
0.5400009155273438,1.80999755859375,0.298343449671219,0.5400009155273438,,900,False,False,,-0.005490789502861741,0.029499793292146137,0.06998116559001576,0.0002512368561085006,57.97349504021206,2025/06/18 15:53,2,3812.0
0.4026947021484375,0.4398956298828125,0.9154323771202608,0.4026947021484375,,1051,True,False,,-0.021703849346696107,-0.03504213856861327,-0.026676578443834323,-0.000299892993926818,42.144112440590064,2025/06/18 18:24,2,3610.0
0.36069488525390625,0.589996337890625,0.6113510577768583,0.36069488525390625,,1299,False,False,,0.07060520933632917,0.0657072895325399,-0.009795839607578544,0.0005506448266536114,57.950907481258106,2025/06/20 16:12,2,9350.0
0.6612014770507812,0.9300003051757812,0.7109690968604642,0.6612014770507812,,1445,True,False,,-0.04591429316722734,-0.05378207520161027,-0.01573556406876586,-0.00045212807176628605,38.55421599192795,2025/06/20 18:38,2,8735.0
2.8098983764648438,3.0,0.9366327921549479,2.8098983764648438,,1541,False,False,,-0.14050839882612728,0.030429511829808575,0.3418758213118717,0.0002565554098322317,61.24695883316029,2025/06/23 13:46,2,36905.0
0.5400009155273438,1.2700042724609375,0.4251961408609773,0.5400009155273438,,1720,True,False,,0.020635106191457572,0.007185233690961468,-0.02689974500099221,6.14829957530644e-05,49.268304079877645,2025/06/23 17:00,2,3994.0
0.5600051879882812,0.9000015258789062,0.6222269317170347,0.5600051879882812,,1841,False,False,,0.006896800044144914,0.025818960731228913,0.037844321374167995,0.00021912168376368515,60.031192338597144,2025/06/23 19:01,2,8342.0
