bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.057151242482403,0.5605511778949211,350,False,False,,0.31825800501489077,0.37331164376398185,0.11010727749818217,0.030163071871919186,78.83696385087669,2001/05/23,1,2341600.0,2
1.8009999843878415,7.593404810662501,586,False,False,,0.24667604656785072,0.23442188310252376,-0.024508326930653912,0.017254836019987584,59.61212962651127,2002/05/07,1,1528600.0,2
1.8985419183287053,0.23965686090284433,755,False,False,,0.2188660941266219,0.2664598264439153,0.09518746463458683,0.019191157934908696,62.94690355940316,2003/01/07,1,3350200.0,1
2.7254322697481683,1.0502543301973337,866,False,False,,0.36215153789469406,0.3808686056800621,0.03743413557073605,0.023957890339764205,66.72168455722617,2003/06/17,1,1810000.0,1
0.8391897739216354,0.6024269682725971,1067,False,False,,0.03667861183033615,0.08794631026355404,0.10253539686643579,0.004780623787253266,58.403799369662266,2004/04/02,1,1876400.0,2
3.078663863922081,1.291361217282458,1466,True,False,,-0.37526255230892425,-0.3154641977643564,0.11959670908913567,-0.013682154722975164,42.82157859178486,2005/11/01,1,7622400.0,1
1.6341174551425652,0.8404852138780867,1542,False,False,,0.011940808796623278,0.11199004059558959,0.20009846359793262,0.0048792085643946945,68.66902806670029,2006/02/22,1,4165600.0,1
6.190096400101044,0.777449883823803,1915,True,False,,-0.6338855410285495,-0.7133179186919705,-0.15886475532684186,-0.021205451543327057,39.59787835209708,2007/08/16,1,5880600.0,1
4.226301054153595,0.7966702729608507,2014,False,False,,0.12507186784530774,0.28002236360175914,0.3099009915129028,0.007067163912840881,63.745010529113536,2008/01/08,1,8884200.0,1
6.974018844233669,0.3444697196883448,2311,True,False,,-1.0364129134543023,-1.101472024352482,-0.13011822179635946,-0.048166619292735253,29.01552195876218,2009/03/13,1,5230200.0,2
3.921294509821948,0.5268318950308081,2424,False,False,,0.32645217697935514,0.3833611717624059,0.11381798956610156,0.01406297548317814,64.63766306043448,2009/08/24,1,2339600.0,1
2.7443559938933006,1.5319725989956696,2551,True,False,,-0.24935232827121095,-0.2348444089951549,0.029015838552112094,-0.008579703930734128,41.01429340576389,2010/02/25,1,2464000.0,1
3.085650105461159,1.3290540549862468,2818,True,False,,-0.06752135840328795,-0.33092914619385994,-0.526815575581144,-0.012878574765426042,24.39523774766006,2011/03/17,1,7485200.0,1
2.037859936570719,0.44935734147433604,3408,False,False,,0.24944589102229092,0.3429723392023618,0.18705289636014177,0.012381756292862077,63.418287956371856,2013/07/23,1,1899400.0,3
3.3149666239606432,0.8400643121909969,3506,True,False,,-0.2617886178562824,-0.252669437158314,0.01823836139593671,-0.01017900146526513,35.49430606231779,2013/12/10,1,9257800.0,1
7.142753387567488,1.7653216547841237,4086,False,False,,0.7484705336831255,0.7579764652711702,0.019011863176089383,0.02313229022025489,69.87269617148176,2016/04/01,1,4778600.0,1
5.623473135216976,1.5108498203016814,4489,False,False,,0.8478875352153207,0.8530084160874836,0.010241761744325784,0.023266187646239958,73.04115810065937,2017/11/03,1,2124600.0,2
6.385519626020304,0.04984768119007098,5123,True,False,,-0.5307065900822218,-0.49538002929682534,0.07065312157079284,-0.011234575054667593,47.39020486334039,2020/05/14,1,3147800.0,1
7.055552338532252,0.6067528573051899,5254,False,False,,0.8112006509534518,0.9932283090152509,0.3640553161235982,0.020014145662628234,58.13519952832658,2020/11/18,1,2646000.0,1
5.593381417293365,0.6105493350277492,5325,True,False,,-0.8512593821476082,-1.0302544255433617,-0.3579900867915069,-0.02412518926459327,35.565551950831505,2021/03/04,1,4538600.0,1
3.5020560114861823,7.92553070451981e-08,5459,False,False,,0.8706471583454232,0.7801259950358954,-0.1810423266190555,0.014951441659029455,60.87852307243358,2021/09/14,1,4029000.0,1
7.252886646920274,1.078669177310856,5691,False,False,,0.8986781404955437,1.2228728627210543,0.6483894444510212,0.022236400579974173,70.72817882157779,2022/08/16,1,1164400.0,1
5.618582725932576,0.6585106427549413,5852,False,False,,0.13735195836482947,0.5454422897408548,0.8161806627520507,0.010752633955496835,65.105421212557,2023/04/06,1,1835200.0,1
5.9440210379648875,0.8981231480897106,5975,True,False,,-0.3441217568410001,-0.7036982530262677,-0.7191529923705351,-0.015505044666866863,31.94777898814141,2023/10/03,1,4894000.0,1
13.283817485655376,0.862469964750083,6319,False,False,,1.5058733693341357,1.7830204093522326,0.5542940800361937,0.02221552402101567,73.92073839489572,2025/02/18,1,5841400.0,3
