bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.720001220703125,0.007579769234012414,7,4.3600006103515625,0.019728509549102092,8,1.0,0.036698082502441054,,,,,1.720001220703125,,839,True,False,44.55489290277311,13.196777150911501,34.10218765215257,0.24387995723079295,0.1429281542791898,-0.20190360590320627,0.03268165700423486,0.0006331729832067315,47.43648069271169,2025/05/27 18:25,2s,19267.0
3.2877960205078125,0.01441383574104665,20,3.89990234375,0.016769452700293667,36,1.0,0.6994530174032804,,,,,3.2877960205078125,,941,False,False,74.69864923366201,111.8875865915617,87.09496168629524,0.037015617556019245,0.34506636616214337,0.6161014972122483,0.022822720123427294,0.0015044701109740257,67.17024780409957,2025/05/29 13:55,2s,11463.0
1.9994049072265625,0.008581136940886535,5,7.36309814453125,0.03256467646213675,63,1.0,0.3353759625985394,1.9994049072265625,0.008581136940886535,5,0.006997248399815768,1.9994049072265625,,1050,True,False,69.86688104518072,6.811055419848742,48.84827250340339,0.3104415904576927,0.283209113115106,-0.05446495468517343,0.012335080823483679,0.0012232610653079836,46.6034055554438,2025/05/30 16:30,"2s,3b",11853.0
1.1466064453125,0.004903099449973822,10,2.1699981689453125,0.00922226154186657,8,1.0,0.8617496290775105,,,,,1.1466064453125,,1232,False,False,73.04899837799672,95.51050011174766,80.53616562258037,0.09226512778573033,0.1079414019110061,0.03135254825055153,0.00991490140874335,0.00046030635554927357,54.78034803692987,2025/06/03 18:40,2s,5971.0
3.6049957275390625,0.015513698666117536,38,3.600006103515625,0.015238121073082011,12,1.0,0.9249989403636671,,,,,3.6049957275390625,,1578,False,False,69.08109199641275,87.31438335993974,75.15885578425508,0.4547195659811984,0.5173857787304428,0.12533242549848878,0.014746994620497588,0.0022062954419474956,63.95000826579125,2025/06/10 15:00,2s,10023.0
1.8600006103515625,0.00800000262516801,16,3.600006103515625,0.015238121073082011,12,2.0,0.4750010596363328,,,,,1.8600006103515625,,1605,False,False,77.95310249589,84.24344358638263,80.04988285938754,-0.08110920413319547,0.02919896106266151,0.22061633039171397,0.013440834136715912,0.0001249640819250826,56.756340157095146,2025/06/10 17:15,2s,4522.0
1.8000030517578125,0.007665458630501306,9,6.6100006103515625,0.028588730670864676,20,1.0,0.7261728605956237,,,,,1.8000030517578125,,1674,True,False,28.406396864216777,10.85252589951201,22.55510654264852,-0.23198508193284448,-0.3395742400224435,-0.21517831617919808,0.004681557748019654,-0.0014504368154904749,45.15670907683466,2025/06/11 16:30,2s,4716.0
2.3809051513671875,0.010169988421849309,20,6.6100006103515625,0.028588730670864676,20,2.0,0.9213329855283904,,,,,2.3809051513671875,,1704,True,False,24.932479116228052,-0.3816999063119155,16.494419442048063,-0.38218405802506494,-0.4351932969717325,-0.10601847789333507,0.011306306582153005,-0.0018690638431116443,31.012885018837395,2025/06/11 19:00,2s,6686.0
2.959991455078125,0.012355950430973534,9,5.19000244140625,0.02224795296881171,33,1.0,0.36030717486152436,,,,,2.959991455078125,,2342,True,False,18.605973565945014,-13.388566496701728,7.9411268783960995,0.032643936985844224,-0.23982334579710596,-0.5449345655659004,0.01462380120803688,-0.0010070665288520967,29.404919233164875,2025/06/25 13:50,2s,5817.0
8.059906005859375,0.033201129462179214,15,3.7400054931640625,0.014789644973698984,16,1.0,0.44917076355031516,,,,,8.059906005859375,,2753,False,False,75.69699523740475,89.48038445511648,80.29145830997533,-0.6280027998814601,0.013139072770087523,1.2822837453030953,0.02738978665732069,5.3201283680137785e-05,63.853051698586,2025/07/02 15:35,2s,50408.0
