bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0121780512991876,0.10051552581640177,1.0121780512991876,,164,True,False,,0.3811653055614287,0.2923063964977466,-0.1777178181273642,0.017433868653924614,50.2530100386818,2000/08/25,3a,358800.0
4.370088787994987,0.11004817863805036,4.370088787994987,,271,False,False,,-1.6463014017582622,-1.132377698667776,1.0278474061809724,-0.12722519244365332,52.26073424226204,2001/01/30,3a,7470900.0
1.332833737605279,0.06044539078277028,1.332833737605279,,549,True,False,,0.20196884419353517,0.12244987658634798,-0.15903793521437437,0.00937760521839096,46.77056468569807,2002/03/14,3a,1191300.0
0.9335976023689874,0.03751026034741571,0.9335976023689874,,902,True,False,,0.19925072094533494,0.08822670074520467,-0.22204804040026055,0.006837070896178818,46.397494867982026,2003/08/07,3a,1974800.0
0.9479752549015927,0.06786014455001228,0.9479752549015927,,1337,True,False,,0.02065699378161289,0.010746505900900871,-0.01982097576142404,0.000499441412779014,49.93287760400696,2005/04/29,3a,2362700.0
2.0573355063319347,0.016660486625667697,2.0573355063319347,,2473,True,False,,0.25816642297874476,0.12525514267422722,-0.2658225606090351,0.00413233794804597,48.21137758569732,2009/11/02,3a,2836400.0
1.883592188804002,0.04143339487216493,1.883592188804002,,2743,True,False,,0.08977626360718369,-0.025035954574946118,-0.2296244363642596,-0.0006945417014367213,41.67858988027429,2010/11/29,3a,2158700.0
1.4782683391265223,0.07943828151020273,1.4782683391265223,,3086,True,False,,0.30785076676830675,0.17588260684416213,-0.26393631984828925,0.005080941627292444,41.8777835077708,2012/04/10,3a,1940900.0
3.090549395031289,0.04430247507729022,3.090549395031289,,4053,True,False,,0.7627715520655438,0.7936600433786722,0.06177698262625686,0.015457622180429932,55.136071704163406,2016/02/12,3a,2877300.0
1.1057802405295831,0.00977188292908284,1.1057802405295831,,4420,True,False,,0.09074366538040295,0.26224226351286006,0.3429971962649142,0.003965397835382195,55.29114674592513,2017/07/28,3a,1423500.0
3.2538079335604806,0.0753407827257049,3.2538079335604806,,4735,True,False,,0.4713863476940164,0.24500386624544745,-0.45276496289713786,0.005213842722535525,43.964030005353806,2018/10/26,3a,4348700.0
1.671682912358646,0.018929533315584095,1.671682912358646,,5892,True,False,,-0.048923976367970884,-0.058235503859418,-0.018623054982894238,-0.0034900784638180957,51.662687239490396,2023/06/05,3a,14289000.0
