bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.35980224609375,0.4199981689453125,0.8566757493188011,0.35980224609375,,274,False,False,,0.017066954382935744,0.02485293837929703,0.01557196799272257,0.00012552959099004833,58.08008268914113,2025/06/16 18:06,2,33412.0
0.5850067138671875,1.654998779296875,0.35347863767955595,0.5850067138671875,,453,True,False,,0.071826067376026,0.025954366361389702,-0.09174340202927259,0.0001314242662558203,48.10963871600133,2025/06/17 14:37,2,160478.0
0.318206787109375,0.5771026611328125,0.5513867956955131,0.318206787109375,,546,False,False,,0.015685805293507472,0.023373939197369964,0.015376267807724983,0.00011805049667179768,55.8593255229858,2025/06/17 16:10,2,65581.0
0.3699951171875,0.649993896484375,0.5692286022817973,0.3699951171875,,695,True,False,,-0.04484431607165505,-0.03196581575807045,0.025757000627169208,-0.00016336799739031152,42.25920722478766,2025/06/17 18:41,2,48075.0
0.4350128173828125,0.9350128173828125,0.46524797232240483,0.4350128173828125,,882,False,False,,-0.08832576665047324,-0.06678840913050976,0.043074715039926964,-0.00033906679735957,48.77847317766651,2025/06/18 15:28,2,42764.0
0.8231964111328125,1.17919921875,0.6980978260869565,0.8231964111328125,,1114,True,False,,0.06552188330619972,0.03515355702680267,-0.060736652558794096,0.00017952935990512607,49.37219026602938,2025/06/18 19:30,2,136136.0
0.75,1.2100067138671875,0.6198312715166647,0.75,,1169,False,False,,0.6581478167415765,0.5357449704925727,-0.24480569249800754,0.0026844488074702732,68.02873379396095,2025/06/20 13:55,2,160932.0
0.350006103515625,1.1403961181640625,0.3069162529938317,0.350006103515625,,1258,True,False,,0.05582447215772716,0.10517541652183127,0.09870188872820822,0.0005321729153726812,51.25726118430026,2025/06/20 15:29,2,105435.0
0.67999267578125,1.3899993896484375,0.48920357868159614,0.67999267578125,,1600,False,False,,-0.028481742741733325,0.007779321222642466,0.07252212792875158,3.861932931350466e-05,54.2594032134437,2025/06/23 14:45,2,102041.0
0.4004058837890625,0.5004119873046875,0.8001524622655892,0.4004058837890625,,1671,True,False,,-0.07063838751343317,-0.06656624042551584,0.008144294175834649,-0.00033303383517025353,36.04777289782617,2025/06/23 16:10,2,78403.0
0.2368011474609375,0.56500244140625,0.4191152641244464,0.2368011474609375,,1815,False,False,,0.03282565230725371,0.015675983360097234,-0.034299337894312956,7.768768922082079e-05,53.45895533547017,2025/06/23 18:35,2,58782.0
