bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7299957275390625,0.00326415547098616,14,1.0099945068359375,0.004495858153912655,7,0.7227719780634829,0.7299957275390625,,390,False,False,60.055060130639085,93.49660621839728,71.20224215989181,0.3285194302152931,0.2769358135936102,-0.10316723324336585,0.005481997389609252,0.0012370481581123229,62.08058900492997,2025/07/03 14:14,2,1078.0
