bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5,0.0016966405812319492,0.5,0.23012590386758033,125,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E1730>,0.06797721549184994,0.08613725965756203,0.036320088331424166,0.0030488630651928634,0.0002921005514681082,62.397136087605254,2025/06/17 15:37,1,3565.0,1
1.239990234375,0.00422945039004168,1.239990234375,0.4019287712283138,322,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC0A10>,-0.10490487015391255,-0.12551242682627617,-0.041215113344727244,0.0026374906050307904,-0.0004293109651013595,39.55236651274604,2025/06/17 18:54,1,35525.0,1
1.829986572265625,0.006336957476283568,1.829986572265625,2.6161352617208675,772,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E3B90>,0.029857281739138587,0.14940422385893726,0.23909388423959735,0.0086369339477804,0.0005158466004235886,66.00958818310923,2025/06/20 13:40,1,18053.0,1
0.40850830078125,0.001425154628638411,0.40850830078125,0.3167031840771531,1045,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D13B90>,0.027583871215441126,0.040041737902868135,0.02491573337485402,0.005155511064101183,0.00013959866097408832,59.136997726427644,2025/06/20 18:22,1,4557.0,1
2.649993896484375,0.009184784407983607,2.649993896484375,3.9577142514984818,1156,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149156A50>,0.14173674275223794,-0.004080157696762399,-0.2916338008980007,0.004547585730408519,-1.4227164080939317e-05,38.07165545563487,2025/06/23 13:44,1,12394.0,1
2.899993896484375,0.010069423251681857,2.899993896484375,5.042839901115769,1523,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A48A7B0>,0.25942038759613534,0.42952226047333397,0.34020374575439727,0.007969085031793778,0.0014841607086183593,67.97471313226887,2025/06/24 13:38,1,20350.0,2
0.95501708984375,0.003292424393862081,0.95501708984375,0.5192734162154141,1611,True,False,<Math.KDJ.KDJ_Item object at 0x000002414977E510>,-0.0014332488456129916,-0.09062999257406545,-0.17839348745690492,0.001556543287441379,-0.000312911559068943,31.90436769333847,2025/06/24 15:09,1,3202.0,1
1.17999267578125,0.004056072533058523,1.17999267578125,1.796725992977201,1854,False,False,<Math.KDJ.KDJ_Item object at 0x000002414881A690>,0.1664262284555948,0.16913251237230043,0.005412567833411264,0.0016775787117904728,0.0005796911571690329,68.99217839148076,2025/06/24 19:15,1,5118.0,2
