bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0,0.35135135135135137,1.0,,209,True,False,,-0.061077058368953906,-0.10190610124902921,-0.08165808576015061,-0.048699486288621696,30.577407151952826,2000/10/30,3a,306800.0
1.635000228881836,0.14029253072001208,1.635000228881836,,1103,False,False,,-0.773398366678518,-0.7018414026997704,0.14311392795749533,-0.057090856211442956,43.554851753456184,2004/05/25,3a,3392600.0
2.1000003814697266,0.030927792577857882,2.1000003814697266,,1240,True,False,,0.3247110396805636,0.12270692666083072,-0.40400822603946573,0.009040112087959802,45.407568623718916,2004/12/09,3a,1040600.0
1.2800006866455078,0.01719280209193356,1.2800006866455078,,1719,True,False,,0.46490183488465336,0.32867787094827605,-0.2724479278727546,0.015223986377496675,52.138398986928024,2006/11/02,3a,1381600.0
3.0,0.0062385349098695525,3.0,,1909,False,False,,-0.2988408699713153,-0.30026571321969087,-0.0028496864967511026,-0.012200409533882238,54.207039563862615,2007/08/08,3a,2984600.0
2.739999771118164,0.0534856568294546,2.739999771118164,,2452,True,False,,0.8971894948780209,0.8062515237028691,-0.18187594235030358,0.04227337839114281,52.716524867115325,2009/10/02,3a,3679400.0
4.6100006103515625,0.10638983745123616,4.6100006103515625,,2945,False,False,,-0.5022493217627184,-0.11578225463737368,0.7729341342506895,-0.004177201799558575,60.208948154550384,2011/09/16,3a,4573800.0
3.3600006103515625,0.11216259300998527,3.3600006103515625,,3238,True,False,,0.7680302764717938,0.5514835064485553,-0.43309354004647704,0.016660602831702488,53.006796914094394,2012/11/15,3a,1575400.0
5.060001373291016,0.04771689929207753,5.060001373291016,,3666,True,False,,0.5791617656840989,0.04138646297706572,-1.0755506054140664,0.0008208746590041806,40.507008232592455,2014/07/31,3a,1185600.0
3.759998321533203,0.034675442288612794,3.759998321533203,,3982,False,False,,-0.5646633047561365,-0.3093512855626841,0.5106240383869047,-0.005290281723968178,52.882349512241596,2015/10/30,3a,1492800.0
4.230003356933594,0.0454230947168882,4.230003356933594,,4298,True,False,,1.2160969987493635,0.751598621772601,-0.9289967539535251,0.011447061833636953,46.47607745361801,2017/02/02,3a,1689900.0
12.639999389648438,0.08540988723141013,12.639999389648438,,4944,True,False,,-0.8559515857275116,-1.3137054385309312,-0.9155077056068393,-0.015661676599000435,41.49235738525175,2019/08/28,3a,1142900.0
7.8600006103515625,0.009721829493646012,7.8600006103515625,,6071,True,False,,0.44812339702680626,0.2015698669436432,-0.4931070601663261,0.002796699527650553,45.90621830598716,2024/02/21,3a,886800.0
8.700004577636719,0.0751948170847707,8.700004577636719,,6378,False,False,,-1.8469417638208874,-1.0257688984949311,1.6423457306519125,-0.01505680797081112,53.94940262281469,2025/05/13,3a,2589300.0
